year,grant,sub,num,id,subject,title,author,school,money,dueration
2011,青年科学基金项目,A01,54,51101143,E011002,稀土复合氧化物-B4C-M体系反应等离子喷涂制备镁合金表面陶瓷涂层的机理、组织与性能的研究,邹兵林,中国科学院长春应用化学研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,55,81101842,H1617,五聚素3（PTX3）在食管鳞状上皮异型增生至癌变过程中的变化及机制,宗晔,首都医科大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,56,51104006,E0407,钻井轨迹近钻头有源交变磁场随钻测量方法研究,宗艳波,北京航空航天大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,57,51109217,E091002,基于激光空化的固体材料壁面附近群空泡空蚀机理研究,宗思光,中国人民解放军海军工程大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,58,71102088,G0201,大股东控制权合谋机制与利益分配渠道实证与实验研究,宗计川,东北财经大学,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,59,41106074,D0605,河口水质模型中的沉积物-水界面氮交换研究,宗海波,华东师范大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,60,11101306,A0111,生命健保数据的统计质量控制的若干研究,訾雪旻,天津职业技术师范大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,61,21105081,B040206,新型电致化学发光有机/无机复合纳米共反应剂的研制及其在免疫传感器中的应用,卓颖,西南大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,62,31100075,C010302,全局转录因子HrdB调控阿维菌素高产机制研究,卓英,中国科学院微生物研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,63,81101145,H1818,复合纳米载体靶向转染鼻咽癌细胞后通过放射诱导e9-CP“基因开关”介导TWIST沉默实现其放疗增敏的研究,卓贤露,贵州医科大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,64,11104183,A040502,楔形海域典型目标的声散射特性研究,卓琳凯,上海交通大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,65,11104222,A040502,声场传播模型失配下的近场宽带动态聚焦波束形成方法研究,卓颉,西北工业大学,30.0,2012-01至2014-12
2011,青年科学基金项目,A01,66,31101392,C200202,罗非鱼皮活性肽阻断光老化中基质金属蛋白酶上调的作用及机理研究,庄永亮,昆明理工大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,67,51109168,E090703,电渗的矿物学机理及电渗吸力和能耗问题研究,庄艳峰,武汉大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,68,51108155,E080601,PCC桩桩承式路堤土拱效应与地基-垫层-路堤共同作用机理研究,庄妍,河海大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,69,51103104,E031502,高速气流场对聚合物溶液射流超细拉伸成形机理研究,庄旭品,天津工业大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,70,51105250,E050802,基于应变梯度塑性理论的中厚板精冲韧性损伤机理研究,庄新村,上海交通大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,71,51109162,E090701,岩石边坡三维交叉节理动态扩展过程的水平集追踪与无网格法模拟研究,庄晓莹,同济大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,72,81102466,H3105,自噬维持基因组稳定性对胶质瘤起始细胞辐射敏感性的影响,庄文卓,苏州大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,73,21107094,B0604,农药环境内分泌干扰物与雌激素受体相互作用的分子动力学模拟,庄树林,浙江大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,74,81101851,H1617,干扰素α对癌周血管生成微环境的影响在肝癌侵袭转移中的作用以及机制研究,庄鹏远,上海交通大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,75,61103134,F020508,基于稀疏表示的高效鲁棒大规模物体识别方法研究,庄连生,中国科学技术大学,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,76,11105169,A050508,基于国产CPU的高性能数据获取和分布式控制系统中前端控制器的研究,庄建,中国科学院高能物理研究所,30.0,2012-01至2014-12
2011,青年科学基金项目,A01,77,51106107,E0606,基于压缩感知的GDI汽油机燃烧火焰三维数字化重构方法研究,庄继晖,天津大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,78,81101061,H1805,裸鼠结肠原位癌抗整合素αⅴβ3治疗前后靶向与非靶向微泡造影量化肿瘤血管生成的实验研究,庄华,四川大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,79,21101137,B010503,多核稀土-过渡金属簇合物的组装及磁性研究,庄桂林,浙江工业大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,80,21105089,B040105,基于微流控液滴和电喷雾质谱的单细胞酶活性分析新方法的研究,祝莹,浙江大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,81,51106079,E0601,喷射器内跨临界CO2的跨音速流动和雾化相变问题研究,祝银海,清华大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,82,41104015,D040103,面向GPS L2C软件接收机的高灵敏度捕获、跟踪方法研究,祝雪芬,东南大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,83,51101161,E010801,微锡球连接体在热循环和电流耦合作用下的失效行为,祝清省,中国科学院金属研究所,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,84,31101566,C150302,羽衣甘蓝粉色叶基因定位及相关性状QTLs分析,祝朋芳,沈阳农业大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,85,71102077,G0206,企业持有银行股份的动机与经济后果研究,祝继高,对外经济贸易大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,86,41101470,D071301,外源铁输入对水田氮素面源污染输出影响的同位素示踪研究,祝惠,中国科学院东北地理与农业生态研究所,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,87,81101485,H1601,HBV感染与KIF4A表达在诱发肝癌中的作用机制研究,祝成亮,武汉大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,88,81100819,H0903,APC-Cdh1在神经病理性疼痛前扣带回皮层可塑性变化中的作用,祝畅,华中科技大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,89,31100070,C010301,双孢蘑菇镉耐受基因突变体库的构建和基因克隆,祝嫦巍,安徽科技学院,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,90,81100653,H1202,α晶状体蛋白外消旋化对年龄相关性白内障发病的影响研究,竺向佳,复旦大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,91,11104288,A040106,Al2O3薄膜对晶体硅太阳能电池背场钝化机制的研究,竺立强,中国科学院宁波材料技术与工程研究所,28.0,2012-01至2014-12
2011,青年科学基金项目,A01,92,51108453,E080405,低温等离子体集成技术处理工业源VOCs,竹涛,中国矿业大学（北京）,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,93,11102183,A020306,考虑挠曲电效应的小尺度压电材料结构波动特性研究,诸骏,浙江工业大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,94,31100811,C2117,句子阅读中语义整合的神经机制,朱祖德,华南师范大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,95,31100167,C020303,植物Na+/H+逆向转运蛋白（NHX）家族重复基因的起源方式、功能分化模式及分化机制,朱珠,复旦大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,96,31100795,C0905,Aβ对内嗅皮层Ⅱ层-齿状回环路神经元基本特性影响及其动力学机制研究,朱志茹,中国人民解放军第三军医大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,97,21105112,B0404,基于石英晶体微天平的端粒酶及其抑制剂研究,朱志强,中国科学院苏州纳米技术与纳米仿生研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,98,41102044,D0205,川西南黎溪地区铁氧化物铜金矿床与喷流沉积铜矿床的关系,朱志敏,中国地质科学院矿产综合利用研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,99,51101156,E010301,铁基非晶合金用于印染废水脱色的机理研究,朱正旺,中国科学院金属研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,100,81100629,H0727,AMPK负向调控mTOR在脓毒症亮氨酸抵抗中的作用及分子机制研究,朱振新,中国人民解放军第二军医大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,101,81101244,H1904,我国流行风疹病毒的基因特征及其与疫苗株抗原性差异的研究,朱贞,中国疾病预防控制中心病毒病预防控制所,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,102,41101201,D070102,超声激励下土壤团聚体动态破碎过程研究,朱兆龙,西北农林科技大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,103,61101042,F010701,W波段高次模行波管基础理论及关键技术研究,朱兆君,电子科技大学,28.0,2012-01至2014-12
2011,青年科学基金项目,A01,104,31101332,C200302,传统发酵豆豉中α-葡萄糖苷酶抑制剂生物合成机制研究,朱运平,北京工商大学,21.0,2012-01至2014-12
2011,青年科学基金项目,A01,105,51102256,E020302,活性填料在SiCf/SiC材料中的物理化学行为及界面控制研究,朱云洲,中国科学院上海硅酸盐研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,106,31101303,C200505,利用细胞膜选择性构建D-塔格糖高转化率的细胞模型,朱玥明,中国科学院天津工业生物技术研究所,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,107,51102166,E0213,输送CpG的中空介孔颗粒载体及其在抑制花粉过敏症方面的应用,朱钰方,上海理工大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,108,31101647,C040302,印记学习对鳑鮍繁殖行为影响的研究,朱玉蓉,华中农业大学,21.0,2012-01至2014-12
2011,青年科学基金项目,A01,109,31101370,C200703,电催化材料有序表面结构与氧化电解水杀菌机制关系的基础研究,朱玉婵,武汉轻工大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,110,21104083,B040613,复杂聚合物体系液相色谱分离的Monte Carlo模拟研究,朱雨田,中国科学院长春应用化学研究所,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,111,11102204,A020403,高温高速气流中单个液滴的破碎机制与规律,朱雨建,中国科学技术大学,28.0,2012-01至2014-12
2011,青年科学基金项目,A01,112,31101253,C200404,红三叶异黄酮调控大鼠免疫功能的信号传导途径研究,朱宇旌,沈阳农业大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,113,31100900,C060403,冲动性行为与多巴胺系统在海洛因依赖中的分子机制,朱永生,西安交通大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,114,81101802,H1617,NIDO-αVβ3途径介导胰腺癌MUC4抗原特异性CTL凋亡的研究,朱毅,南京医科大学,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,115,31101263,C200404,萝卜硫素调控MicroRNA抑制肝癌细胞侵袭能力机制研究,朱毅,中国农业大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,116,81101999,H1622,Wnt5a信号通路在乳腺癌细胞转移中的作用及作用机制,朱一超,南京医科大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,117,31100413,C160201,湛江红树林景观过程及对海平面上升的响应机理研究,朱耀军,中国林业科学研究院,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,118,31100195,C020407,HsfA9类热激因子参与植物抗逆与生长调控的分子机理,朱燕,中国科学院植物研究所,21.0,2012-01至2014-12
2011,青年科学基金项目,A01,119,81100254,H0306,TRAF4调控慢性放射性小肠炎肠壁纤维化的作用及分子机制,朱雁飞,南京医科大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,120,21104028,B050302,高分子超薄膜绿色交联技术的实验与理论研究,朱艳,昆明理工大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,121,61107026,F050205,基于GaN基HEMT隔膜力-电耦合机制的红外探测器研究,朱彦旭,北京工业大学,30.0,2012-01至2014-12
2011,青年科学基金项目,A01,122,51107034,E070102,数模混合信号集成电路电流测试方法及关键技术研究,朱彦卿,湖南大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,123,61101165,F010401,基于选择性的三维（3D)立体视频显著性模型研究,朱亚平,中国传媒大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,124,51108114,E080202,基于虚拟情境的严寒地区城市景观活力的要素测量与模型建构,朱逊,哈尔滨工业大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,125,81102370,H3005,海洋源性靶向PI3K p85的抗肿瘤新型先导化合物的研究,朱勋,中山大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,126,11101209,A011002,随机生存性质及其在比较定理等方面的应用,朱学红,南京航空航天大学,21.0,2012-01至2014-12
2011,青年科学基金项目,A01,127,61100057,F020403,面向版本授权的快照数据安全存储技术研究,朱旭东,浙江工商大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,128,11102104,A020306,粘弹性介质声子晶体的低频宽带及缺陷态研究,朱兴一,上海大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,129,51109098,E090202,全射流喷头内湍流特性及射流附壁机理研究,朱兴业,江苏大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,130,61102019,F010607,铁电薄膜可开关式体声波谐振器基础研究,朱欣恩,上海交通大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,131,81100335,H0805,LFA-1/ICAM-1 在Rituximab对ITP调节性T细胞影响的机制研究,朱效娟,山东大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,132,81102847,H2810,从抑制肿瘤干细胞自我更新角度探讨蟾毒灵逆转胰腺癌耐药的作用机制,朱晓燕,复旦大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,133,71102129,G020901,信息系统与组织结构的动态匹配：基于中国企业国际化的实证研究,朱晓武,中国政法大学,17.5,2012-01至2014-12
2011,青年科学基金项目,A01,134,61104180,F030212,面向应急对地观测任务的多星协同动态调度方法研究,朱晓敏,中国人民解放军国防科技大学,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,135,81102044,H1625,趋化因子CXCL12及其受体在甲状腺乳头状癌转移过程中的作用及其分子调节机制研究,朱晓丽,复旦大学,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,136,51102210,E020402,Sr基充满型钨青铜铌酸盐铁电陶瓷的热滞与时效,朱晓莉,浙江大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,137,61101034,F010508,实现宽带射频功率放大器效率最优的输入信号度量与控制技术,朱晓东,电子科技大学,28.0,2012-01至2014-12
2011,青年科学基金项目,A01,138,31101006,C0707,胞外HMGB1调控CXCR4/SDF-1轴介导的脐血造血干细胞归巢及分子机制研究,朱小玉,安徽医科大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,139,21107058,B0601,典型人工纳米材料与现有海洋污染物的联合毒性效应及其机理,朱小山,清华大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,140,81101209,H1107,皮肤疤痕无损诊断和治疗评估的非线性光谱成像技术,朱小钦,福建师范大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,141,81101158,H1821,卵细胞提取物诱导人成体细胞重编程及表观遗传机制研究,朱向情,成都军区昆明总医院,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,142,51109200,E090201,大豆根系吸收与根氮含量的关系及土壤水、氮运移模拟,朱向明,中国科学院东北地理与农业生态研究所,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,143,11101372,A010303,调和映照理论中的若干问题,朱相荣,浙江师范大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,144,81100366,H0812,慢性粒细胞白血病肿瘤干细胞对造血调控的影响及分子机制的研究,朱希山,首都医科大学,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,145,21106055,B081002,基于柴油深度脱硫的新型类Fenton离子液体设计及作用机理研究,朱文帅,江苏大学,29.0,2012-01至2014-12
2011,青年科学基金项目,A01,146,81101354,H0605,膝前交叉韧带断裂核心稳定系统的调控特征及其机制,朱文辉,复旦大学,22.0,2012-01至2015-12
2011,青年科学基金项目,A01,147,71102019,G021101,基于贸易过程控制的供应链融资服务定价决策与价值研究,朱文贵,复旦大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,148,31101660,C040501,基于DNA条形码的蛛缘蝽科和姬缘蝽科疑难属分类学研究,朱卫兵,中国科学院上海生命科学研究院,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,149,81100642,H1201,非酶类晶体蛋白的信号通讯对角膜新生血管性疾病调控的机理研究,朱玮,青岛大学,14.0,2012-01至2012-12
2011,青年科学基金项目,A01,150,51108323,E0802,城市居民使用公共自行车的决策研究,朱玮,同济大学,20.0,2012-01至2014-12
2011,青年科学基金项目,A01,151,81101562,H1605,"miRNA在3,3'-二吲哚甲烷诱导肝肿瘤细胞凋亡的作用研究",朱伟,广州市疾病预防控制中心,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,152,51108036,E0807,车载信息服务对驾驶员行为与交通安全影响规律研究,朱彤,长安大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,153,41103013,D0302,元青花蓝彩钴料产地LA-ICP-MS微量元素示踪研究,朱铁权,中山大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,154,71102041,G0205,大股东与高管权利博弈视角下的高管薪酬安排研究：起因、途径与后果,朱滔,暨南大学,17.0,2012-01至2014-12
2011,青年科学基金项目,A01,155,11105120,A050106,Friedmann方程的热力学和宇宙加速膨胀,朱涛,浙江工业大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,156,51108069,E080402,光催化降解水中喹啉及其中间产物的微生物抑制机理研究,朱遂一,东北师范大学,26.0,2012-01至2014-12
2011,青年科学基金项目,A01,157,41105032,D0505,星载测雨雷达探测的中国地形降水特征研究,朱素行,南京信息工程大学,25.0,2012-01至2014-12
2011,青年科学基金项目,A01,158,31100189,C020405,小球藻细胞淀粉与脂肪的碳分配关系及生理学功能解析,朱顺妮,中国科学院广州能源研究所,23.0,2012-01至2014-12
2011,青年科学基金项目,A01,159,81101084,H1807,在体OPT成像运动校正和稀疏投影重建算法研究,朱守平,西安电子科技大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,160,31101521,C150102,一个新基因Csunknown在乙烯诱导柑橘果实脱落过程中的功能解析,朱世平,中国农业科学院柑桔研究所,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,161,31100293,C030301,南亚热带森林不同演替阶段植物的水分关系和抗旱性,朱师丹,中国科学院华南植物园,24.0,2012-01至2014-12
2011,青年科学基金项目,A01,162,61101249,F010404,基于稀疏采样的合成孔径雷达地面运动目标检测方法研究,朱圣棋,西安电子科技大学,27.0,2012-01至2014-12
2011,青年科学基金项目,A01,163,11101177,A010602,复对称算子及其应用,朱森,吉林大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,164,81101667,H1609,非经典的翻译方式与乳腺癌细胞多药耐药性关系的研究,朱瑞宇,江南大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,165,81102692,H2902,经方下瘀血汤调控ACE2介导的RAS自稳抑制肝纤维化发展的实验研究,朱锐,华中科技大学,22.0,2012-01至2014-12
2011,青年科学基金项目,A01,166,11103066,A030802,VLBI台站中频数字化传输的方法研究,朱人杰,中国科学院上海天文台,28.0,2012-01至2014-12
