year,grant,sub,num,id,subject,title,author,school,money,duration
2010,青年科学基金项目,A01,13,41004049,D040901,基于PDE的地球物理数据反演方法研究,左博新,中国地质大学（武汉）,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,14,41006012,D0601,珠江冲淡水以及河口邻近海区的环流对季风、淡水径流、潮汐的响应,俎婷婷,中国科学院南海海洋研究所,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,15,81000525,H0910,高位脊髓损伤慢性期心血管功能紊乱的植物神经机制研究,邹最,中国人民解放军第二军医大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,16,61004062,F030115,约束不连续非线性系统预测控制显式设计与性能分析,邹媛媛,华东理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,17,51002078,E020603,金刚石纳米结构的可控制备与表面修饰及其电化学特性研究,邹友生,南京理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,18,81000180,H0318,肝脏NK细胞及其NCRs受体在HBV-ACLF肝细胞损伤中的作用机制研究,邹勇,中山大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,19,11005148,A050703,基于掠入射XAFS方法的表面诱导的离子液体有序排列研究,邹杨,中国科学院上海应用物理研究所,24.0,2011-01至2013-12
2010,青年科学基金项目,A01,20,81001283,H2610,糖皮质激素受体基因多态性对泼尼松治疗系统性红斑狼疮疗效的预测作用,邹延峰,安徽医科大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,21,41004007,D040101,基于同解法解算卫星重力场模型的若干关键技术研究,邹贤才,武汉大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,22,61007052,F050304,基于布里渊动态光栅的分布式温度和应变同时感知技术研究,邹卫文,上海交通大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,23,61001013,F010803,基于投票机制的非编码RNA“从头预测”识别方法研究,邹权,厦门大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,24,31000058,C0104,口腔变异链球菌srtA基因功能的代谢组学研究,邹玲,四川大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,25,81001650,H2807,基于MDR1技术研究冰片佐使作用与P-糖蛋白的相关性,邹亮,成都大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,26,51008240,E080802,强风作用下超高层建筑扭转向气动弹性效应的理论与实用分析方法研究,邹良浩,武汉大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,27,31000401,C080102,Rab32调控树突状细胞交叉递呈过程中吞噬体回运途径的机制研究,邹丽云,中国人民解放军第三军医大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,28,31000071,C010601,水稻白叶枯病菌和条斑病菌hrp调控网络的解析与比较研究,邹丽芳,上海交通大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,29,81000676,H1821,骨髓间充质干细胞自发转化过程中的MicroRNA调控机制研究,邹立津,南昌大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,30,61003009,F020204,基于图数据库理论的海量RDF数据存储和查询方法研究,邹磊,北京大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,31,81000545,H0912,自身抗原Aβ特异性T细胞介导神经元新生的实验证据,邹俊涛,中山大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,32,31000119,C020407,Ca2+及钙依赖型蛋白激酶在拟南芥气孔发育过程中的作用,邹俊杰,中国科学院植物研究所,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,33,61002041,F010404,双能谱CT成像方法研究,邹晶,天津大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,34,41001203,D0106,基于虚拟森林环境的地面叶面积指数间接测量方法模拟与验证,邹杰,福州大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,35,81000527,H0910,星形胶质细胞损伤后GR失活导致谷氨酰胺合成酶低表达的相关机制研究,邹健,南京医科大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,36,61001038,F0105,高速电路中含非线性终端的传输线上的时空复杂行为研究,邹建龙,西安交通大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,37,31000936,C150703,改性聚乙烯醇-硅藻土复合膜材料的制备及其对肥料养分缓释机理的研究,邹洪涛,沈阳农业大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,38,11004101,A040504,虚拟声屏障误差传感策略与次级源控制策略的研究,邹海山,南京大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,39,31000739,C130410,甜高梁茎秆汁液含糖量的主效QTLs的精细定位,邹桂花,浙江省农业科学院,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,40,71001077,G0117,中国IPO市场异象形成机理研究,邹高峰,天津大学,17.0,2011-01至2013-12
2010,青年科学基金项目,A01,41,51001041,E0113,螺旋孔隙材料孔结构表征及孔结构混合坍塌机制,邹鹑鸣,哈尔滨工业大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,42,81000933,H1606,应用近红外荧光成像技术研究HO-1在肝癌转移中的作用及机制,邹朝霞,哈尔滨医科大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,43,11001138,A0111,应用于复杂数据的统计监控和诊断,邹长亮,南开大学,16.0,2011-01至2013-12
2010,青年科学基金项目,A01,44,81001194,H1624,联合应用CHIP-chip和表达谱芯片研究骨肉瘤启动细胞去分化的表观遗传调控,邹昌业,中山大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,45,51005136,E050901,用于高速切削难加工材料的微叠层复合刀具研究,邹斌,山东大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,46,21003047,B0203,表面活性素的定向结构改造、结构与性能研究,邹爱华,华东理工大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,47,51004012,E042004,风淬钢渣过程改性及微观结构设计,宗燕兵,北京科技大学,23.0,2011-01至2013-12
2010,青年科学基金项目,A01,48,41001102,D010203,全球化下地方城市物流网络组织研究——以重庆市为案例,宗会明,西南大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,49,51002156,E020302,氧化物纳米复合永磁材料的制备及其剩磁增强效应研究,訾振发,中国科学院合肥物质科学研究院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,50,41002022,D0204,郯庐断裂带东侧屯仓花岗质侵入体及其镁铁质包体的成因,资锋,湖南科技大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,51,81000769,H2004,量子点标记的免疫脂质体定向筛选肺癌血管相关抗原标志物,卓慧钦,厦门大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,52,31000961,C040301,小白鼠肝脏AFB1膜结合蛋白的筛选和功能鉴定,庄振宏,福建农林大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,53,61003074,F020204,海量高维不确定性数据的高效查询关键技术研究,庄毅,浙江工商大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,54,51005094,E050303,基于胎体变形胎内传感测量的轮胎-路面摩擦系数实时估计方法研究,庄晔,吉林大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,55,11001251,A011402,秩相依期望效用模型下的随机比较研究,庄玮玮,中国科学技术大学,16.0,2011-01至2013-12
2010,青年科学基金项目,A01,56,21003117,B030103,紧密结合长程分子动力学计算机模拟和二维红外光谱技术以研究蛋白质折叠的动力学机理,庄巍,中国科学院大连化学物理研究所,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,57,11001035,A0116,子集和与零和理论中若干问题研究,庄举娟,大连海事大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,58,41001289,D010702,基于多源遥感数据的晴空下近地表气温时空分布反演研究,祝善友,南京信息工程大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,59,31000698,C130401,利用新型多基因载体系统进行水稻胚乳花色素苷合成的基因工程研究,祝钦泷,华南农业大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,60,61003262,F020701,通用可组合安全群组信道技术研究,祝烈煌,北京理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,61,51008012,E080801,风力发电机组结构抗震研究,祝磊,北京建筑大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,62,71003093,G0304,基于投入产出技术的对外贸易和外商直接投资对中国经济增长的影响效应研究,祝坤福,中国科学院数学与系统科学研究院,17.0,2011-01至2013-12
2010,青年科学基金项目,A01,63,71003079,G040102,重大突发公共卫生事件政府应对能力计量评价体系及实证研究,祝江斌,武汉理工大学,17.0,2011-01至2013-12
2010,青年科学基金项目,A01,64,51002140,E020702,新型高性能YVO4:Eu3+纳米核/壳结构的设计、制备与性能研究,祝洪良,浙江理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,65,51001081,E010501,界面动态相干应力对FePt磁记录介质薄膜的有序化转变影响,竺云,天津师范大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,66,61005087,F030705,引入情绪认知脑机制的音乐情绪分类检索关键技术研究,诸薇娜,云南大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,67,61003217,F020705,基于指令层次的网页木马渗透攻击机理分析与检测方法研究,诸葛建伟,北京大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,68,61006082,F040805,非晶碳薄膜中可逆巨电致电阻效应的研究,诸葛飞,中国科学院宁波材料技术与工程研究所,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,69,11005013,A050106,黑洞的Hawking辐射与原子的辐射性质,朱致英,长沙理工大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,70,81000050,H0203,全反式视黄酸(ATRA)拮抗糖基化终末产物受体(RAGE)通路抑制糖尿病心肌再灌注损伤机制的研究,朱政斌,上海交通大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,71,61001185,F010406,基于自生式多目标Memetic算法的高维数据特征选择研究,朱泽轩,深圳大学,25.0,2011-01至2013-12
2010,青年科学基金项目,A01,72,51009130,E090701,地震荷载作用下裂隙岩体动态疲劳损伤特性研究,朱泽奇,中国科学院武汉岩土力学研究所,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,73,61002043,F010403,基于视差调整的3D视频重绘方法研究,朱云芳,浙江工商大学,7.0,2011-01至2011-12
2010,青年科学基金项目,A01,74,81000652,H1816,新型颅内自膨胀部分覆膜非对称低网隙支架治疗兔弹力蛋白酶诱发动脉瘤模型的实验研究,朱悦琦,上海交通大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,75,81000896,H1602,β-TrCP靶向介导TRF1泛素化降解在端粒调控中的作用和分子机制研究,朱园园,浙江大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,76,81000546,H0912,netrin-1与UNC5H4在颅内自我刺激促成年海马新生神经元存活中的作用及机制研究,朱育焱,中国医科大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,77,81000414,H1305,药物性耳聋及非综合征型耳聋相关线粒体突变异质性与耳聋临床表型相关性研究,朱玉华,中国人民解放军总医院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,78,51005212,E051203,非球面透镜模具在机测量的新方法研究,朱勇建,浙江科技学院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,79,51009012,E090401,均质土石坝漫溃过程中“陡坎”冲刷机理与模拟研究,朱勇辉,长江水利委员会长江科学院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,80,51005128,E050303,基于电动轮式的多轴汽车转向及车轮驱动控制的研究,朱永强,青岛理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,81,81000453,H1407,数学建模联合动物实验用于热刺激诱发牙髓神经痛的预测研究,朱永进,西安交通大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,82,41001031,D010103,铜尾矿废弃地自然演替过程中土壤动物迁居研究——以铜陵市尾矿库为例,朱永恒,安徽师范大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,83,81000863,H1601,食管癌新候选抑癌基因DIRAS1的分子抑癌机制及其临床肿瘤学意义研究,朱颖慧,中山大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,84,41001343,D071303,中国北方农村室内细颗粒与多环芳烃污染及其健康危害,朱樱,北京大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,85,61007059,F050408,时域太赫兹波谱法测定高电子迁移率晶体管HEMT的截止工作频率,朱亦鸣,上海理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,86,21003046,B030101,丙烷脱氢-氧化耦合工艺中Pt基核壳双金属催化剂作用机制的第一性原理研究,朱贻安,华东理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,87,81001131,H1619,组蛋白甲基转移酶SETD2对肾癌细胞的影响及分子机制研究,朱耀,复旦大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,88,81001541,H2716,血管性痴呆大鼠海马TAM受体分子信号转导机制研究及电针的治疗作用,朱燕珍,福建中医药大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,89,11004130,A040414,非晶Er2O3选择性发射体兼减反射薄膜的物理特性研究,朱燕艳,上海电力学院,23.0,2011-01至2013-12
2010,青年科学基金项目,A01,90,31000484,C0903,HDACs在嗅上皮神经发生中的作用及其机制研究,朱燕玲,中国人民解放军第二军医大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,91,21001095,B0702,金属核酸酶与DNA结合模式及切割活性的理论研究,朱艳艳,郑州大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,92,21006097,B080303,基于机械力活化理论的氯代芳烃固态Heck反应研究,朱兴一,浙江工业大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,93,81000428,H1404,粪肠球菌基因敲除突变株的构建及其在根管内致病性的研究,朱笑菲,北京大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,94,61003300,F020805,基于社会网络理论的无线自组织网络安全通信研究,朱晓妍,西安电子科技大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,95,81001047,H1615,MTA1基因调节microRNA表达在肺癌侵袭转移中的作用及机制研究,朱晓霞,南方医科大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,96,61001078,F010202,基于QoS的快速资源分配算法及节能技术研究,朱晓荣,南京邮电大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,97,31000660,C120202,人早孕蜕膜基质细胞调节滋养细胞浸润功能的分子机制,朱晓明,中国人民解放军第四军医大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,98,51001105,E010802,两种Cu系三层薄膜断裂行为的尺寸与界面效应研究,朱晓飞,中国科学院金属研究所,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,99,81000780,H0601,在TNNI2突变基因Knock-in小鼠模型中探索远端关节弯曲发病机制的研究,朱小泉,北京医院,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,100,41005079,D0512,催化剂与常压微波等离子体协同处理四氟化碳的研究,朱小梅,大连海事大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,101,61001035,F010804,基于核酸适体和纳米材料的癌细胞检测,朱小立,上海大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,102,81001566,H2901,HMGB1在电针预处理诱导脊髓缺血耐受中的作用及机制,朱萧玲,中国人民解放军第四军医大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,103,21006104,B081101,多级孔分子筛催化剂上废塑料高效催化转化的定向调控,朱向学,中国科学院大连化学物理研究所,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,104,31000679,C1302,丛枝菌根提高玉米抗寒性的生理机制研究,朱先灿,中国科学院东北地理与农业生态研究所,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,105,61003158,F0205,具有可分离准备时间和无等待约束的流水调度优化算法,朱夏,东南大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,106,31000696,C130401,基于CSSL的水稻株高基因Ph-6的精细定位和克隆,朱文银,山东省农业科学院,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,107,11001044,A011102,多维表型变量遗传数据的统计分析方法,朱文圣,东北师范大学,16.0,2011-01至2013-12
2010,青年科学基金项目,A01,108,81001658,H2809,调脾护心方有效成分群--靶点相互作用网络的研究,朱伟,广州中医药大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,109,61004042,F030106,脉冲时滞二阶多智能体系统的一致性分析与控制,朱伟,重庆邮电大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,110,31000026,C010201,基于分泌转录因子工程和亚细胞蛋白质组学的毕赤酵母分泌途径改造,朱泰承,中国科学院微生物研究所,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,111,81001388,H3004,重组人中期因子修复关节软骨损伤的药效学研究,朱顺英,上海交通大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,112,61004011,F030101,正广义系统的能控性、能观性分析及若干综合问题研究,朱淑倩,山东大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,113,31000097,C020201,翅果菊属和假福王草属（菊科-菊苣族）的系统学研究,朱世新,郑州大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,114,71003083,G030803,村庄治理约束条件下的农户借贷行为研究——基于社会网络视角的微观实证分析,朱诗娥,湘潭大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,115,81001088,H1617,PTPRD和PTPLAD2在食管鳞状细胞癌中的作用机理研究,朱少君,中国人民解放军第四军医大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,116,51005210,E050601,产品创新设计中区域文化意象的建模技术研究,朱上上,浙江工业大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,117,11004063,A040203,发展散射理论研究量子泵浦现象基本物理问题,朱瑞,华南理工大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,118,51001033,E010601,Mn-M(M=Fe Ni Co)-Ge三元系合金相图与其化合物磁热效应的研究,朱其明,广西民族大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,119,71001069,G0107,基于金融高频数据对中国证券市场资产价格非常规突发性变动暨跳跃性风险的特征及其成因的实证研究,朱祁,上海交通大学,17.6,2011-01至2013-12
2010,青年科学基金项目,A01,120,81001305,H1004,Qa-1限制性CD8+T细胞抑制CD4+记忆T细胞介导的移植排斥反应的实验研究,朱鹏,华中科技大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,121,81001512,H2708,冠心病气虚血瘀证及芪参益气滴丸干预的代谢组学研究,朱明丹,天津中医药大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,122,61001011,F010902,基于有效弛豫时间的声学气体探测方法研究,朱明,华中科技大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,123,81000116,H0215,层流剪切力对内皮细胞胞质5'核苷酸酶的调节及其对动脉粥样硬化的影响,朱敏佳,四川大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,124,51005242,E051102,基于ICT固体发动机缺陷特征参数体空间精确测量技术研究,朱敏,中国人民解放军海军航空工程学院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,125,61001161,F010302,基于听觉与认知的复杂音频质量客观评价方法研究,朱梦尧,上海大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,126,21001017,B0102,超声波辅助离子液体法合成稀土氟化物纳米晶及其光学性能研究,朱玲,长沙理工大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,127,51008269,E080402,降解氯苯胺好氧污泥颗粒形成-解体-维稳过程优势菌群结构与功能研究,朱亮,浙江大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,128,81000342,H0713,Mindin对糖尿病血管重构的影响及其分子机制研究,朱丽华,武汉大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,129,11001007,A011708,高性能共适应有限元方法研究,朱立永,北京航空航天大学,16.0,2011-01至2013-12
2010,青年科学基金项目,A01,130,81000297,H0509,糖基化异常的IgA1分子在IgA肾病中致足细胞损伤的机制研究,朱厉,北京大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,131,81001071,H1617,XAF1基因逆转肝肿瘤细胞对TRAIL耐药的作用和机制研究,朱黎明,上海交通大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,132,61001010,F010606,基于近程全息成像的目标毫米波散射特性基础研究,朱莉,南京理工大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,133,81001334,H1008,肿瘤坏死因子受体相关因子(TRAF)6对类风湿关节炎骨破坏和滑膜炎症的调控作用,朱浪静,中山大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,134,81001323,H1006,HLA-DQ抗体与临床慢性移植肾功能不全的相关性研究,朱兰,华中科技大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,135,11005115,A050202,eta_c质量与宽度的精确测量及衰变研究,朱凯,中国科学院高能物理研究所,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,136,21006024,B080303,CO2-CH4干气重整NiMgO催化剂的极性(111)表面设计、制备和活性及抗积炭性能研究,朱卡克,华东理工大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,137,11001250,A010902,谱变换在非线性可积方程初边值问题中的应用,朱俊逸,郑州大学,17.0,2011-01至2013-12
2010,青年科学基金项目,A01,138,41006030,D0603,南海东北部大陆边缘洋陆转换带地壳结构研究,朱俊江,中国科学院南海海洋研究所,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,139,11002071,A020415,基于自适应非结构网格的虚拟单元浸入边界间断有限元方法研究,朱君,南京航空航天大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,140,51008245,E0808,空间杆系结构动力稳定性光-电主动控制研究,朱军强,西安建筑科技大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,141,31000761,C200704,鱿鱼制品高温内源性甲醛形成的自由基机制,朱军莉,浙江工商大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,142,41001252,D010702,基于元胞自动机和多智能体的溃决时空分析模型研究,朱军,西南交通大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,143,61003196,F020502,基于运动特征的电子稳像技术及其应用研究,朱娟娟,西安电子科技大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,144,21002028,B070501,Falcipain-2和DHFR双重抑制剂的设计、合成及其生物学评价,朱进,华东理工大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,145,21004025,B030705,嵌段共聚物乳液液滴的界面不稳定现象机理与微结构调控,朱锦涛,华中科技大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,146,21006054,B080803,新型齐聚物糖基水凝胶因子设计合成及其凝胶行为,朱金丽,南通大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,147,81000507,H0906,基于fractalkine/CX3CR1途径的BMSCs向脑缺血损伤区定向迁移的分子机制,朱洁,中国人民解放军第三军医大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,148,81000392,H1205,DDRs与整合素-FAK信号通路对脉络膜新生血管的协同调控作用,朱洁,中国人民解放军第四军医大学,21.0,2011-01至2013-12
2010,青年科学基金项目,A01,149,81001032,H1613,接受性腺毒性化疗大鼠的卵巢功能保护重建：新型玻璃化冷冻卵巢组织移植与GnRHa药物的对比研究,朱江,四川大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,150,71001099,G0102,不确定环境下应急资源配送中鲁棒决策的模型与方法研究,朱建明,中国科学院大学,17.7,2011-01至2013-12
2010,青年科学基金项目,A01,151,51006103,E060403,基于循环流化床预热的无烟煤燃烧特性研究,朱建国,中国科学院工程热物理研究所,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,152,81000117,H0215,血浆miR-126：一种新的评价动脉粥样硬化早期内皮损伤标志物的研究,朱嘉琦,中国人民解放军第二军医大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,153,31000313,C161101,Ca2+/HbCDPK1调节蔗糖代谢参与乙烯利刺激橡胶树增产的机制,朱家红,中国热带农业科学院,25.0,2011-01至2013-12
2010,青年科学基金项目,A01,154,51008185,E080404,基于微生物生长代谢的干式沼气发酵机制,朱继英,山东理工大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,155,11002113,A020312,整体式结构系统的协同布局优化设计技术研究,朱继宏,西北工业大学,24.0,2011-01至2013-12
2010,青年科学基金项目,A01,156,71002078,G020703,消费者感性与理性相冲突的矛盾性态度研究：建构水平视角,朱华伟,武汉大学,20.5,2011-01至2013-12
2010,青年科学基金项目,A01,157,31001108,C190201,候选基因法筛选尼罗罗非鱼抗寒SNPs标记及其在育种中的应用,朱华平,中国水产科学研究院珠江水产研究所,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,158,81000944,H1606,ISG15-泛素-26S蛋白酶体通路在肝癌转移无能中的作用,朱虹,苏州大学,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,159,31000872,C140601,稻油轮作区稻草直接还田模式下水稻主要土传病原菌的宿存及影响因素,朱虹,安徽农业大学,24.0,2011-01至2013-12
2010,青年科学基金项目,A01,160,41001294,D010703,基于DEM的黄土沟谷特征点簇研究,朱红春,山东科技大学,18.0,2011-01至2013-12
2010,青年科学基金项目,A01,161,11004191,A040410,III-V族薄膜太阳能电池材料中激子复合动力学研究,朱浩淼,中国科学院福建物质结构研究所,23.0,2011-01至2013-12
2010,青年科学基金项目,A01,162,61003218,F020805,容迟网络的安全与激励机制的研究,朱浩瑾,上海交通大学,19.0,2011-01至2013-12
2010,青年科学基金项目,A01,163,81001274,H2610,micRNA及其相关基因遗传变异与胃癌发生发展和预后的关系,朱海霞,南通市肿瘤医院,20.0,2011-01至2013-12
2010,青年科学基金项目,A01,164,51008211,E080803,高斯和泊松白噪声联合激励下非线性随机动力系统响应研究,朱海涛,天津大学,22.0,2011-01至2013-12
2010,青年科学基金项目,A01,165,61003297,F0207,面向认证的图像哈希的特征安全性分析,朱国普,中国科学院深圳先进技术研究院,18.0,2011-01至2013-12
