year,grant,sub,num,id,subject,title,author,school,money,duration
2002,面上项目,A01,31,10272019,A020502,ACL和MCL过度拉伸应变损伤的分子细胞生物学研究,庄逢源,北京航空航天大学,26.0,2003-01至2005-12
2002,面上项目,A01,32,30270537,H0204,FKBP-12在心脏发育和功能调控中的作用,祝之明,中国人民解放军第三军医大学,19.0,2003-01至2005-12
2002,面上项目,A01,33,30270845,C130406,陆地棉花药迟熟特性的遗传机理及其在杂交棉制种中的应用,祝水金,浙江大学,22.0,2003-01至2005-12
2002,面上项目,A01,34,30271661,H2902,黄芪甲苷对骨髓抑制小鼠造血影响的机理研究,祝彼得,成都中医药大学,19.0,2003-01至2005-12
2002,面上项目,A01,35,70273044,G0407,教育经济贡献率软计算的理论与方法研究,诸克军,中国地质大学（武汉）,14.0,2003-01至2005-12
2002,面上项目,A01,36,70271007,G0114,联邦电子商务中的基础理论及关键技术研究,诸葛海,中国科学院计算技术研究所,15.0,2003-01至2005-12
2002,面上项目,A01,37,60273020,F0202,基于认知协同的团队开发模型、方法和工具研究,诸葛海,中国科学院计算技术研究所,15.0,2003-01至2004-12
2002,面上项目,A01,38,60276036,F040101,多孔硅/羟基磷酸钙为基片的新型基因芯片的研究,朱自强,华东师范大学,22.0,2003-01至2005-12
2002,面上项目,A01,39,10272013,A0204,高综合性能翼型和机翼的优化设计方法研究,朱自强,北京航空航天大学,22.0,2003-01至2005-12
2002,面上项目,A01,40,30270445,C0913,产前应激对子代海马CA3区细胞的氧化损伤及其机制研究,朱忠良,西安交通大学,19.0,2003-01至2005-12
2002,面上项目,A01,41,10273013,A0303,共生星的光谱观测和分析,朱镇熹,中国科学院国家天文台,17.0,2003-01至2004-12
2002,面上项目,A01,42,10274032,A040503,含弹性包膜气泡流体的动力学理论和非线性声传播特性,朱哲民,南京大学,30.0,2003-01至2005-12
2002,面上项目,A01,43,40272077,D0711,南海西南海盆高分辨率古环境记录与海陆环境动力学关联,朱照宇,中国科学院广州地球化学研究所,32.0,2003-01至2005-12
2002,面上项目,A01,44,20276077,B080803,加氢脱氢耦合制备γ－丁内酯的基础研究,朱玉雷,中国科学院山西煤炭化学研究所,21.0,2003-01至2005-12
2002,面上项目,A01,45,30271181,H1904,HBV/P22e经NFKB抑制肝细胞凋亡,朱幼芙,南方医科大学,18.0,2003-01至2006-12
2002,面上项目,A01,46,70271017,G0101,现代企业中诚信的管理价值的研究,朱永新,苏州大学,14.0,2003-01至2005-12
2002,面上项目,A01,47,50278044,E0803,人体动态热舒适机理及评价研究,朱颖心,清华大学,22.0,2003-01至2005-12
2002,面上项目,A01,48,30270461,C2101,自我记忆效应的认知神经科学研究,朱滢,北京大学,17.0,2003-01至2005-12
2002,面上项目,A01,49,30270149,C020601,稻属AA基因组野生稻恢复基因遗传与分子标记研究,朱英国,武汉大学,23.0,2003-01至2005-12
2002,面上项目,A01,50,20276019,B080704,胶体模板和静电自组装制备纳米药物载体,朱以华,华东理工大学,21.0,2003-01至2005-12
2002,面上项目,A01,51,60271034,F010803,全局性缺血缺氧脑损伤信号的信息学研究及其临床实时监测,朱贻盛,上海交通大学,22.0,2003-01至2005-12
2002,面上项目,A01,52,30270548,H0214,诱导分化对高血压心肌重构的作用及其机制,朱依纯,复旦大学,19.0,2003-01至2005-12
2002,面上项目,A01,53,20275034,B040401,采用靶向纳米微珠放大技术的超痕量生物活性物质传感器,朱岩,浙江大学,22.0,2003-01至2005-12
2002,面上项目,A01,54,30270916,C150204,t-PA基因对草莓的遗传转化及其表达产物特性的研究,朱延明,东北农业大学,7.0,2003-01至2003-12
2002,面上项目,A01,55,30270665,C0702,核分布基因NudeL和G蛋白的相互作用与有丝分裂纺锤体调节的关系,朱学良,中国科学院上海生命科学研究院,19.0,2003-01至2005-12
2002,面上项目,A01,56,60274033,F0302,制浆蒸煮过程卡伯值软测量精度提高策略的研究与应用,朱学峰,华南理工大学,20.0,2003-01至2005-12
2002,面上项目,A01,57,30271569,H2703,血瘀证动物模型的建立,朱晓新,中国中医科学院西苑医院,7.0,2003-01至2003-12
2002,面上项目,A01,58,20272027,B0306,一氧化氮与卟啉金属配位键断裂能的测定及电荷分布研究,朱晓晴,南开大学,22.0,2003-01至2005-12
2002,面上项目,A01,59,60272019,F010406,基于内容理解的人机交互研究,朱小燕,清华大学,24.0,2003-01至2005-12
2002,面上项目,A01,60,70271037,G0110,电子产品回收逆向供应的规划、调度与仿真,朱向阳,上海交通大学,14.0,2003-01至2005-12
2002,面上项目,A01,61,30270105,C020201,棘豆属（豆科）轮叶棘豆类群的分类修订,朱相云,中国科学院植物研究所,15.0,2003-01至2005-12
2002,面上项目,A01,62,50278002,E0805,近场地震作用下梁式桥的特殊地震响应及减震设计,朱晞,北京交通大学,25.0,2003-01至2005-12
2002,面上项目,A01,63,70272010,G0205,上市公司融资行为及其监管政策研究,朱武祥,清华大学,15.0,2003-01至2005-12
2002,面上项目,A01,64,60273037,F0201,计算机科学理论中的能行无穷与非能行无穷的研究,朱梧贾,南京航空航天大学,7.0,2003-01至2003-12
2002,面上项目,A01,65,20272014,B010307,有机电磷光材料的合成及其电磷光器件的研究,朱卫国,湘潭大学,18.0,2003-01至2005-12
2002,面上项目,A01,66,40272120,D0704,三维裂隙扩展及对节理岩体强度和渗流规律的影响,朱维申,山东大学,32.0,2003-01至2005-12
2002,面上项目,A01,67,50277021,E070402,AC-DC不确定电力系统的动态建模和自抗扰控制方法,朱守真,清华大学,23.0,2003-01至2005-12
2002,面上项目,A01,68,70273016,G04,违约相关性度量与信用衍生工具定价研究,朱世武,清华大学,14.0,2003-01至2005-12
2002,面上项目,A01,69,60276030,F040303,碲锌镉室温半导体核辐射探测器的制备及其特性研究,朱世富,四川大学,29.0,2003-01至2005-12
2002,面上项目,A01,70,30270117,C020202,亚洲疣鳞苔属的分类学研究,朱瑞良,华东师范大学,16.0,2003-01至2005-12
2002,面上项目,A01,71,30271315,H0605,神经营养素3基因转染雪旺细胞促进周围神经再生,朱庆生,中国人民解放军第四军医大学,19.0,2003-01至2005-12
2002,面上项目,A01,72,30271365,H0419,细胞因子多态性和乙型肝炎病毒宫内感染宿主易感性关系,朱启镕,复旦大学,19.0,2003-01至2005-12
2002,面上项目,A01,73,40271081,D0106,北京城市绿地生态效益的遥感定量研究,朱启疆,北京师范大学,30.0,2003-01至2005-12
2002,面上项目,A01,74,30271504,H3102,氧化型低密度脂蛋白受体cDNA克隆表达与LOX-1拮抗剂的寻找,朱平,中国医学科学院,23.0,2003-01至2005-12
2002,面上项目,A01,75,70272070,G0204,劳动价值理论创新基础上的企业家激励机制研究,朱敏,西南财经大学,5.5,2003-01至2003-12
2002,面上项目,A01,76,30271524,H3006,DMSO对贫铀损伤的防护作用及机理研究,朱茂祥,中国人民解放军军事科学院军事医学研究院,21.0,2003-01至2005-12
2002,面上项目,A01,77,20271027,B0702,金属与多肽和蛋白的相互作用、肽键的切割及其应用,朱龙根,南京大学,20.0,2003-01至2005-12
2002,面上项目,A01,78,30270996,C1802,一氧化氮对肉鸡胫骨软骨营养不良作用机理的研究,朱连勤,青岛农业大学,18.0,2003-01至2005-12
2002,面上项目,A01,79,20271051,B01,硼氧酸盐过饱和水溶液的振动光谱研究,朱黎霞,中国科学院青海盐湖研究所,16.0,2003-01至2005-12
2002,面上项目,A01,80,20274038,B050202,荧光生物粘附性高分子与口服蛋白药物传输机制研究,朱康杰,浙江大学,22.0,2003-01至2005-12
2002,面上项目,A01,81,70272048,G0204,基于核心能力的企业财务报告研究,朱开悉,南华大学,13.8,2003-01至2005-12
2002,面上项目,A01,82,10274051,A040408,强耦合激子--声子系统中电磁诱导透明的量子理论,朱卡的,上海交通大学,20.0,2003-01至2005-12
2002,面上项目,A01,83,20275015,B0402,新型功能纳米材料组装电化学免疫传感器的研究,朱俊杰,南京大学,7.0,2003-01至2003-12
2002,面上项目,A01,84,50275078,E051004,智能微机电系统视觉/力觉/位移混合检测与控制技术,朱剑英,南京航空航天大学,21.0,2003-01至2005-12
2002,面上项目,A01,85,30270434,C0902,成人神经干细胞的起源、功能、再编码和应用研究,朱剑虹,复旦大学,20.0,2003-01至2005-12
2002,面上项目,A01,86,20273031,B020103,沸石在生命科学中的新应用探索,朱建华,南京大学,28.0,2003-01至2005-12
2002,面上项目,A01,87,40271008,D010105,晋北水蚀风蚀交错区土地利用变化及其侵蚀环境效应,朱会义,中国科学院地理科学与资源研究所,28.0,2003-01至2005-12
2002,面上项目,A01,88,50275067,E050902,无轴承永磁同步电动机数控伺服系统研究,朱熀秋,江苏大学,24.0,2003-01至2005-12
2002,面上项目,A01,89,60273058,F020702,可讨价还价交易系统关键技术研究,朱华飞,浙江大学,20.0,2003-01至2005-12
2002,面上项目,A01,90,40271048,D010103,滇南勐宋原始山地雨林植被的生物地理研究,朱华,中国科学院西双版纳热带植物园,26.0,2003-01至2005-12
2002,面上项目,A01,91,60273045,F020104,NP优化问题的难近似性、随机算法和计算经济学,朱洪,复旦大学,20.0,2003-01至2005-12
2002,面上项目,A01,92,30270603,H1617,肝癌细胞与肝干细胞相关性研究,朱海英,中国人民解放军第二军医大学,19.0,2003-01至2005-12
2002,面上项目,A01,93,60273051,F0208,面向资源自动发现的网络信息空间结构化模型研究,朱国进,东华大学,20.0,2003-01至2005-12
2002,面上项目,A01,94,50274046,E042201,从含锗烟尘灰提取锗的绿色化学工艺和机理研究,朱国才,清华大学,16.0,2003-01至2005-12
2002,面上项目,A01,95,20273026,B020403,以分子筛为主体的光学微器件的制备与性质研究,朱广山,吉林大学,28.0,2003-01至2005-12
2002,面上项目,A01,96,10275006,A050407,多离子束分析技术结合受体模型研究北京大气颗粒物来源,朱光华,北京师范大学,27.0,2003-01至2005-12
2002,面上项目,A01,97,10274061,A040104,表面声波诱导微管道内稀薄气体的流动失稳的研究,朱光华,西北师范大学,8.0,2003-01至2003-12
2002,面上项目,A01,98,40272094,D0211,郯庐断裂带与大别-苏鲁造山带的构造关系研究,朱光,合肥工业大学,33.0,2003-01至2005-12
2002,面上项目,A01,99,60272011,F010202,宽带移动通信网络新型呼叫接纳控制研究,朱刚,北京交通大学,21.0,2003-01至2005-12
2002,面上项目,A01,100,30270545,H0214,犬尿氨酸酶基因变异与高血压关系的研究,朱鼎良,上海交通大学,21.0,2003-01至2005-12
2002,面上项目,A01,101,30271555,H3106,一种抗幽门杆菌全新化合物NE2001的作用机制研究,朱德煦,南京大学,20.0,2003-01至2005-12
2002,面上项目,A01,102,30270584,H0104,脱氧核酶抗结核分枝杆菌感染的实验研究,朱道银,重庆医科大学,19.0,2003-01至2005-12
2002,面上项目,A01,103,60273032,F020104,多中心点问题的算法设计与应用,朱大铭,山东大学,22.0,2003-01至2005-12
2002,面上项目,A01,104,60273046,F020304,超线程结构和SIMD指令的编译优化技术,朱传琪,复旦大学,22.0,2003-01至2005-12
2002,面上项目,A01,105,40271103,D0712,长江三角洲七千年以来环境质量变化的考古地层记录研究,朱诚,南京大学,29.0,2003-01至2005-12
2002,面上项目,A01,106,40274027,D0407,高压下非均匀温度场中若干物质迁移的动力学特征研究,朱成明,中国科学院地球化学研究所,29.0,2003-01至2005-12
2002,面上项目,A01,107,30270139,C020408,高等植物脱落酸生物合成关键调节基因和其启动子的鉴定,朱长甫,东北师范大学,23.0,2003-01至2005-12
2002,面上项目,A01,108,10274075,A040215,强磁场极低温下锰氧化物的超声特性研究,朱长飞,中国科学技术大学,30.0,2003-01至2005-12
2002,面上项目,A01,109,30271640,H2718,不同手法针刺引发传入信息编码及效应器反应比较,朱兵,中国中医科学院针灸研究所,19.0,2003-01至2005-12
2002,面上项目,A01,110,30270738,C0602,中国大鲵性别决定研究,朱必才,江苏师范大学,18.0,2003-01至2005-12
2002,面上项目,A01,111,30270836,C130404,HSP70基因表达抑制大豆花荚脱落的机理研究,朱保葛,中国科学院遗传与发育生物学研究所,16.0,2003-01至2005-12
2002,面上项目,A01,112,30270197,C040301,哺乳动物支持细胞核孔复合物数量的调控机理,朱宝长,首都师范大学,23.0,2003-01至2005-12
2002,面上项目,A01,113,50272056,E0209,特种功能四针状氧化锌晶须的制备,周祚万,西南交通大学,20.0,2003-01至2005-12
2002,面上项目,A01,114,40272093,D0211,大别造山带白垩纪－新生代构造热演化史重建,周祖翼,同济大学,31.0,2003-01至2005-12
2002,面上项目,A01,115,30271283,H0320,垂体腺苷酸环化酶激活肽在急性胰腺炎发生发展中的作用,周总光,四川大学,20.0,2003-01至2005-12
2002,面上项目,A01,116,30270473,C2105,童年期儿童同伴交往的发展：中美比较研究,周宗奎,华中师范大学,16.0,2003-01至2005-12
2002,面上项目,A01,117,50275126,E0505,天然活性骨/医用金属植入体材料微动磨损的体外模拟及防护研究,周仲荣,西南交通大学,25.0,2003-01至2005-12
2002,面上项目,A01,118,60274038,F0303,多组份气体实时动态平行检测电化学微传感器系统研究,周仲柏,武汉大学,21.0,2003-01至2005-12
2002,面上项目,A01,119,40272001,D0201,冈瓦纳奥陶纪三叶虫分支生物地理研究,周志毅,中国科学院南京地质古生物研究所,28.0,2003-01至2005-12
2002,面上项目,A01,120,50275008,E051102,X射线数字图像智能识别及自动检测技术基础研究,周正干,北京航空航天大学,28.0,2003-01至2005-12
2002,面上项目,A01,121,50275101,E0511,大尺寸光电位置测量的波前实时修正技术研究,周肇飞,四川大学,24.0,2003-01至2005-12
2002,面上项目,A01,122,50277023,E070101,基于等离子体技术和结构形态的过滤膜驻极体特性研究,周远翔,清华大学,24.0,2003-01至2005-12
2002,面上项目,A01,123,30270325,C050203,尖吻蝮蛇毒凝血酶原激活剂的研究,周元聪,中国科学院上海生命科学研究院,20.0,2003-01至2005-12
2002,面上项目,A01,124,50275096,E051103,基于软磁多层膜交流阻抗效应的新型力敏传感器研究,周勇,上海交通大学,18.0,2003-01至2005-12
2002,面上项目,A01,125,40271056,D070101,ES和GIS支持的中国土壤自动分类系统,周勇,华中农业大学,40.0,2003-01至2005-12
2002,面上项目,A01,126,10273018,A0306,地球自转的准周期变化,周永宏,中国科学院上海天文台,27.0,2003-01至2005-12
2002,面上项目,A01,127,30270099,C020201,国产仲彬草属植物的生物系统学和细胞遗传学研究,周永红,四川农业大学,19.0,2003-01至2005-12
2002,面上项目,A01,128,50272002,E0213,一种纳米粒子制备的特殊液相沉淀法与原理,周英彦,辽宁科技大学,24.0,2003-01至2005-12
2002,面上项目,A01,129,20275012,B0404,痕量二恶英类污染物的快速传感技术,周宜开,华中科技大学,22.0,2003-01至2005-12
2002,面上项目,A01,130,50271055,E010102,镁合金的氧化及阻燃理论研究,周尧和,西北工业大学,28.0,2003-01至2005-12
2002,面上项目,A01,131,20276040,B081002,催化汽油加氢精制异构催化剂的设计及相关基础研究,周亚松,中国石油大学（北京）,20.0,2003-01至2005-12
2002,面上项目,A01,132,20273046,B020303,微量硫化氢在涂层吸附剂表面上的变压吸/脱平衡研究,周亚平,天津大学,7.0,2003-01至2003-12
2002,面上项目,A01,133,10274024,A040301,"原子内壳层（e,2e）反应机制的理论研究",周雅君,吉林大学,20.0,2003-01至2005-12
2002,面上项目,A01,134,30270062,C010701,与粉虱传双生病毒伴随的DNAβ分子C1ORF的功能研究,周雪平,浙江大学,20.0,2003-01至2005-12
2002,面上项目,A01,135,60273042,F020302,低能耗软件设计中的能耗模型研究,周学海,中国科学技术大学,20.0,2003-01至2005-12
2002,面上项目,A01,136,60273086,F0205,网络化嵌入式计算模型研究,周兴社,西北工业大学,7.0,2003-01至2003-12
2002,面上项目,A01,137,60273068,F020203,移动环境下自适应协作系统平台关键技术研究,周兴铭,中国人民解放军国防科技大学,24.0,2003-01至2005-12
2002,面上项目,A01,138,20276018,B0806,非定态条件下丙烯在板框式微型反应器内的环氧化,周兴贵,华东理工大学,22.0,2003-01至2005-12
2002,面上项目,A01,139,10274063,A040304,强激光场高阶效应对原子性质的影响,周效信,西北师范大学,20.0,2003-01至2005-12
2002,面上项目,A01,140,70271069,G010903,复杂系统的自动机网络方法及其在数字流域中的应用研究,周晓阳,华中科技大学,15.0,2003-01至2005-12
2002,面上项目,A01,141,30270371,C1003,FGF1-PLGA选择性球型生长刺激在肝组织化中的作用,周晓东,中山大学,21.0,2003-01至2005-12
2002,面上项目,A01,142,20277008,B0602,纳米孔膜光催化氧化法净化水和空气的研究,周小平,湖南大学,20.0,2003-01至2005-12
2002,面上项目,A01,143,60271003,F010707,原子激光的相干性研究,周小计,北京大学,20.0,2003-01至2005-12
2002,面上项目,A01,144,20272046,B0705,以核酸为靶目标的可诱导的抗肿瘤药物的合成与研究,周翔,武汉大学,23.0,2003-01至2005-12
2002,面上项目,A01,145,60272007,F010908,强探测强识别传感器新型复合调制信号设计及处理,周先敏,电子科技大学,22.0,2003-01至2005-12
2002,面上项目,A01,146,20272068,B0103,简短和高立体选择性构建角鲨多胺侧链及角鲨多胺的合成,周维善,中国科学院上海有机化学研究所,21.0,2003-01至2005-12
2002,面上项目,A01,147,40272048,D0205,安徽和县香泉独立铊矿床低温成矿流体系统的成矿作用,周涛发,合肥工业大学,30.0,2003-01至2005-12
2002,面上项目,A01,148,30271300,H1611,双重纳米技术构建MUC1特异性磁性DC肿瘤治疗研究,周四维,华中科技大学,19.0,2003-01至2005-12
2002,面上项目,A01,149,30270468,C2102,视觉反向掩蔽的心理生理机制,周曙,南方医科大学,18.0,2003-01至2005-12
2002,面上项目,A01,150,20274005,B0503,氢化母体法丁腈胶乳加氢交联机理及抑制方法的研,周淑芹,北京化工大学,22.0,2003-01至2005-12
2002,面上项目,A01,151,70271019,G0102,经济管理中的均衡及带均衡约束的优化问题,周叔子,湖南大学,14.0,2003-01至2005-12
2002,面上项目,A01,152,60271013,F010705,交换耦合型超高密度垂直磁记录介质的研究,周仕明,复旦大学,23.0,2003-01至2005-12
2002,面上项目,A01,153,30270602,H1617,容积激活的氯通道与胃癌细胞增殖之间关系的研究,周士胜,大连大学,19.0,2003-01至2005-12
2002,面上项目,A01,154,50278078,E0801,黄土高原小流域人居环境规划设计方法研究,周若祁,西安交通大学,24.0,2003-01至2005-12
2002,面上项目,A01,155,30270717,C0602,斑马鱼性别决定相关的双性基因的克隆及其功能研究,周荣家,武汉大学,19.0,2003-01至2005-12
2002,面上项目,A01,156,30270796,C1302,钙调素在玉米热激信号转导中的作用途径,周人纲,河北省农林科学院遗传生理研究所,20.0,2003-01至2005-12
2002,面上项目,A01,157,50276051,E060502,液幕状气液两相流中传质过程的研究,周屈兰,西安交通大学,22.0,2003-01至2005-12
2002,面上项目,A01,158,30271623,H2708,护肾固精方对系膜细胞增殖的影响及相关基因表达的研究,周清发,西安交通大学,7.0,2003-01至2003-12
2002,面上项目,A01,159,40271076,D0106,反射光谱监测水稻品质的机理研究,周启发,浙江大学,9.0,2003-01至2004-12
2002,面上项目,A01,160,20272026,B050205,高效单齿手性磷配体及其催化剂研究,周其林,南开大学,22.0,2003-01至2005-12
2002,面上项目,A01,161,30270423,H2201,编码产物含SNF2-N结构域的辐射诱导基因的功能研究,周平坤,中国人民解放军军事科学院军事医学研究院,18.0,2003-01至2005-12
2002,面上项目,A01,162,20274009,B050305,深入研究丝蛋白构象及成丝机理以及类丝素纤维的合成,周平,复旦大学,21.0,2003-01至2005-12
2002,面上项目,A01,163,50275069,E051102,微机电系统膜基耦合结构光声性能无损表征基础研究,周明,江苏大学,24.0,2003-01至2005-12
2002,面上项目,A01,164,30270520,H1625,EBV特异性细胞免疫抑制肿瘤效应的研究,周玲,中国疾病预防控制中心病毒病预防控制所,19.0,2003-01至2004-12
2002,面上项目,A01,165,50272055,E020401,MOD法制备YBCO涂层导体成相机理的研究,周廉,西北有色金属研究院,22.0,2003-01至2005-12
2002,面上项目,A01,166,30270396,C1002,磁性材料改性对血管内支架生物学效应的影响与机制,周廉,西北有色金属研究院,7.0,2003-01至2003-12
2002,面上项目,A01,167,30271651,H2901,抗菌中药通过Toll受体家族对内源性抗菌肽的影响,周联,广州中医药大学,18.0,2003-01至2005-12
2002,面上项目,A01,168,30271295,H1619,前列腺癌新特异性基因的结构及功能研究,周利群,北京大学,19.0,2003-01至2005-12
2002,面上项目,A01,169,30270627,H0712,糖尿病心肌病变中瘦素与胰岛素抵抗关系的研究,周丽诺,复旦大学,18.0,2003-01至2005-12
2002,面上项目,A01,170,30270020,C010202,内生菌与滇重楼药用成分生物合成关系的研究,周立刚,中国农业大学,8.0,2003-01至2003-12
2002,面上项目,A01,171,40273007,D0301,黄土的Be-10加速器质谱测量与地磁极性倒转的位置,周力平,北京大学,35.0,2003-01至2005-12
2002,面上项目,A01,172,20276049,B080402,微型高效制氧与高密度储氧技术的基础研究,周理,天津大学,25.0,2003-01至2005-12
2002,面上项目,A01,173,60271002,F010604,新型回旋介质电磁晶体的模拟分析和物理机理研究,周乐柱,北京大学,22.0,2003-01至2005-12
2002,面上项目,A01,174,30270052,C010301,华癸中生根瘤菌共生固氮基因的分离鉴定,周俊初,华中农业大学,20.0,2003-01至2005-12
2002,面上项目,A01,175,30271337,H1504,一氧化碳抗肢体缺血再灌注所致肺损伤及其分子机制,周君琳,河北医科大学,19.0,2003-01至2005-12
2002,面上项目,A01,176,20271016,B0102,无机高分子核、壳结构复合纳米微粒的合成及摩擦化学研究,周静芳,河南大学,25.0,2003-01至2005-12
2002,面上项目,A01,177,60277014,F050104,光学全息物理机制的再认识,周静,北京师范大学,14.0,2003-01至2005-12
2002,面上项目,A01,178,30270295,C050201,亲和纯化与Rrm3p相互作用的蛋白及在端粒和老化中的作用,周金秋,中国科学院上海生命科学研究院,19.0,2003-01至2005-12
2002,面上项目,A01,179,50271080,E011001,液相微等离子体化在金属上复合生成耐磨自润滑层的研究,周金芳,中国科学院兰州化学物理研究所,28.0,2003-01至2005-12
2002,面上项目,A01,180,40273017,D0303,东南沿海中生代软流圈—岩石圈相互作用的Os同位素示踪,周金城,南京大学,30.0,2003-01至2005-12
2002,面上项目,A01,181,10275031,A050507,α放射性气体钍的绝对测量,周剑良,南华大学,25.0,2003-01至2005-12
2002,面上项目,A01,182,30271472,H1611,选择性灭活肿瘤细胞CHK1/2基因抗癌腺病毒的构建及特征分析,周剑锋,华中科技大学,20.0,2003-01至2005-12
2002,面上项目,A01,183,30270850,C130410,甜菜根际磷酸酶特性及对有机磷利用的研究,周建朝,中国农业科学院甜菜研究所,18.0,2003-01至2005-12
2002,面上项目,A01,184,40272100,D0212,大别—苏鲁造山带浅变质岩的形成机制与构造背景,周建波,吉林大学,30.0,2003-01至2005-12
2002,面上项目,A01,185,30270564,H0215,PPAR-γ新亚型基因及其启动子的分离与表达研究,周冀英,重庆医科大学,21.0,2003-01至2005-12
2002,面上项目,A01,186,50272032,E020401,以高介发光体为基的“反蛋白石“光子晶体,周济,清华大学,22.0,2003-01至2005-12
2002,面上项目,A01,187,60272095,F010402,人脸识别技术与算法的研究,周激流,四川大学,7.0,2003-01至2003-12
2002,面上项目,A01,188,40271011,D010105,塔里木河下游湿地的多功能景观研究,周华荣,中国科学院新疆生态与地理研究所,30.0,2003-01至2005-12
2002,面上项目,A01,189,30271512,H3104,防治SIRS寡核苷酸的分子设计及其活性研究,周红,中国人民解放军第三军医大学,21.0,2003-01至2005-12
2002,面上项目,A01,190,30270318,C050203,Poly(A)专一性的核糖核酸酶结构与功能的研究,周海梦,清华大学,19.0,2003-01至2005-12
