year,grant,sub,num,id,subject,title,author,school,money,dueration
2001,面上项目,A01,45,20176033,B080305,微波辐射原子转移自由基聚合与吸液性凝胶材料的研究,朱秀林,苏州大学,22.0,2002-01至2004-12
2001,面上项目,A01,46,30171092,H3105,HER2/neu受体酪氨酸激酶选择性抑制剂及其抗瘤作用研究,朱孝峰,中山大学,20.0,2002-01至2004-12
2001,面上项目,A01,47,30170963,H0910,神经干细胞生长分化及其在损伤神经细胞替代中的应用,朱晓峰,佳木斯大学,17.0,2002-01至2004-12
2001,面上项目,A01,48,50175014,E050103,多指手抓取定量分析及最优抓取规划的几何理论,朱向阳,东南大学,22.0,2002-01至2004-12
2001,面上项目,A01,49,30170072,C020201,米口袋属与高山豆属(豆科)的系统学研究,朱相云,中国科学院植物研究所,19.0,2002-01至2004-12
2001,面上项目,A01,50,20176026,B0802,用人红细胞双分子层脂膜研究重金属离子跨细胞膜的输运,朱宪,上海大学,19.0,2002-01至2004-12
2001,面上项目,A01,51,30170861,H1105,外毛根鞘无色素性黑素细胞（AMMC）激活和移行的研究,朱文元,南京医科大学,17.5,2002-01至2004-12
2001,面上项目,A01,52,40174009,D0401,GPS应用于中国大陆地壳运动监测的资料处理统一规范,朱文耀,中国科学院上海天文台,40.0,2002-01至2004-12
2001,面上项目,A01,53,50171078,E010501,铁磁金属-绝缘体磁隧道结的界面效应研究,朱涛,中国科学院物理研究所,21.0,2002-01至2004-12
2001,面上项目,A01,54,30170333,H0913,神经元可塑性在癫痫形成机制中的作用,朱遂强,华中科技大学,16.0,2002-01至2004-12
2001,面上项目,A01,55,70173050,G0308,西部地区农业结构调整支持系统创新研究,朱淑芳,重庆工商大学,13.0,2002-01至2004-12
2001,面上项目,A01,56,10175088,A050301,β-放射性核N-12和N-16晕结构的β-NQR研究,朱升云,中国原子能科学研究院,23.0,2002-01至2004-12
2001,面上项目,A01,57,10172088,A020102,纳米金属的微观结构与熔化机制的分子动力学研究,朱如曾,中国科学院力学研究所,20.0,2002-01至2004-12
2001,面上项目,A01,58,40174033,D040901,提高启发式非线性反演准确性和计算效率的研究,朱培民,中国地质大学（武汉）,22.0,2002-01至2004-12
2001,面上项目,A01,59,30170118,C040201,中国原蛛的分类和生物地理研究,朱明生,河北大学,17.0,2002-01至2004-12
2001,面上项目,A01,60,30170273,C1002,生物活性陶瓷与骨细胞及细胞外基质相互作用机理研究,朱明华,四川省劳动卫生职业病防治研究所,17.0,2002-01至2004-12
2001,面上项目,A01,61,60171016,F010703,应用于移动通信基站的超导滤波器系统技术的研究,朱美红,清华大学,29.5,2002-01至2004-12
2001,面上项目,A01,62,20174003,B010401,有机纳米材料的合成及其在高聚物基质中的稳定分散性研究,朱美芳,东华大学,18.0,2002-01至2004-12
2001,面上项目,A01,63,10172091,A020501,食管应力-生长定律对贲门失弛缓症发病机制的分析,朱梁,中国人民解放军第二军医大学,7.0,2002-01至2002-12
2001,面上项目,A01,64,30170716,C1703,蚕丝蛋白凝胶的构效关系及功能性作用机理的研究,朱良均,浙江大学,21.0,2002-01至2003-12
2001,面上项目,A01,65,30170646,C1502,甘蓝S受体激酶底物蛋白编码基因的分离与克隆,朱利泉,西南大学,18.0,2002-01至2004-12
2001,面上项目,A01,66,50171002,E011001,液体微胶囊复合电沉积与自修复作用机理研究,朱立群,北京航空航天大学,20.0,2002-01至2004-12
2001,面上项目,A01,67,30170868,C080101,6A8 α-甘露糖苷酶表达对B细胞功能的影响,朱立平,中国医学科学院,16.0,2002-01至2004-12
2001,面上项目,A01,68,30170975,H0407,张力性尿失禁的病因学研究,朱兰,中国医学科学院,18.0,2002-01至2004-12
2001,面上项目,A01,69,50176040,E060202,多级轴流压气机转子尖部间隙轴向布局及轴对称性研究,朱俊强,西北工业大学,21.0,2002-01至2004-12
2001,面上项目,A01,70,50172024,E0204,多层次结构之间的相互作用与耦合及其对材料性能的影响,朱静,清华大学,24.0,2002-01至2004-12
2001,面上项目,A01,71,20172050,B070201,新型γ-多肽的设计、合成及二级结构研究,朱槿,中国科学院成都有机化学有限公司,18.0,2002-01至2004-12
2001,面上项目,A01,72,40176009,D0601,海温资料同化的自适应变分方法研究,朱江,中国科学院大气物理研究所,24.0,2002-01至2004-12
2001,面上项目,A01,73,30170996,H1205,人视网膜干细胞的分离、移植和治疗视网膜病变的研究,朱剑虹,复旦大学,25.0,2002-01至2004-12
2001,面上项目,A01,74,10175045,A050605,多离子束反应共溅射制备掺镧钛酸铋铁电薄膜研究,朱建国,四川大学,22.0,2002-01至2004-12
2001,面上项目,A01,75,30170145,C040601,Cre/loxP系统介导的时空表达HBs Ag的转基因小鼠的建立,朱焕章,复旦大学,18.0,2002-01至2004-12
2001,面上项目,A01,76,30170930,H0206,自体EPCs移植及与卫星细胞梗塞心肌联合移植的实验研究,朱洪生,上海交通大学,17.0,2002-01至2004-12
2001,面上项目,A01,77,60176023,F040302,大应变量子阱长波长半导体激光器的研制,朱洪亮,中国科学院半导体研究所,20.0,2002-01至2004-12
2001,面上项目,A01,78,50174054,E0411,煤和煤系黄铁矿表面电化学改性机理的研究,朱红,北京交通大学,19.0,2002-01至2004-12
2001,面上项目,A01,79,40172095,D0704,隧道围岩可视化数字地层信息系统与施工监控研究,朱合华,同济大学,24.0,2002-01至2004-12
2001,面上项目,A01,80,30170451,C07,植物细胞骨架对胞壁松驰因子运输及细胞扩张生长的作用,朱果利,中国农业大学,17.0,2002-01至2004-12
2001,面上项目,A01,81,60171041,F010601,用于电磁散射的矩量法择基问题的群方法,朱峰,西南交通大学,3.0,2002-01至2002-12
2001,面上项目,A01,82,70171010,G0102,二层网络决策理论和企业竞争策略设计方法,朱道立,复旦大学,13.0,2002-01至2004-12
2001,面上项目,A01,83,60176027,F040401,硅基射频微机械集成声路传感器研究,朱大中,浙江大学,20.0,2002-01至2004-12
2001,面上项目,A01,84,30170462,C0702,GDF--8受体的分离提纯及基因的克隆,朱大海,哈尔滨工业大学,17.0,2002-01至2004-12
2001,面上项目,A01,85,30170595,C1307,超干种子耐脱水性的生化、分子生物学基础,朱诚,浙江大学,15.0,2002-01至2004-12
2001,面上项目,A01,86,60175017,F030502,面向智能体的信念变化研究,朱朝晖,南京航空航天大学,18.0,2002-01至2004-12
2001,面上项目,A01,87,10171037,A010804,具有耗散效应的双曲守恒律组解的存在性与渐近行为,朱长江,华中师范大学,12.0,2002-01至2004-12
2001,面上项目,A01,88,30170484,C1110,致痫时细胞因子受体与谷氨酸受体间相互作用的分子机制,朱长庚,华中科技大学,17.0,2002-01至2004-12
2001,面上项目,A01,89,60176020,F040407,用声表面波器件阵列实现小波变换的研究,朱长纯,西安交通大学,22.0,2002-01至2004-12
2001,面上项目,A01,90,30170835,H1907,新的蚊虫抗药性相关基因的功能研究,朱昌亮,南京医科大学,19.0,2002-01至2004-12
2001,面上项目,A01,91,30171120,H3004,新Beta-内酰胺酶抑制蛋白的研究,朱宝泉,上海医药工业研究院,20.0,2002-01至2003-12
2001,面上项目,A01,92,50177003,E0709,大气压下介质阻挡放电制备负载型纳米TiO2光催化剂,朱爱民,大连理工大学,22.0,2002-01至2004-12
2001,面上项目,A01,93,30170485,C1111,人睾丸发育相关基因表达谱系的建立,周作民,南京医科大学,16.0,2002-01至2004-12
2001,面上项目,A01,94,10171116,A011405,Hausdorff测度的理论研究与计算,周作领,中山大学,13.5,2002-01至2004-12
2001,面上项目,A01,95,30171202,H2720,雪莲细胞培养物黄酮类活性成分的抗炎机理研究,周钟鸣,中国中医科学院中药研究所,19.0,2002-01至2004-12
2001,面上项目,A01,96,30170440,H0713,谷氨酸脱羧酶DNA疫苗预防胰岛炎研究,周智广,中南大学,17.0,2002-01至2004-12
2001,面上项目,A01,97,30170545,C1303,棉麦两熟双高产共生期作物复合群体根系营养互补与竞争,周治国,南京农业大学,17.0,2002-01至2004-12
2001,面上项目,A01,98,50179010,E0903,裂隙岩体中地下水溶质与热量运移的试验和理论研究,周志芳,河海大学,20.0,2002-01至2004-12
2001,面上项目,A01,99,30170077,C020203,高山栎组分布区的形成发展与横断山抬升的相互关系,周浙昆,中国科学院昆明植物研究所,20.0,2002-01至2004-12
2001,面上项目,A01,100,30171063,H1611,端粒酶抑制剂联合放疗的抗癌作用及其机制研究,周云峰,武汉大学,20.0,2002-01至2004-12
2001,面上项目,A01,101,50177005,E0710,生物驻极体红外吸波材料的研究,周钰明,东南大学,7.0,2002-01至2002-12
2001,面上项目,A01,102,20176031,B080304,超细粉在声场流化床中的团聚行为,周勇,四川大学,19.0,2002-01至2004-12
2001,面上项目,A01,103,10171103,A0111,半参数与非参数模型在生物学与医学中的应用,周勇,中国科学院数学与系统科学研究院,4.0,2002-01至2002-12
2001,面上项目,A01,104,30171123,H2701,常用实验大鼠的中医体质学研究,周永生,中国中医研究院医学实验动物中心,15.0,2002-01至2003-12
2001,面上项目,A01,105,30170603,C140102,SiO2纳米粒子抑制小麦白粉病的作用机制研究,周益林,中国农业科学院植物保护研究所,17.0,2002-01至2004-12
2001,面上项目,A01,106,20177033,B060305,利用胶团法研究湖泊胞外磷酸酶的多样性及其生态学意义,周易勇,中国科学院水生生物研究所,20.0,2002-01至2004-12
2001,面上项目,A01,107,50175063,E050102,空间弧面凸轮机构机电耦合动力学特性虚拟设计研究,周以齐,山东大学,20.0,2002-01至2004-12
2001,面上项目,A01,108,40172087,D0703,滨海含水层天然偏酸性地下水形成机理的研究,周训,中国地质大学（北京）,24.0,2002-01至2004-12
2001,面上项目,A01,109,30171175,H2715,中药防治老年人龋病的基础研究,周学东,四川大学,17.0,2002-01至2004-12
2001,面上项目,A01,110,10171050,A010504,小波分析中的若干理论问题,周性伟,南开大学,12.0,2002-01至2004-12
2001,面上项目,A01,111,70172048,G0204,财务分析模式创新研究--会计信息质量鉴别模型的构建,周晓苏,南开大学,4.0,2002-01至2002-12
2001,面上项目,A01,112,30170265,H1805,超声无创定位与治疗室性心律失常的方法研究,周晓东,中国人民解放军第四军医大学,18.0,2002-01至2004-12
2001,面上项目,A01,113,50178007,E0808,强震地面运动的超随机特性研究,周锡元,北京工业大学,24.0,2002-01至2004-12
2001,面上项目,A01,114,20172013,B010504,稀土有机物对累积双键有机分子的活化和中氮茚酮的合成,周锡庚,复旦大学,19.0,2002-01至2004-12
2001,面上项目,A01,115,30170554,C1302,杂草萌发刺激物的组成、调控及其与寄生的相互作用机理,周伟军,浙江大学,15.0,2002-01至2004-12
2001,面上项目,A01,116,50172060,E0206,电子和空穴型掺杂碳纳米管及其物性研究,周维亚,中国科学院物理研究所,24.0,2002-01至2004-12
2001,面上项目,A01,117,60174022,F030102,鲁棒控制建模中几个关健问题的研究,周彤,清华大学,5.0,2002-01至2002-12
2001,面上项目,A01,118,50177006,E070401,新息图法电力系统状态估计的理论研究,周苏荃,哈尔滨工业大学,18.0,2002-01至2004-12
2001,面上项目,A01,119,40174015,D0402,近地强地面运动与震源破裂过程研究,周仕勇,北京大学,21.0,2002-01至2004-12
2001,面上项目,A01,120,10174014,A040208,交换偏置铁磁/反铁磁层状膜中磁畴动力学的研究,周仕明,复旦大学,20.0,2002-01至2004-12
2001,面上项目,A01,121,40171082,D0108,自适应统一模型及其在测量数据处理中的应用研究,周世健,东华理工大学,20.0,2002-01至2004-12
2001,面上项目,A01,122,10171072,A010705,格点动力系统与非线性波动方程的吸引子,周盛凡,四川大学,12.5,2002-01至2004-12
2001,面上项目,A01,123,50171061,E0105,非晶、纳米晶丝巨应力阻抗效应研究,周少雄,钢铁研究总院,23.0,2002-01至2004-12
2001,面上项目,A01,124,60173008,F020601,构建基于情境的词汇语义学的计算平台,周强,清华大学,18.0,2002-01至2004-12
2001,面上项目,A01,125,70171053,G010903,个体行为对复杂系统策动的理论模型研究,周佩玲,中国科学技术大学,13.0,2002-01至2004-12
2001,面上项目,A01,126,30170001,C010101,冷适应微生物资源分类及其分子生物学研究,周培瑾,中国科学院微生物研究所,20.0,2002-01至2004-12
2001,面上项目,A01,127,20177018,B060305,典型环境化学致癌物对线粒体的活性损伤及分子机理研究,周培疆,武汉大学,18.0,2002-01至2004-12
2001,面上项目,A01,128,30170746,C1602,转抗菌肽基因泡桐的安全评估,周宁一,中国科学院武汉病毒研究所,35.0,2002-01至2004-12
2001,面上项目,A01,129,30170036,C010202,芳香烃分解代谢中龙胆酸途径的相关基因和酶的研究,周宁一,中国科学院武汉病毒研究所,24.0,2002-01至2004-12
2001,面上项目,A01,130,30170922,H1617,胆管癌差异表达L2cDNA全长基因克隆与功能研究,周宁新,中国人民解放军总医院,17.0,2002-01至2004-12
2001,面上项目,A01,131,50178058,E080511,生态固化土与强度形成机理研究,周明凯,武汉理工大学,20.0,2002-01至2004-12
2001,面上项目,A01,132,60172009,F010507,单周控制在电力谐波治理中的理论和应用研究,周雒维,重庆大学,15.0,2002-01至2004-12
2001,面上项目,A01,133,40173018,D0303,扬子克拉通显生宙古海水Nd同位素演化及其意义,周炼,中国地质大学（武汉）,21.0,2002-01至2004-12
2001,面上项目,A01,134,30170537,C150705,农业土壤中水溶性有机物对多环芳烃环境行为的影响机制,周立祥,南京农业大学,21.0,2002-01至2004-12
2001,面上项目,A01,135,20177016,B0602,污泥中重金属的微生物淋滤去除效果的影响机制研究,周立祥,南京农业大学,18.0,2002-01至2004-12
2001,面上项目,A01,136,60171026,F010702,飞秒级时间分辨率光电子成像的电子光学研究,周立伟,北京理工大学,20.0,2002-01至2004-12
2001,面上项目,A01,137,30170593,C1305,“兰州核不育小麦”突变体的育性研究,周宽基,甘肃省农业科学院,15.0,2002-01至2004-12
2001,面上项目,A01,138,30170113,C040201,壁虎类蜥蜴的分子系统发育研究,周开亚,南京师范大学,17.0,2002-01至2004-12
2001,面上项目,A01,139,60172051,F010105,实时二维信号处理的理论研究及相关仿真测试平台的研制,周炯槃,北京邮电大学,20.0,2002-01至2004-12
2001,面上项目,A01,140,40171032,D010203,时序空间信息支持的大城市边缘用地结构演变及趋势研究,周婕,武汉大学,17.0,2002-01至2004-12
2001,面上项目,A01,141,50178054,E0806,砂土剪切软化带形成的宏细观仿真模拟研究,周健,同济大学,20.0,2002-01至2004-12
2001,面上项目,A01,142,30170812,H2607,JWA参与调节细胞应激反应信号通路的机制,周建伟,南京医科大学,19.0,2002-01至2004-12
2001,面上项目,A01,143,50172025,E0204,铁电体基可调带隙光子晶体,周济,清华大学,21.0,2002-01至2004-12
2001,面上项目,A01,144,30170216,C050202,指导U6 snRNA甲基化的snoRNA新基因研究,周惠,中山大学,18.0,2002-01至2004-12
2001,面上项目,A01,145,40172075,D0211,构造剪切作用中矿物纳米化及其热效应研究,周辉,北京大学,6.0,2002-01至2002-12
2001,面上项目,A01,146,50171024,E010601,轻稀土RE-Mg-Ni体系相图及Mg2Ni型合金的贮氢特性,周怀营,桂林电子科技大学,23.0,2002-01至2004-12
2001,面上项目,A01,147,50176056,E060406,低氮氧化物排放燃烧优化控制新方法研究,周怀春,华中科技大学,18.0,2002-01至2004-12
2001,面上项目,A01,148,30170199,C050201,反平行卷曲螺旋二聚体的设计与折叠研究,周海梦,清华大学,18.0,2002-01至2004-12
2001,面上项目,A01,149,30170864,C080102,角朊细胞表达B7H1对T细胞功能下调和亚群分化的作用,周光炎,上海交通大学,17.0,2002-01至2004-12
2001,面上项目,A01,150,10174090,A0402,宽域掺杂氧化物超导单晶的浮区法生长、电化学与物理研究,周放,中国科学院物理研究所,24.0,2002-01至2004-12
2001,面上项目,A01,151,20174043,B030704,柔性链高分子的高分辨电镜研究,周恩乐,中国科学院长春应用化学研究所,20.0,2002-01至2004-12
2001,面上项目,A01,152,40171035,D010203,非公有制经济影响下的城市发展及空间结构研究,周春山,中山大学,22.0,2002-01至2004-12
2001,面上项目,A01,153,10172044,A020415,并行自适应有限元法研究及在计算流体力学中的应用,周春华,南京航空航天大学,16.0,2002-01至2004-12
2001,面上项目,A01,154,60175024,F030504,基于计算智能方法计算机味觉的研究,周春光,吉林大学,19.0,2002-01至2004-12
2001,面上项目,A01,155,50176005,E060602,纳米氧化锆基复合涂层的优化设计及热物性研究,周春根,北京航空航天大学,23.0,2002-01至2004-12
2001,面上项目,A01,156,20174024,B040609,液晶与高分子共混体系流动行为的研究,周持兴,上海交通大学,18.0,2002-01至2004-12
2001,面上项目,A01,157,30170272,C1002,生物降解型交联剂的制备及其在组织工程中的应用研究,周长忍,暨南大学,17.0,2002-01至2004-12
2001,面上项目,A01,158,60172002,F01,FREMP对微电子设备的效应及其防护研究,周璧华,中国人民解放军理工大学,22.0,2002-01至2004-12
2001,面上项目,A01,159,30170833,H2611,反馈神经网络原理在灾害流行病学中的应用研究,周宝森,中国医科大学,16.0,2002-01至2004-12
2001,面上项目,A01,160,50171039,E011102,水化学及合金成分对锆合金氧化膜组织结构及生长的影响,周邦新,上海大学,21.0,2002-01至2004-12
2001,面上项目,A01,161,10175066,A050201,有限温度场论和矢量规范理论中的手征相变,周邦融,中国科学院大学,10.0,2002-01至2004-12
2001,面上项目,A01,162,70171025,G0114,合作型企业间电子商务应用模式研究,仲伟俊,东南大学,14.0,2002-01至2004-12
2001,面上项目,A01,163,10175075,A0504,核分析及相关技术研究北京地区食品中有机卤素污染物,仲维科,中国科学院高能物理研究所,7.0,2002-01至2002-12
2001,面上项目,A01,164,30170071,C020201,红树科的分子进化及最大似然模型与程序研究,钟扬,复旦大学,20.0,2002-01至2004-12
2001,面上项目,A01,165,30170830,H2401,Se-PHGPx的重组及其对缺硒鼠病毒性心肌炎保护机理的研究,钟学宽,哈尔滨医科大学,19.0,2002-01至2004-12
2001,面上项目,A01,166,70171016,G0105,基于自然进化机理的评价决策理论研究,钟守楠,武汉大学,10.0,2002-01至2004-12
2001,面上项目,A01,167,40171045,D070101,干旱区土壤盐渍化中比例尺调查制图新法探索,钟骏平,新疆农业大学,24.0,2002-01至2004-12
2001,面上项目,A01,168,50175111,E0505,光纤连接陶瓷插芯亚微米制造加工界面摩擦学研究,钟掘,中南大学,25.0,2002-01至2004-12
2001,面上项目,A01,169,10171014,A010601,G-M型BANACH空间及其相关研究,钟怀杰,福建师范大学,12.0,2002-01至2004-12
2001,面上项目,A01,170,50179023,E090801,复杂条件下长距离输水系统可视化动态仿真可靠性研究,钟登华,天津大学,23.0,2002-01至2004-12
2001,面上项目,A01,171,30170607,C140104,中国大豆花叶病素株系鉴别系统的建立及抗病育种策略,智海剑,南京农业大学,14.0,2002-01至2004-12
2001,面上项目,A01,172,40173009,D0301,大陆俯冲带岩石圈地幔的Re-Os同位素地球化学,支霞臣,中国科学技术大学,24.0,2002-01至2004-12
2001,面上项目,A01,173,70171008,G0107,管理科学中的污染数据和区间数据处理,郑祖康,复旦大学,12.0,2002-01至2004-12
2001,面上项目,A01,174,10175009,A050105,非线性系统相位动力学的理论与实验研究,郑志刚,北京师范大学,7.5,2002-01至2003-12
2001,面上项目,A01,175,30170168,C0305,热带北缘森林生长与净初级生产力沿热量梯度变化的研究,郑征,中国科学院西双版纳热带植物园,19.0,2002-01至2004-12
2001,面上项目,A01,176,60177031,F050103,高数值孔径下磁光多层膜系统的光学与热分析,郑玉祥,复旦大学,5.0,2002-01至2002-12
2001,面上项目,A01,177,40175029,D0509,地表紫外辐射增强特征及其对我国农业生态的影响,郑有飞,南京信息工程大学,24.0,2002-01至2004-12
2001,面上项目,A01,178,40174002,D0401,LOVE数频率特征的理论研究和空间技术检测,郑勇,中国人民解放军战略支援部队信息工程大学,5.0,2002-01至2002-12
2001,面上项目,A01,179,50172027,E020601,多孔石墨对粘稠型有机液体的超吸附行为及机理,郑永平,清华大学,20.0,2002-01至2004-12
2001,面上项目,A01,180,30170661,C200301,高氧对果蔬保鲜的效果及其机理研究,郑永华,南京农业大学,18.0,2002-01至2004-12
2001,面上项目,A01,181,40175030,D0510,CO2升高影响稻麦轮作农田-大气痕量气体交换FACE研究,郑循华,中国科学院大气物理研究所,35.0,2002-01至2004-12
2001,面上项目,A01,182,20171009,B070205,金属酶与生物活性小分子间直接相互作用研究,郑学仿,大连大学,7.1,2002-01至2002-12
2001,面上项目,A01,183,30170275,H1809,一氧化氮表达的细胞三维图像的可视化和定量分析,郑筱祥,浙江大学,18.0,2002-01至2004-12
2001,面上项目,A01,184,30170659,C200301,红酵母对柑橘采后病害的生物防治及其防治机制的研究,郑晓冬,浙江大学,16.0,2002-01至2004-12
2001,面上项目,A01,185,30170773,C1608,水源涵养林经营结构功能研究,郑小贤,北京林业大学,17.0,2002-01至2004-12
2001,面上项目,A01,186,20173048,B020103,超临界条件下二氧化碳多相催化加氢合成甲酸研究,郑小明,浙江大学,18.0,2002-01至2004-12
2001,面上项目,A01,187,40175032,D0510,利用铍-7和铅-210示踪研究高原大气微量成份输送特征,郑向东,中国气象科学研究院,30.0,2002-01至2004-12
2001,面上项目,A01,188,50178026,E0805,预应力混凝土结构设计新模式,郑文忠,哈尔滨工业大学,18.0,2002-01至2004-12
2001,面上项目,A01,189,40174024,D0408,人工提前触震减灾的动力学原理仿真研究,郑文衡,华中科技大学,5.0,2002-01至2002-12
2001,面上项目,A01,190,30170232,C0505,基因组信息比较分析及相关新算法,郑伟谋,中国科学院理论物理研究所,17.0,2002-01至2004-12
2001,面上项目,A01,191,30170899,H1006,巨细胞病毒感染对肝移植慢性排斥时胆管损伤机理的研究,郑树森,浙江大学,17.0,2002-01至2004-12
