year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大研究计划,A01,51,91741115,E060405,航空发动机氮氧化物生成演化过程的实验和动力学机理研究,张英佳,西安交通大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,52,91753116,B0701,用于细胞内微小核糖核酸动态化学修饰过程研究的探针分子构建及应用,张艳,南京大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,53,91741104,B030103,环烷烃类物质在航空发动机燃烧中的宽范围动力学理论研究,张欣,北京化工大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,54,91746115,F020204,空间大数据隐私保护机制及模型,张啸剑,河南财经政法大学,43.0,2018-01至2020-12
2017,重大研究计划,A01,55,91742113,H1012,组蛋白H3赖氨酸27去甲基化酶Jmjd3在肠道IgA产生的关键作用及其调控机制研究,张笑人,中国科学院上海生命科学研究院,60.0,2018-01至2020-12
2017,重大研究计划,A01,56,91751202,C010502,海洋异养细菌对DMSP/DMS产生的贡献及驱动硫循环的机制：以马里亚纳海沟为例,张晓华,中国海洋大学,320.0,2018-01至2021-12
2017,重大研究计划,A01,57,91748118,A0202,快速滚动自组装软体机器人主动变形机理、动力学设计理论与控制方法研究,张文明,上海交通大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,58,91753118,B070104,四光子荧光显微成像技术与生物大分子动态修饰的时空特异检测,张文凯,北京师范大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,59,91751102,C0104,用于水圈微生物代谢分析的单细胞基因表达技术的研发及其应用,张卫文,天津大学,80.0,2018-01至2020-12
2017,重大研究计划,A01,60,91749123,H25,利用全基因组CRISPR/Cas9筛选发现延缓人类衰老的新基因,张维绮,中国科学院生物物理研究所,60.0,2018-01至2020-12
2017,重大研究计划,A01,61,91751108,C010502,深海细菌TMAO还原过程与响应压力调控的机理研究,张维佳,中国科学院深海科学与工程研究所,80.0,2018-01至2020-12
2017,重大研究计划,A01,62,91743206,B060301,京津冀区域大气细颗粒物的标准化样品采集和表征,张庆华,中国科学院生态环境研究中心,290.0,2018-01至2021-12
2017,重大研究计划,A01,63,91748113,E050703,面向动态环境下肌骨骼系统功能性运动的人机自然交互方法研究,张琴,华中科技大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,64,91740204,C060604,可逆化学修饰调控lncRNA二级结构机制及其功能研究,张强锋,清华大学,300.0,2018-01至2021-12
2017,重大研究计划,A01,65,91744310,D0510,中国大气污染排放源清单和来源解析的综合集成研究,张强,清华大学,383.0,2018-01至2021-12
2017,重大研究计划,A01,66,91736104,A040403,基于涡旋光旋转多普勒效应的精密测量,张沛,西安交通大学,90.0,2018-01至2020-12
2017,重大研究计划,A01,67,91746112,G0412,基于大数据的制造业全要素生产率和能源效率测算及平台建设研究,张宁,暨南大学,43.0,2018-01至2020-12
2017,重大研究计划,A01,68,91753139,C0713,去泛素化修饰酶新靶标的体内捕获、功能解析和化学干预手段的研发,张龙,浙江大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,69,91755206,D0204,中喜马拉雅（中国-尼泊尔-不丹）榴辉岩带的岩石学特征、PTt轨迹及其大地构造意义,张立飞,北京大学,251.0,2018-01至2021-12
2017,重大研究计划,A01,70,91736209,A040307,铯原子介质中高阶模纠缠态在量子精密测量中应用,张俊香,浙江大学,360.0,2018-01至2021-12
2017,重大研究计划,A01,71,91749118,H2501,Grb10蛋白调控衰老和糖尿病胰岛β细胞去分化的机制研究,张晶晶,中南大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,72,91748123,E0501,软体波动推进机器人复杂形态计算与优化设计研究,张进华,西安交通大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,73,91753117,B070101,SIRT6组蛋白去乙酰化激动剂探针设计及其在肝癌中功能研究的应用,张健,上海交通大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,74,91724101,G0409,非常规突发事件应急管理集成方法研究,张辉,清华大学,25.0,2017-07至2017-12
2017,重大研究计划,A01,75,91753115,B07,基于自由电子激光的AT1R磷酸化调控机制研究与偏向性化学干预,张海涛,浙江大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,76,91732108,H09,Kv7.4在中脑VTA多巴胺神经环路兴奋性调控中的作用及生理病理学意义,张海林,河北医科大学,50.0,2018-01至2019-12
2017,重大研究计划,A01,77,91750204,A040405,光场的超衍射、超聚束效应及其应用,张国权,南开大学,370.0,2018-01至2021-12
2017,重大研究计划,A01,78,91738201,F010603,面向物联网的电磁感知低轨星座系统体系架构设计及关键技术研究,张更新,南京邮电大学,340.0,2018-01至2021-12
2017,重大研究计划,A01,79,91741114,E060405,面向爆轰发动机的射流模式对激励爆轰起爆的湍流机制研究,张博,上海交通大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,80,91738102,F010606,太赫兹星间高速传输技术,张波,电子科技大学,85.0,2018-01至2020-12
2017,重大研究计划,A01,81,91741113,E060405,面向航发火焰稳定器熄火问题的高维不确定量化分析研究,张斌,上海交通大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,82,91743204,B0603,效应导向的典型共存污染对大气细颗粒物环境持久性自由基毒性影响的化学机制研究,张爱茜,中国科学院生态环境研究中心,295.0,2018-01至2021-12
2017,重大研究计划,A01,83,91755103,D0212,古特提斯洋开启阶段构造岩浆事件研究：以藏北羌塘中部为例,翟庆国,中国地质科学院地质研究所,62.0,2018-01至2020-12
2017,重大研究计划,A01,84,91740103,C050208,tsRNA的末端修饰及其在遗传信息传递中作用和机制研究,翟琦巍,中国科学院上海生命科学研究院,100.0,2018-01至2020-12
2017,重大研究计划,A01,85,91742102,H1604,结直肠癌的全免疫细胞的精准分型及作用机制的研究,曾浔,浙江大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,86,91750108,A040405,石英光纤中自组纳米光栅偏振调控的矢量光场产生研究,曾祥龙,上海大学,80.0,2018-01至2020-12
2017,重大研究计划,A01,87,91742106,C0803,白色脂肪组织中交感神经对巨噬细胞的免疫调节功能研究,曾文文,清华大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,88,91749124,H0801,骨髓微环境的衰老机制研究,岳锐,同济大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,89,91748112,E050103,基于信息物理系统的机械臂自主决策与控制,袁烨,华中科技大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,90,91749115,H2501,去泛素化修饰SIRT7调控血管内皮衰老分子机制研究,袁健,同济大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,91,91750101,A0402,单原子层d轨道电子体系中自旋光电流的产生和调控,袁洪涛,南京大学,78.0,2018-01至2020-12
2017,重大研究计划,A01,92,91736103,A040309,原子相互作用导致的原子钟频移的理论研究,俞振华,中山大学,75.0,2018-01至2020-12
2017,重大研究计划,A01,93,91752117,A020401,竖直槽道内有限尺寸颗粒和湍流相互作用机理的数值研究,余钊圣,浙江大学,95.0,2018-01至2020-12
2017,重大研究计划,A01,94,91749120,H2501,线粒体去乙酰化酶SIRT3调控亚甲基四氢叶酸脱氢酶在亨廷顿疾病中的机制研究,余巍,复旦大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,95,91738000,F01,指导专家组调研和组织学术会议费用,于全,中国人民解放军总参谋部第六十一研究所,100.0,2018-01至2018-12
2017,重大研究计划,A01,96,91731311,C060502,金丝猴属物种形成中的基因流和环境适应性进化,于黎,云南大学,110.0,2018-01至2019-12
2017,重大研究计划,A01,97,91741112,E060405,基于三维旋转滑动弧助燃的航空发动机宽范围燃烧机理研究,于锦禄,中国人民解放军空军工程大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,98,91743113,H2601,miRNA、lncRNA及其交互作用在PM2.5致肺癌中的机制研究,于典科,青岛大学,75.0,2018-01至2020-12
2017,重大研究计划,A01,99,91752113,A020401,精确相干态在转捩和完全发展湍流中对湍流结构生成和发展的作用研究,永田雅人,天津大学,96.0,2018-01至2020-12
2017,重大研究计划,A01,100,91753125,B070203,O-GlcNAc糖基化修饰调控多能干细胞代谢以及干性维持的机制研究,易文,浙江大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,101,91754107,C0701,能量匮乏条件下Mec1/ATR在细胞核、线粒体、自噬体和溶酶体/液泡互作过程中的功能及其分子机制的研究,易聪,浙江大学,85.0,2018-01至2020-12
2017,重大研究计划,A01,102,91740112,C060604,非编码RNA化学修饰检测新技术的发展及应用,伊成器,北京大学,100.0,2018-01至2020-12
2017,重大研究计划,A01,103,91753105,B040103,非组蛋白甲基化的蛋白质组分析新方法研究,叶明亮,中国科学院大连化学物理研究所,70.0,2018-01至2020-12
2017,重大研究计划,A01,104,91749126,H2501,端粒组件参与氧化应激介导有丝分裂后细胞老化,叶静,上海交通大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,105,91753112,B07,转录因子硝基化修饰对Th17细胞可塑性分化的调控作用研究,姚文兵,中国药科大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,106,91753135,C050208,RNA甲基化修饰（m6A）驱动环状RNA翻译的调控及功能研究,杨赟,中国科学院上海生命科学研究院,70.0,2018-01至2020-12
2017,重大研究计划,A01,107,91745105,B020103,应用多种原位表征手段对碳基能源不完全氧化反应的模拟工业条件催化体系机理研究,杨永,上海科技大学,75.0,2018-01至2020-12
2017,重大研究计划,A01,108,91748000,E0501,共融机器人战略规划研究和学术交流,杨学军,中国人民解放军国防科技大学,200.0,2018-01至2020-12
2017,重大研究计划,A01,109,91748104,F020509,面向动态非结构环境的共融机器人自然交互方法研究,杨鑫,大连理工大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,110,91752111,A020401,可压缩混合层湍流结构的生成演化机理研究,杨武兵,中国航天空气动力技术研究院,96.0,2018-01至2020-12
2017,重大研究计划,A01,111,91736312,A050106,基于精密扭秤技术和微悬臂探针技术的近距离引力反平方定律实验检验,杨山清,华中科技大学,500.0,2018-01至2020-12
2017,重大研究计划,A01,112,91749127,H0928,血管衰老与神经退行性变相关作用机制的多模态分子影像学研究,杨旗,首都医科大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,113,91742205,H0503,高表达KIM-1的肾小管上皮细胞调控M2巨噬细胞分化：急性肾损伤后慢性纤维化的新机制,杨莉,北京大学,200.0,2018-01至2021-12
2017,重大研究计划,A01,114,91737204,D0507,探究青藏高原在全球海洋经圈环流形成中的角色,杨海军,北京大学,255.0,2018-01至2021-12
2017,重大研究计划,A01,115,91745102,B0301,甲烷干重整反应路径的智能化动力学分析与动态模拟,杨波,上海科技大学,75.0,2018-01至2020-12
2017,重大研究计划,A01,116,91741109,E060401,基于实验设计的航空煤油燃烧反应动力学模型优化研究,杨斌,清华大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,117,91750112,A040407,新型二维材料与范德华层状异质结构的等离激元特性研究,颜晓红,江苏大学,77.0,2018-01至2020-12
2017,重大研究计划,A01,118,91746201,G01,大数据驱动的城市群交通状态感知、态势推演与智慧决策,闫学东,北京交通大学,240.0,2018-01至2021-12
2017,重大研究计划,A01,119,91740201,C060604,开发RNA-3C新方法以系统鉴定长非编码RNA体内作用靶标,薛愿超,中国科学院生物物理研究所,300.0,2018-01至2021-12
2017,重大研究计划,A01,120,91749107,H2501,Menin在心脏衰老中的作用及其介导的组蛋白甲基化调控机制,薛丽香,北京大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,121,91742101,H1005,血管组织Ly6C+DC亚型的区域免疫特性及其抑炎机制,许岳慷,安徽师范大学,58.0,2018-01至2020-12
2017,重大研究计划,A01,122,91739115,H1701,CXCL12通过增强细胞间通讯调控神经血管单元促进脊髓损伤修复,许东升,同济大学,20.0,2018-01至2018-12
2017,重大研究计划,A01,123,91752205,A020401,近壁湍流相干结构演化规律、预测模型及在大涡模拟中的应用,许春晓,清华大学,400.0,2018-01至2021-12
2017,重大研究计划,A01,124,91743106,B060301,肠道菌群在大气细颗粒物扰动基因组不稳定性中的调控机制研究,许安,中国科学院合肥物质科学研究院,80.0,2018-01至2020-12
2017,重大研究计划,A01,125,91747202,D03,变化条件下雅鲁藏布江碳来源与通量变化及其生物地球化学过程研究,徐志方,中国科学院地质与地球物理研究所,300.0,2018-01至2021-12
2017,重大研究计划,A01,126,91750110,A040405,紧聚焦拉盖尔-高斯光束与无序金纳米棒体系的相互作用及其应用,徐毅,暨南大学,78.0,2018-01至2020-12
2017,重大研究计划,A01,127,91737000,D0507,青藏高原地—气耦合系统变化及其全球气候效应学术交流活动及项目工作计划实施,徐祥德,中国气象科学研究院,300.0,2017-12至2019-12
2017,重大研究计划,A01,128,91754111,C0701,介导线粒体和内质网互作的分子机器动态调控机制,徐素宏,浙江大学,85.0,2018-01至2020-12
2017,重大研究计划,A01,129,91731303,C060401,不同时期遗传混合对东亚、东南亚等地区人群基因多样性的影响及其适应机制,徐书华,中国科学院上海生命科学研究院,1000.0,2018-01至2019-12
2017,重大研究计划,A01,130,91745112,B020404,基于黑磷-金属氧化物载体与贵金属相互作用的醇类小分子高效电氧化,徐群杰,上海电力学院,75.0,2018-01至2020-12
2017,重大研究计划,A01,131,91742204,H1013,“脾肾对话”导致的区域免疫激活----肾脏纤维化的免疫学机制研究,徐钢,华中科技大学,200.0,2018-01至2021-12
2017,重大研究计划,A01,132,91743105,B060301,孕期1-硝基芘暴露与胎儿宫内生长受限的关联及其毒理学机制,徐德祥,安徽医科大学,80.0,2018-01至2020-12
2017,重大研究计划,A01,133,91732106,C0904,场景的多模态信息整合在情感学习记忆中的神经机理,徐春,中国科学院上海生命科学研究院,50.0,2018-01至2019-12
2017,重大研究计划,A01,134,91753138,C0704,dCas9介导的染色质定点修饰促进胰腺β细胞体外诱导分化,徐成冉,北京大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,135,91748210,E050202,大型重载救援机器人“人-机-环境”交互的基础理论与关键技术研究,徐兵,浙江大学,285.0,2018-01至2021-12
2017,重大研究计划,A01,136,91742111,H0107,环状RNA通过调控CD4+T细胞活化参与支气管哮喘发病机制的研究,熊维宁,华中科技大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,137,91751111,C010502,湖泊甲烷氧化过程微生物群组多物种共存机制,邢鹏,中国科学院南京地理与湖泊研究所,80.0,2018-01至2020-12
2017,重大研究计划,A01,138,91754110,C0701,ESCRT、Rab、Atg8与液泡膜蛋白降解,谢志平,上海交通大学,85.0,2018-01至2020-12
2017,重大研究计划,A01,139,91753134,C050207,小环DNA构建手性分子瓦及调控B-Z构象的DNA纳米结构,肖守军,南京大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,140,91751201,C010201,碳酸盐型盐湖碳硫元素循环的微生物驱动机制及适应机制,向华,中国科学院微生物研究所,294.0,2018-01至2021-12
2017,重大研究计划,A01,141,91748121,F030116,面向复杂非结构环境作业的小型飞行机器人自主感知与控制研究,鲜斌,天津大学,63.0,2018-01至2020-12
2017,重大研究计划,A01,142,91746102,A011102,高维时间序列因子自回归模型的统计推断及应用研究,夏强,华南农业大学,43.0,2018-01至2020-12
2017,重大研究计划,A01,143,91748212,F030604,基于生命-机电融合的类生命驱动和感知方法研究,席宁,中国科学院沈阳自动化研究所,285.0,2018-01至2021-12
2017,重大研究计划,A01,144,91731000,C060502,指导专家组调研和组织学术交流会费用,吴仲义,中国科学院北京基因组研究所,200.0,2017-08至2018-12
2017,重大研究计划,A01,145,91748203,A0202,空间连续型机器人缠绕捕获目标过程动力学与控制及其辛算法,吴志刚,大连理工大学,285.0,2018-01至2021-12
2017,重大研究计划,A01,146,91752116,A020401,高雷诺数壁面剪切湍流中相干结构的非线性动力学,吴雪松,天津大学,96.0,2018-01至2020-12
2017,重大研究计划,A01,147,91741129,E060603,航空发动机燃油横流直喷雾化三维多参数在线测量方法研究,吴学成,浙江大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,148,91746209,G011403,管理与决策大数据的模式识别与敏感内容挖掘研究,吴信东,合肥工业大学,240.0,2018-01至2021-12
2017,重大研究计划,A01,149,91752103,D0502,光传输中的湍流结构、成因、及表征研究,吴晓庆,中国科学院合肥物质科学研究院,96.0,2018-01至2020-12
2017,重大研究计划,A01,150,91738202,F010606,基于天地一体化信息网络工程试验环境的空间信息网络关键技术综合集成与演示验证,吴巍,中国电子科技集团公司电子科学研究院,340.0,2018-01至2021-12
2017,重大研究计划,A01,151,91754201,C0501,ORP家族在细胞器膜接触位点结合/转运脂质的分子机制,吴嘉炜,清华大学,280.0,2018-01至2021-12
2017,重大研究计划,A01,152,91755000,D02,特提斯地球动力系统学术交流活动（第一阶段）,吴福元,中国科学院地质与地球物理研究所,300.0,2018-01至2019-12
2017,重大研究计划,A01,153,91731304,C040204,多组学视角下家犬行为微进化的基因相互作用机制,吴东东,中国科学院昆明动物研究所,883.0,2018-01至2019-12
2017,重大研究计划,A01,154,91745113,B020404,过渡金属M-Nx局域原子和电子结构设计及其在碳基小分子电催化中应用研究,吴长征,中国科学技术大学,75.0,2018-01至2020-12
2017,重大研究计划,A01,155,91745109,B020103,SAPO-34分子筛催化甲醇及其衍生物转化初始C-H键活化和C-C键生成及自催化反应机制,魏迎旭,中国科学院大连化学物理研究所,75.0,2018-01至2020-12
2017,重大研究计划,A01,156,91741110,E060404,燃料液滴高速对流燃烧相关理化现象及其影响机理研究,魏衍举,西安交通大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,157,91741116,E060405,脉冲爆震涡轮发动机爆震燃烧室与压气机相互作用及匹配方法,王治武,西北工业大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,158,91746208,G0412,基于多源异构数据的城镇居民低碳消费行为机理、价值发现及管理决策研究,王兆华,北京理工大学,240.0,2018-01至2021-12
2017,重大研究计划,A01,159,91746205,G0406,大数据驱动的多发慢病全景式关联分析、智能预警与决策管理,王耀刚,天津医科大学,240.0,2018-01至2021-12
2017,重大研究计划,A01,160,91754101,C050403,内吞体与溶酶体互作在PCSK9诱导LDLR降解过程中的功能与机制研究,王琰,武汉大学,85.0,2018-01至2020-12
2017,重大研究计划,A01,161,91749206,H0902,衰老中自身抗体的变化特点及其在阿尔茨海默病发生中的作用和机制研究,王延江,中国人民解放军第三军医大学,150.0,2018-01至2021-12
2017,重大研究计划,A01,162,91753106,B040205,多模态活细胞高灵敏检测平台的构建及相关生物大分子动态修饰与化学干预的评价,王雪梅,东南大学,70.0,2018-01至2020-12
2017,重大研究计划,A01,163,91750207,A040408,微纳结构中的量子光吸收和光辐射调控,王雪华,中山大学,350.0,2018-01至2021-12
2017,重大研究计划,A01,164,91755215,D0407,东特提斯三江构造带深部结构形态与属性特征研究,王绪本,成都理工大学,243.0,2018-01至2021-12
2017,重大研究计划,A01,165,91732301,H0905,利用单细胞组学技术研究人脑情感与记忆神经环路的细胞多样性和异质性,王晓群,中国科学院生物物理研究所,200.0,2018-01至2019-12
2017,重大研究计划,A01,166,91754203,C0701,细胞器互作调控溶酶体完整性的机制研究,王晓晨,中国科学院生物物理研究所,290.0,2018-01至2021-12
2017,重大研究计划,A01,167,91749208,H2501,血管衰老过程中NSUN2与METTL3/METTL14对衰老相关基因mRNA的协同甲基化以及血清m6A与m5C水平分析,王文恭,北京大学,200.0,2018-01至2021-12
2017,重大研究计划,A01,168,91744204,D0510,大气活性卤素化合物反应机制及其对大气氧化性和二次污染物的影响,王炜罡,中国科学院化学研究所,303.0,2018-01至2021-12
2017,重大研究计划,A01,169,91748101,F030601,人机共融环境下室内移动机器人空间语义地图构建及导航策略研究,王巍,北京航空航天大学,60.0,2018-01至2020-12
2017,重大研究计划,A01,170,91735306,C130403,玉米粒形关键基因遗传调控及互作网络解析,王天宇,中国农业科学院作物科学研究所,400.0,2018-01至2019-12
