year,grant,sub,num,id,subject,title,author,school,money,duration
2003,面上项目,A01,17,30370595,H0812,内质网应激反应性白血病细胞凋亡的机制及其临床应用的研究,邹萍,华中科技大学,7.0,2004-01至2004-12
2003,面上项目,A01,18,50378029,E0804,大型热网可靠性综合评价与事故工况优化调度的研究,邹平华,哈尔滨工业大学,24.0,2004-01至2006-12
2003,面上项目,A01,19,40376040,D0608,富营养海湾微藻群落结构演替机制及生物学判据研究,邹景忠,中国科学院海洋研究所,28.0,2004-01至2006-12
2003,面上项目,A01,20,10374007,A040203,场与超导约瑟夫森结器件耦合系统,邹健,北京理工大学,19.0,2004-01至2006-12
2003,面上项目,A01,21,60372020,F010405,Dopplerlet变换及其在水下运动目标测距测速中的应用,邹红星,清华大学,25.0,2004-01至2006-12
2003,面上项目,A01,22,30370240,C030403,扎龙湿地恢复初期丹顶鹤的生态适应对策的研究,邹红菲,东北林业大学,17.0,2004-01至2006-12
2003,面上项目,A01,23,40375041,D0512,鄂霍茨克海大气臭氧极大值研究,邹捍,中国科学院大气物理研究所,30.0,2004-01至2006-12
2003,面上项目,A01,24,30370366,C050605,菲咯啉铜诱导癌细胞周期特异性凋亡的作用机理研究,邹国林,武汉大学,20.0,2004-01至2006-12
2003,面上项目,A01,25,50372023,E0206,高温高压下C3N4合成与性质的研究,邹广田,吉林大学,23.0,2004-01至2006-12
2003,面上项目,A01,26,30371575,H2101,结合SSH和单细胞RT-PCR技术研究热适应差异显示的基因与功能,邹飞,南方医科大学,20.0,2004-01至2006-12
2003,面上项目,A01,27,30371639,H3101,脑缺血时海马神经元HCN1的改变对谷氨酸释放影响的研究,宗贤刚,华中科技大学,20.0,2004-01至2006-12
2003,面上项目,A01,28,20376026,B080703,醇腈酶催化手性含硅氰醇不对称合成,宗敏华,华南理工大学,25.0,2004-01至2006-12
2003,面上项目,A01,29,30371698,H3008,粘膜递送DNA/壳聚糖纳米粒长期调节血浆脂蛋白代谢,宗莉,中国药科大学,7.0,2004-01至2004-12
2003,面上项目,A01,30,60375018,F030509,基于对话内容的高鲁棒性信息提取方法研究,宗成庆,中国科学院自动化研究所,23.0,2004-01至2006-12
2003,面上项目,A01,31,70371016,G0106,对华反倾销预警系统研究,卓骏,浙江大学,14.0,2004-01至2006-12
2003,面上项目,A01,32,70371062,G010903,证券市场分形结构及市场运行模型研究,庄新田,东北大学,17.0,2004-01至2006-12
2003,面上项目,A01,33,30370473,C0904,帕金森病人的丘脑和基底节区运动与感觉躯体拓扑分布的研究,庄平,首都医科大学,21.0,2004-01至2006-12
2003,面上项目,A01,34,30370036,C010202,纤维素降解过程中酶吸附致钝特性及其改造的研究,庄国强,山东大学,20.0,2004-01至2006-12
2003,面上项目,A01,35,70372051,G020703,关系营销导向对于营销渠道行为的影响,庄贵军,西安交通大学,14.0,2004-01至2006-12
2003,面上项目,A01,36,30370355,C0505,用于可达域与视野判定的人体模型的研究,庄达民,北京航空航天大学,18.0,2004-01至2006-12
2003,面上项目,A01,37,30370935,C1402,水稻姜烯对水稻与二化螟互作的调控及其合成酶基因研究,祝增荣,浙江大学,21.0,2004-01至2006-12
2003,面上项目,A01,38,40372005,D0201,珠江口盆地新近纪微体浮游藻类生物地层及环境演化,祝幼华,中国科学院南京地质古生物研究所,32.0,2004-01至2006-12
2003,面上项目,A01,39,30370557,H0906,酰基化脑肠肽抑制脑缺血引起神经元凋亡的分子机制,祝世功,北京大学,20.0,2004-01至2006-12
2003,面上项目,A01,40,30370584,H0212,钙介导的PTEN/PI3K信号通路负性调控心肌肥厚的研究,祝善俊,中国人民解放军第三军医大学,20.0,2004-01至2006-12
2003,面上项目,A01,41,40376042,D0609,北极露脊鲸泪腺的研究,祝茜,山东大学,26.0,2004-01至2006-12
2003,面上项目,A01,42,40375014,D0505,东亚-澳大利亚季风环流系统准经向耦合模态及其对东亚夏季风活动影响,祝从文,中国气象科学研究院,28.0,2004-01至2006-12
2003,面上项目,A01,43,10375092,A050302,A=90~100区奇奇核90Nb高自旋态及手征带研究,竺礼华,中国原子能科学研究院,37.0,2004-01至2006-12
2003,面上项目,A01,44,30370443,H2201,中国参考人元素器官、组织负荷量和尿排出量的研究,诸洪达,中国医学科学院,20.0,2004-01至2006-12
2003,面上项目,A01,45,70372023,G0203,基于产品形成过程的一体化管理模式：实证与改进研究,朱祖平,福州大学,14.5,2004-01至2006-12
2003,面上项目,A01,46,50379047,E090602,提高离心泵汽蚀性能的关键技术基础研究,朱祖超,浙江理工大学,26.0,2004-01至2006-12
2003,面上项目,A01,47,30371312,C0802,中国人群中RHD血型基因多态性的研究,朱自严,上海市血液中心,20.0,2004-01至2006-12
2003,面上项目,A01,48,10374027,A040204,新型单晶纳米硅薄膜及其场发射效应研究,朱自强,华东师范大学,8.0,2004-01至2004-12
2003,面上项目,A01,49,10374076,A040204,表面上有序排列的金属团簇：电子结构和稳定性的理论,朱梓忠,厦门大学,24.0,2004-01至2006-12
2003,面上项目,A01,50,10371042,A011103,基于半参数模型的纵向数据的稳健统计推断方法,朱仲义,华东师范大学,17.0,2004-01至2006-12
2003,面上项目,A01,51,10374089,A040103,简单熔体的多晶型相转变及其机制的研究,朱震刚,中国科学院合肥物质科学研究院,30.0,2004-01至2006-12
2003,面上项目,A01,52,30370199,C040301,全沟硬蜱变态若虫围食膜内腔莱姆病螺旋体芽孢发育动态研究,朱振勤,华东师范大学,7.0,2004-01至2004-12
2003,面上项目,A01,53,30370861,C130404,大豆抗疫霉根腐病种质的基因型鉴定,朱振东,中国农业科学院作物科学研究所,18.0,2004-01至2006-12
2003,面上项目,A01,54,30371437,H0604,骨保素／骨保素配体系统在聚乙烯颗粒诱导假体周围骨溶解中作用的研究,朱振安,上海交通大学,20.0,2004-01至2006-12
2003,面上项目,A01,55,60374025,F030119,多传感器不确定信息决策与估计融合理论与算法,朱允民,四川大学,22.0,2004-01至2006-12
2003,面上项目,A01,56,60378017,F0513,压电体超晶格中极化激元及其它耦合物理效应的研究,朱永元,南京大学,25.0,2004-01至2006-12
2003,面上项目,A01,57,30370821,C150705,水稻根表铁锰胶膜对砷汞复合污染物迁移、转化的影响机制,朱永官,中国科学院生态环境研究中心,7.0,2004-01至2004-12
2003,面上项目,A01,58,30371605,H1608,结肠腺瘤差异表达基因的研究,朱益民,浙江大学,20.0,2004-01至2006-12
2003,面上项目,A01,59,60372007,F010505,交叉耦合谐振器滤波器及多工器的理论与实现,朱义胜,大连海事大学,25.0,2004-01至2006-12
2003,面上项目,A01,60,50375138,E051102,多种材料单个纳米组员的光捕陷、光微操纵及性能测量,朱艳英,燕山大学,24.0,2004-01至2006-12
2003,面上项目,A01,61,20375035,B040103,两性离子流动相离子色谱研究,朱岩,浙江大学,22.0,2004-01至2006-12
2003,面上项目,A01,62,30371334,H1008,黄芩甙元类有效成分抗类风湿性关节炎效应及其作用机制研究,朱迅,吉林大学,21.0,2004-01至2006-12
2003,面上项目,A01,63,70373043,G0404,拟议中的全球专利制度及其对我国国际竞争力的影响研究,朱雪忠,华中科技大学,15.0,2004-01至2006-12
2003,面上项目,A01,64,30371292,H1103,副肿瘤性天疱疮发病机理研究,朱学骏,北京大学,21.0,2004-01至2006-12
2003,面上项目,A01,65,50373005,E0309,新型高效燃料电池用质子交换聚合物电解质膜,朱秀玲,大连理工大学,23.0,2004-01至2006-12
2003,面上项目,A01,66,10372034,A020501,骨质疏松的力学-生物学因素耦联关系及计算机模拟,朱兴华,吉林大学,35.0,2004-01至2006-12
2003,面上项目,A01,67,30371772,H2808,中药激活内源性成年神经前体细胞修复缺血性脑损伤,朱心红,南方医科大学,20.0,2004-01至2006-12
2003,面上项目,A01,68,30371722,H2705,戊己丸治疗肠易激综合征的药效物质基础及作用机制研究,朱晓新,中国中医科学院中药研究所,22.0,2004-01至2006-12
2003,面上项目,A01,69,60378007,F050603,超短脉冲激光超微细加工中的临界脉冲宽度问题的研究,朱晓农,南开大学,7.0,2004-01至2004-12
2003,面上项目,A01,70,20376044,B081104,外场作用下近临界水中甲苯氧化成苯甲醛的反应机理研究,朱宪,上海大学,20.0,2004-01至2006-12
2003,面上项目,A01,71,30371613,H1611,DNA去甲基化制剂和组蛋白去乙酰化酶抑制剂并用诱导肺癌细胞凋亡的机制研究,朱卫国,北京大学,23.0,2004-01至2006-12
2003,面上项目,A01,72,30371041,C170106,厌氧真菌对瘤胃乳酸产生菌群及其L型和D型乳酸积累的影响,朱伟云,南京农业大学,20.0,2004-01至2006-12
2003,面上项目,A01,73,50379011,E090703,从土中水的转化特征定量研究疏浚泥的固化机理,朱伟,河海大学,24.0,2004-01至2006-12
2003,面上项目,A01,74,10371135,A010702,区域稳定性、定性理论方法研究及其在复杂系统中的应用,朱思铭,中山大学,20.0,2004-01至2006-12
2003,面上项目,A01,75,10375003,A050306,中高能核物理的一些前沿问题,朱世琳,北京大学,25.0,2004-01至2006-12
2003,面上项目,A01,76,60372055,F010202,新一代移动通信系统中的空时联合多用户接收技术,朱世华,西安交通大学,26.0,2004-01至2006-12
2003,面上项目,A01,77,20372077,B010101,氟烷基磺酰叠氮的化学反应研究,朱士正,中国科学院上海有机化学研究所,27.0,2004-01至2006-12
2003,面上项目,A01,78,10375032,A050302,A=130区缺中子核的扁椭形变等特性及丰中子核的高自旋态研究,朱胜江,清华大学,31.0,2004-01至2006-12
2003,面上项目,A01,79,70372008,G0202,中国上市企业股权融资偏好之谜、监管创新与市场均衡研究,朱善利,北京大学,14.1,2004-01至2006-12
2003,面上项目,A01,80,10371038,A011701,有限元超收敛后处理理论,朱起定,湖南师范大学,18.0,2004-01至2006-12
2003,面上项目,A01,81,30370876,C130402,大麦根边缘细胞发育的分子机理及其在耐铝遗传育种中的应用,朱睦元,浙江大学,21.0,2004-01至2006-12
2003,面上项目,A01,82,50371015,E0109,共晶和包晶凝固过程中显微组织演变的模拟仿真,朱鸣芳,东南大学,30.0,2004-01至2006-12
2003,面上项目,A01,83,50371027,E010302,二元不互溶体系中纳米相复合结构在外场作用下的稳定性,朱敏,华南理工大学,30.0,2004-01至2006-12
2003,面上项目,A01,84,40374010,D0402,面波波形反演及大陆碰撞带地壳上地幔特征的研究,朱良保,中国科学技术大学,31.0,2004-01至2006-12
2003,面上项目,A01,85,50378081,E0804,有机-无机复合膨润土的吸附混凝性能及污水处理应用,朱利中,浙江大学,24.0,2004-01至2006-12
2003,面上项目,A01,86,50378068,E0805,斜风作用下大跨度桥梁随机抖振机理及分析方法研究,朱乐东,同济大学,24.0,2004-01至2006-12
2003,面上项目,A01,87,20372062,B070102,南蛇藤属植物抗癌活性成分研究,朱靖搏,大连工业大学,20.0,2004-01至2006-12
2003,面上项目,A01,88,60377020,F050202,新型短程透镜-二元光栅型集成光波导波分复用器研究,朱京平,西安交通大学,24.0,2004-01至2006-12
2003,面上项目,A01,89,10373004,A0304,太阳系小天体的观测和物理研究,朱进,北京天文馆,29.0,2004-01至2006-12
2003,面上项目,A01,90,50371065,E010302,塑变诱导纳米结构及其力学行为,朱金华,西安交通大学,27.0,2004-01至2006-12
2003,面上项目,A01,91,40373014,D0303,湘南骑田岭花岗岩成岩成矿演化,朱金初,南京大学,34.0,2004-01至2006-12
2003,面上项目,A01,92,30371149,C1607,次生林垂直结构对林内生境和建群种更新影响研究,朱教君,中国科学院沈阳应用生态研究所,19.0,2004-01至2006-12
2003,面上项目,A01,93,30370226,C040601,蛋白聚糖和HLA-B27对小鼠脊柱炎模型的影响,朱剑,中国人民解放军总医院,7.0,2004-01至2004-12
2003,面上项目,A01,94,10375008,A050106,量子引力理论中自旋泡沫模型的统计物理方法研究,朱建阳,北京师范大学,10.0,2004-01至2005-12
2003,面上项目,A01,95,40376027,D0605,陆架环流南水北调和季风对长江河口盐水入侵的影响,朱建荣,华东师范大学,32.0,2004-01至2006-12
2003,面上项目,A01,96,40373040,D0708,渔塘坝富硒碳质岩风化体系中硒的生物地球化学,朱建明,中国科学院地球化学研究所,31.0,2004-01至2006-12
2003,面上项目,A01,97,30370570,H0215,DC-SIGN适体抑制树突状细胞参与的动脉粥样硬化炎症反应研究,朱建华,浙江大学,20.0,2004-01至2006-12
2003,面上项目,A01,98,20373024,B020103,原位镀饰法直接合成介孔结构功能化材料,朱建华,南京大学,25.0,2004-01至2006-12
2003,面上项目,A01,99,60374014,F030101,不确定性非线性微分-代数系统的控制理论与应用,朱建栋,东南大学,5.0,2004-01至2004-12
2003,面上项目,A01,100,10374057,A040204,掺杂半导体低维结构和碳纳米管量子特性的预测与调控研究,朱嘉麟,清华大学,25.0,2004-01至2006-12
2003,面上项目,A01,101,60374040,F0303,微机械声表面波陀螺,朱嘉林,北京信息科技大学,25.0,2004-01至2006-12
2003,面上项目,A01,102,30371699,H3008,药物新剂型体内动态行为的数学表征和应用,朱家壁,中国药科大学,20.0,2004-01至2006-12
2003,面上项目,A01,103,50374007,E0412,低温还原制备钽、铌超细粉及其反应机理的研究,朱鸿民,北京科技大学,26.0,2004-01至2006-12
2003,面上项目,A01,104,30370070,C010902,我国鹦鹉热衣原体流行株的毒力分析及其保护性抗原基因的研究,朱虹,中国人民解放军军事科学院军事医学研究院,20.0,2004-01至2006-12
2003,面上项目,A01,105,50378041,E0805,基于波谱单元模型修正和压电阻抗的钢筋混凝土结构损伤检测与健康评估,朱宏平,华中科技大学,24.0,2004-01至2006-12
2003,面上项目,A01,106,30370732,C0709,Survivin促进细胞增殖、细胞转化的信号传导通路研究,朱红霞,中国医学科学院,17.0,2004-01至2006-12
2003,面上项目,A01,107,30370033,C010501,酸性土壤中AM真菌土著菌种和外源菌种的适应性研究,朱红惠,广东省微生物研究所,8.0,2004-01至2004-12
2003,面上项目,A01,108,30370720,C120110,羟基红花黄色素A促新血管生成机理的研究及药物筛选靶点模型的建立,朱海波,中国医学科学院,20.0,2004-01至2006-12
2003,面上项目,A01,109,30370442,H2201,贫铀对骨代谢和骨矿盐的损伤效应与机理研究,朱国英,复旦大学,18.0,2004-01至2006-12
2003,面上项目,A01,110,30370944,C1405,农药残留免疫化学分析的半抗原分子设计及其免疫识别机制研究,朱国念,浙江大学,20.0,2004-01至2006-12
2003,面上项目,A01,111,40371064,D070103,负载硼的氧化物与致酸离子作用机理及其生物反应研究,朱端卫,华中农业大学,30.0,2004-01至2006-12
2003,面上项目,A01,112,30371640,H3101,脑缺血后成年脑神经元再生的分子调控机制,朱东亚,南京医科大学,20.0,2004-01至2006-12
2003,面上项目,A01,113,50375073,E050902,屏蔽膜板随动式高深宽比微细电铸技术,朱荻,南京航空航天大学,28.0,2004-01至2006-12
2003,面上项目,A01,114,10371040,A010703,高余维同宿和异宿轨道分支,朱德明,华东师范大学,19.0,2004-01至2006-12
2003,面上项目,A01,115,30371167,C160902,Wolbachia在叶螨中的感染、对宿主“生殖操作”及其机理的研究,朱道弘,中南林业科技大学,25.0,2004-01至2006-12
2003,面上项目,A01,116,30370578,H0109,15-HETE致缺氧性肺血管收缩的分子和离子通道机理,朱大岭,哈尔滨医科大学,20.0,2004-01至2006-12
2003,面上项目,A01,117,30370155,C020603,种子耐干性的诱导和强化种子活力的机理研究,朱诚,浙江大学,22.0,2004-01至2006-12
2003,面上项目,A01,118,20372009,B010307,复合功能DNA识别分子的设计与合成研究,朱长进,北京理工大学,22.0,2004-01至2006-12
2003,面上项目,A01,119,30370123,C020409,龙胆叶黄素生物合成基因和其启动子的分离与鉴定,朱长甫,东北师范大学,24.0,2004-01至2006-12
2003,面上项目,A01,120,30371255,H1907,用RNAi消除蚊媒抗药性的研究,朱昌亮,南京医科大学,21.0,2004-01至2006-12
2003,面上项目,A01,121,30371804,H2718,针刺激活下丘脑分泌促性腺激素释放激素神经元与靶穴鉴定,朱兵,中国中医科学院针灸研究所,19.0,2004-01至2006-12
2003,面上项目,A01,122,30370678,H0709,重组CTLA4-TCRVβx体外诱导Graves'病免疫耐受的实验研究,朱本章,西安交通大学,23.0,2004-01至2006-12
2003,面上项目,A01,123,10374056,A040203,时间域的介观系统及其量子相位相干的控制,朱邦芬,清华大学,30.0,2004-01至2006-12
2003,面上项目,A01,124,50375113,E050101,磁悬浮硬盘转子精度控制理论与技术的研究,周祖德,武汉理工大学,27.0,2004-01至2006-12
2003,面上项目,A01,125,30370681,H0713,谷氨酸脱羧酶反应性T细胞致胰岛炎机制研究,周智广,中南大学,21.0,2004-01至2006-12
2003,面上项目,A01,126,30370831,C1303,棉纤维加厚发育的生理与分子机理研究,周治国,南京农业大学,20.0,2004-01至2006-12
2003,面上项目,A01,127,50375048,E050901,微钻头相关理论及关键刃磨技术的研究,周志雄,湖南大学,27.0,2004-01至2006-12
2003,面上项目,A01,128,20377052,B060101,蔬菜中手性农药的残留行为研究,周志强,中国农业大学,22.0,2004-01至2006-12
2003,面上项目,A01,129,30371179,C161003,异质营养环境中不同林木基因型觅养行为和机制研究,周志春,中国林业科学研究院亚热带林业研究所,7.0,2004-01至2004-12
2003,面上项目,A01,130,70371037,G0110,典型流水生产系统的物流分析和创新设计,周支立,西安交通大学,14.0,2004-01至2006-12
2003,面上项目,A01,131,60372097,F010508,超宽带无线通信系统射频电路设计理论及调制方式的研究,周正,北京邮电大学,25.0,2004-01至2006-12
2003,面上项目,A01,132,30370899,C130406,陆地棉抗黄萎病的遗传与抗病基因的分子标记研究,周兆华,南京农业大学,18.0,2004-01至2006-12
2003,面上项目,A01,133,30371797,H2715,丹参、灯盏花和ZD6474防治白斑癌变及对血管生成的比较,周曾同,上海交通大学,20.0,2004-01至2006-12
2003,面上项目,A01,134,30371085,C1703,家蚕微孢子虫能量转运相关酶类基因克隆分析,周泽扬,西南大学,22.0,2004-01至2006-12
2003,面上项目,A01,135,60374051,F0303,太赫兹波层析成像技术及其在两相流参数检测中的应用,周泽魁,浙江大学,5.0,2004-01至2004-12
2003,面上项目,A01,136,50376008,E060106,锅炉水循环安全可靠性在线监测与故障诊断,周云龙,东北电力大学,25.0,2004-01至2006-12
2003,面上项目,A01,137,50377005,E0710,生物驻极体基高吸收低辐射红外吸波材料的研究,周钰明,东南大学,24.0,2004-01至2006-12
2003,面上项目,A01,138,10371103,A010701,测度链上时滞动力方程的定性理论,周勇,湘潭大学,10.0,2004-01至2005-12
2003,面上项目,A01,139,30370749,C1111,人卵巢组织的冷冻保存及体外发育的实验研究,周颖,温州医科大学,21.0,2004-01至2006-12
2003,面上项目,A01,140,70373021,G0401,从消费者收益角度对中国食品安全政策绩效进行的实证及量化分析,周应恒,南京农业大学,15.0,2004-01至2006-12
2003,面上项目,A01,141,40371020,D0702,我国东南沿海典型流域土地覆被变化下的水文响应及其模拟研究,周寅康,南京大学,34.0,2004-01至2006-12
2003,面上项目,A01,142,30370753,C06,水稻脆秆控制基因BC1的功能及作用机理研究,周奕华,中国科学院遗传与发育生物学研究所,20.0,2004-01至2006-12
2003,面上项目,A01,143,30370354,C0505,大规模基因表达数据的多信息融合分析与知识发现,周艳红,华中科技大学,20.0,2004-01至2006-12
2003,面上项目,A01,144,50376070,E060408,矿井及隧道火灾中烟流的逆向流动,周延,中国矿业大学,25.0,2004-01至2007-12
2003,面上项目,A01,145,50376047,E0607,吸附剂纳米孔结构及表面性质对甲烷水合物生成及存储增强作用研究,周亚平,天津大学,23.0,2004-01至2006-12
2003,面上项目,A01,146,10374035,A040301,中能范围正电子同复杂原子碰撞过程的理论研究,周雅君,吉林大学,23.0,2004-01至2006-12
2003,面上项目,A01,147,60373058,F020513,光学透视式增强现实系统显示技术的研究,周雅,北京理工大学,22.0,2004-01至2006-12
2003,面上项目,A01,148,30370927,C140104,中国粉虱传双生病毒致病性变异及病害流行的分子基础,周雪平,浙江大学,25.0,2004-01至2006-12
2003,面上项目,A01,149,30371033,C170104,能量对初情期前母猪LH和FSH释放及相应受体表达的影响,周虚,中国人民解放军军需大学,20.0,2004-01至2006-12
2003,面上项目,A01,150,50379054,E090202,麦棉套种农田的需水规律及适宜灌溉技术研究,周新国,中国农业科学院农田灌溉研究所,23.0,2004-01至2006-12
2003,面上项目,A01,151,50378022,E0808,地铁火灾烟气流动模拟研究,周孝清,广州大学,20.0,2004-01至2006-12
2003,面上项目,A01,152,20372016,B010504,空气敏感稀土有机化合物的控制氧化,周锡庚,复旦大学,22.0,2004-01至2006-12
2003,面上项目,A01,153,70371013,G0109,动态交通分配下的道路收费策略,周溪召,上海海事大学,14.0,2004-01至2006-12
2003,面上项目,A01,154,30370540,C110208,附睾上皮基细胞的生理功能的研究,周文良,中山大学,19.0,2004-01至2006-12
2003,面上项目,A01,155,30371273,H1904,乙丙型肝炎病毒基因片段对肝细胞生物学行为的影响机制研究,周卫平,重庆医科大学,21.0,2004-01至2006-12
2003,面上项目,A01,156,40372078,D0711,马兰黄土的高分辨率Be-10记录和环境事件,周卫健,中国科学院地球环境研究所,37.0,2004-01至2006-12
2003,面上项目,A01,157,30370852,C1302,根寄生杂草的吸器诱导物及其与寄主识别机理的研究,周伟军,浙江大学,19.0,2004-01至2006-12
2003,面上项目,A01,158,30371090,C1704,狄斯瓦螨在我国的自然种系构成、分布及寄生特性差异的研究,周婷,中国农业科学院蜜蜂研究所,20.0,2004-01至2006-12
2003,面上项目,A01,159,40375029,D0507,大气和海洋极向热输送量的估算及其气候影响研究,周天军,中国科学院大气物理研究所,28.0,2004-01至2006-12
2003,面上项目,A01,160,30370776,C0603,EGS技术研究人类巨细胞病毒UL49基因基本功能,周天鸿,暨南大学,19.0,2004-01至2006-12
2003,面上项目,A01,161,60373019,F020204,Peer-to-Peer环境下查询处理研究,周水庚,复旦大学,23.0,2004-01至2006-12
2003,面上项目,A01,162,60378025,F0509,对紫激光敏感的计算机直接制版材料的研究,周树云,中国科学院理化技术研究所,23.0,2004-01至2006-12
2003,面上项目,A01,163,60372024,F010401,图像分割的变分方法和应用,周蜀林,北京大学,24.0,2004-01至2006-12
2003,面上项目,A01,164,10375094,A050301,Λ超核的γ射线谱学研究,周书华,中国原子能科学研究院,35.0,2004-01至2006-12
2003,面上项目,A01,165,60378002,F050602,主要激光参数对材料破坏影响的研究,周寿桓,华北光电技术研究所,24.0,2004-01至2006-12
2003,面上项目,A01,166,60371033,F010607,砷化镓/铝砷化镓异质结非平衡输运与时空混沌研究,周世平,上海大学,20.0,2004-01至2006-12
2003,面上项目,A01,167,30370030,C010503,香蕉内生放线菌对宿主生长及抗真菌病害能力的影响,周世宁,中山大学,20.0,2004-01至2006-12
2003,面上项目,A01,168,30370154,C020603,三七回归自然之可能性的实验研究,周世良,中国科学院植物研究所,18.0,2004-01至2006-12
2003,面上项目,A01,169,20377013,B060103,活性污泥法废水处理三要素电子计量学研究,周少奇,华南理工大学,8.0,2004-01至2004-12
2003,面上项目,A01,170,40371013,D010101,青藏高原东南部MIS-3冰进问题研究,周尚哲,华南师范大学,32.0,2004-01至2006-12
2003,面上项目,A01,171,40371037,D010203,北京城市文化空间与实体空间整合研究,周尚意,北京师范大学,25.0,2004-01至2006-12
2003,面上项目,A01,172,30370663,H0510,PKCζ-MMPs/TIMPs信号传导通路在糖尿病肾病发病中的作用研究,周巧玲,中南大学,20.0,2004-01至2006-12
2003,面上项目,A01,173,40371021,D0702,包气带中的非饱和过程,周启友,南京大学,34.0,2004-01至2006-12
2003,面上项目,A01,174,30371232,H2607,DNA-PKcs与Cyclin T2结合介导的细胞学反应及分子机制,周平坤,中国人民解放军军事科学院军事医学研究院,19.0,2004-01至2006-12
2003,面上项目,A01,175,30371354,H1006,免疫无能细胞在抗原特异性免疫低反应状态诱导和维持中的作用,周佩军,上海交通大学,7.0,2004-01至2004-12
2003,面上项目,A01,176,60372072,F010402,基于医学图象的数据挖掘技术研究,周明全,西北大学,25.0,2004-01至2006-12
2003,面上项目,A01,177,30371810,H2718,针刺心经与小肠经干预心脏和下丘脑基因表达谱比较研究,周美启,安徽中医药大学,19.0,2004-01至2006-12
2003,面上项目,A01,178,30371241,H2610,2型糖尿病易感基因多态性与环境因素交互作用的研究,周玲,南京医科大学,18.0,2004-01至2006-12
2003,面上项目,A01,179,30371454,H0914,颅脑损伤诊治现状的调查与分析研究,周良辅,复旦大学,20.0,2004-01至2006-12
2003,面上项目,A01,180,30371420,H1619,新基因NSBP1在前列腺癌、良性前列腺增生及正常前列腺组织中的表达和功能,周利群,北京大学,20.0,2004-01至2006-12
2003,面上项目,A01,181,30371603,H1608,胃癌荧光标志物的分离与鉴定,周丽雅,北京大学,20.0,2004-01至2006-12
2003,面上项目,A01,182,30370683,H0713,I型糖尿病与血小板活化因子乙酰水解酶基因多态性相关性研究,周丽,泰山医学院,21.0,2004-01至2006-12
2003,面上项目,A01,183,30370215,C040203,中国沙鼠亚科的分子系统地理学研究,周立志,安徽大学,20.0,2004-01至2006-12
2003,面上项目,A01,184,30370907,C1305,小麦DIMBOA和DIMBOA-Glu生物合成调控及在抗病中的作用,周立刚,中国农业大学,7.0,2004-01至2004-12
2003,面上项目,A01,185,50375061,E051103,线性贝塞尔结构光三维曲面表面形貌快速测量研究,周莉萍,华中科技大学,24.0,2004-01至2006-12
2003,面上项目,A01,186,30371783,H2806,中药经皮给药系统局部药动学研究,周莉玲,广州中医药大学,19.0,2004-01至2006-12
2003,面上项目,A01,187,50375081,E0510,制造业信息化中制造信息差原理及其应用研究,周凯,清华大学,18.0,2004-01至2006-12
2003,面上项目,A01,188,60372099,F010202,未来移动通信系统中高速数据业务混合ARQ方法的研究,周炯槃,北京邮电大学,20.0,2004-01至2006-12
