year,grant,sub,num,id,subject,title,author,school,money,dueration
2015,面上项目,A01,42,31571352,C060702,基于特征挖掘和机器学习的细菌VI型分泌系统效应分子的功能分类、计算预测和实验验证,邹凌云,中国人民解放军第三军医大学,57,2016-01至2019-12
2015,面上项目,A01,43,81570974,H1404,变异链球菌srtA基因在生物膜形成中的作用及调控机制研究,邹玲,四川大学,57,2016-01至2019-12
2015,面上项目,A01,44,81570142,H0812,β-arrestin1调控组蛋白H3修饰增强Tal1表达促进急性T淋巴细胞白血病细胞增殖的机制研究,邹琳,重庆医科大学,55,2016-01至2019-12
2015,面上项目,A01,45,51575142,E051103,基于三维结构探测原理的阵列式共焦显微超分辨传感机理,邹丽敏,哈尔滨工业大学,65,2016-01至2019-12
2015,面上项目,A01,46,41575105,D0508,东亚-西北太平洋夏季风模拟的参数优化研究,邹立维,中国科学院大气物理研究所,70,2016-01至2019-12
2015,面上项目,A01,47,61571456,F011207,复杂环境下认知雷达信息几何检测理论与方法研究,邹鲲,中国人民解放军空军工程大学,54,2016-01至2019-12
2015,面上项目,A01,48,81572242,H1701,miR-214在运动防治骨质疏松中的作用机制研究,邹军,上海体育学院,57,2016-01至2019-12
2015,面上项目,A01,49,51577103,E0710,复杂导电媒质中电大尺寸导体系统雷电瞬态响应研究,邹军,清华大学,58,2016-01至2019-12
2015,面上项目,A01,50,41576177,D0610,海洋二号卫星散射计海面风场观测误差全链路定量分析方法研究,邹巨洪,国家卫星海洋应用中心,65,2016-01至2019-12
2015,面上项目,A01,51,51578218,E0804,以具有抗积碳与氧还原活性的氮掺杂银/氮化铁/晶态碳为阴极的微生物燃料电池产电机制,邹金龙,黑龙江大学,65,2016-01至2019-12
2015,面上项目,A01,52,81572468,H1618,EGFR/GRβ/Shf调控环路在胶质瘤中的作用机制研究,邹健,南京医科大学,60,2016-01至2019-12
2015,面上项目,A01,53,31572358,C170101,鸡保种过程中繁殖性状近交衰退效应的遗传调控机制研究,邹剑敏,江苏省家禽科学研究所,60,2016-01至2019-12
2015,面上项目,A01,54,61572038,F020502,微阵列相机动态场景的超分辨率和测量研究,邹建成,北方工业大学,64,2016-01至2019-12
2015,面上项目,A01,55,51576203,E060105,变容量线性压缩机制冷系统的稳定性及多变量控制策略研究,邹慧明,中国科学院理化技术研究所,64,2016-01至2019-12
2015,面上项目,A01,56,31572206,C150703,水基共聚物-生物炭复合材料包膜缓释氮肥制备及氮素在土壤-作物系统中化学行为,邹洪涛,沈阳农业大学,59,2016-01至2019-12
2015,面上项目,A01,57,31571681,C130403,高粱粒重qHGW1基因的克隆和功能分析,邹桂花,浙江省农业科学院,59,2016-01至2019-12
2015,面上项目,A01,58,21574120,B010406,液晶相下螺旋聚二乙炔材料的可控合成与应用,邹纲,中国科学技术大学,68,2016-01至2019-12
2015,面上项目,A01,59,81571851,H2301,基于数字化现场重构的交通伤机制研究,邹冬华,司法鉴定科学研究院,58,2016-01至2019-12
2015,面上项目,A01,60,51573004,E030901,基于钙钛矿杂化材料的忆阻效应及其对光伏电池的影响,邹德春,北京大学,70,2016-01至2019-12
2015,面上项目,A01,61,11574279,A040106,二氧化钒/石墨烯界面电子态的相变调控,邹崇文,中国科学技术大学,72,2016-01至2019-12
2015,面上项目,A01,62,81572347,H1617,新的候选抑癌基因CPEB3在肝细胞肝癌中的作用机制研究,邹朝霞,哈尔滨医科大学,57,2016-01至2019-12
2015,面上项目,A01,63,51572199,E0207,薄膜太阳能电池吸收层用合金半导体纳米棒阵列催化生长及机理研究,邹超,温州大学,64,2016-01至2019-12
2015,面上项目,A01,64,21576225,B0810,主客体组装型采油聚合物制备及低渗高含水油藏驱油机理,邹长军,西南石油大学,65,2016-01至2019-12
2015,面上项目,A01,65,51575322,E050901,基于刀-工适配动态系统物理原理的刀具基础大数据研究,邹斌,山东大学,68,2016-01至2019-12
2015,面上项目,A01,66,61573380,F030402,青光眼疾病筛查与病变预测的大数据分析方法,邹北骥,中南大学,64,2016-01至2019-12
2015,面上项目,A01,67,21573070,B0203,新型多功能中药溶致液晶载药系统的构建及其抗肿瘤作用研究,邹爱华,华东理工大学,66,2016-01至2019-12
2015,面上项目,A01,68,81572030,H1908,肠杆菌科细菌对多粘菌素获得性耐药的机制研究,宗志勇,四川大学,25,2016-01至2017-12
2015,面上项目,A01,69,21576280,B081001,中低温煤焦油中族组分的定向分离,宗志敏,中国矿业大学,65,2016-01至2019-12
2015,面上项目,A01,70,51571055,E0106,应变诱发镁合金中时效析出相沿基体六方相锥面和密排基面竞争析出的相场法模拟研究,宗亚平,东北大学,62,2016-01至2019-12
2015,面上项目,A01,71,21573219,B0201,太阳能驱动硫化氢全分解制氢研究,宗旭,中国科学院大连化学物理研究所,68,2016-01至2019-12
2015,面上项目,A01,72,21577083,B0603,谷胱甘肽调控微囊藻毒素生物毒性的作用机制与可行性研究,宗万松,山东师范大学,30,2016-01至2017-12
2015,面上项目,A01,73,51576185,E060408,聚合物材料火灾烟气中毒性产物释放的影响因素,宗若雯,中国科学技术大学,64,2016-01至2019-12
2015,面上项目,A01,74,31572036,C140501,"2,4-D农药降解菌的基因强化及固定化原位修复功能研究",宗伏霖,农业部农药检定所,58,2016-01至2019-12
2015,面上项目,A01,75,51575224,E050303,公路液罐车液固耦合机理与防侧翻控制研究,宗长富,吉林大学,64,2016-01至2019-12
2015,面上项目,A01,76,51575150,E050103,电液复合驱动模块化可重构柔索并联机器人动态耦合特性、控制技术及实验研究,訾斌,合肥工业大学,63,2016-01至2019-12
2015,面上项目,A01,77,21576159,B081005,刻孔三维石墨烯/一维石墨烯纳米卷电极材料设计及在锂离子电容器中的应用,禚淑萍,山东理工大学,65,2016-01至2019-12
2015,面上项目,A01,78,21575099,B040302,光催化过程中活性氧物种的同时在线检测及催化机理研究,禚林海,泰山学院,65,2016-01至2019-12
2015,面上项目,A01,79,71573063,G041302,金融干预下的城镇化：机制、影响与对策,卓贤,国务院发展研究中心,48,2016-01至2019-12
2015,面上项目,A01,80,21573058,B030202,新型离子液体功能化石墨烯复合材料的制备及其电化学性能研究,卓克垒,河南师范大学,66,2016-01至2019-12
2015,面上项目,A01,81,51576111,E060702,基于产物特征的纤维素和聚丙烯共热解相互作用机制和MCM-41催化机理研究,卓建坤,清华大学,68,2016-01至2019-12
2015,面上项目,A01,82,61572253,F020208,高可信嵌入式软件建模与验证方法的研究,庄毅,南京航空航天大学,64,2016-01至2019-12
2015,面上项目,A01,83,51575345,E050802,精冲模具复合磨损机理及控制方法研究,庄新村,上海交通大学,63,2016-01至2019-12
2015,面上项目,A01,84,31570018,C010103,中国真菌上生的子囊菌资源、系统分类与菌生特性的研究,庄文颖,中国科学院微生物研究所,70,2016-01至2019-12
2015,面上项目,A01,85,51573045,E030703,耐高温介电材料的微观结构构筑及功能化研究,庄启昕,华东理工大学,64,2016-01至2019-12
2015,面上项目,A01,86,11575093,A050306,用流方程研究QCD相变的临界点,庄鹏飞,清华大学,70,2016-01至2019-12
2015,面上项目,A01,87,31572139,C150203,甘蓝杂种致死基因BoHL1和BoHL2的克隆与功能验证,庄木,中国农业科学院蔬菜花卉研究所,60,2016-01至2019-12
2015,面上项目,A01,88,31570767,C050103,应用NEDDYLATOR技术研究IAP的蛋白质相互作用组及其在细胞死亡过程中的调节功能,庄敏,上海科技大学,62,2016-01至2019-12
2015,面上项目,A01,89,41576056,D0603,南海北部上陆坡水深近200m处沙波群的特征、活动规律及其对内波致强流的响应,庄丽华,中国科学院海洋研究所,68,2016-01至2019-12
2015,面上项目,A01,90,31570691,C161104,茶树中ERF类转录因子对儿茶素合成调控的机理研究,庄静,南京农业大学,65,2016-01至2019-12
2015,面上项目,A01,91,31571637,C130401,早籼稻Hd1感光基因感光性丧失的遗传学基础,庄杰云,中国水稻研究所,65,2016-01至2019-12
2015,面上项目,A01,92,61571090,F011101,大规模分布式天线阵列的关键技术研究,庄杰,电子科技大学,60,2016-01至2019-12
2015,面上项目,A01,93,41572272,D0704,黄土静态液化导致滑坡转化泥流致灾机理研究,庄建琦,长安大学,66,2016-01至2019-12
2015,面上项目,A01,94,81570790,H0720,经典死亡蛋白FADD对脂代谢的调控及其分子机制研究,庄红芹,南京大学,58,2016-01至2019-12
2015,面上项目,A01,95,31571596,C130301,水稻花后氮素吸收、转移的系统建模与调控,庄恒扬,扬州大学,67,2016-01至2019-12
2015,面上项目,A01,96,51577098,E0705,交、直流输电线路雷电先导发展模型及其应用,庄池杰,清华大学,70,2016-01至2019-12
2015,面上项目,A01,97,31572001,C140202,稻飞虱鞘脂类代谢关键酶的特征及对其r-对策形成的作用,祝增荣,浙江大学,62,2016-01至2019-12
2015,面上项目,A01,98,51572283,E020801,活性氧输运复合功能材料及其肿瘤放疗增敏性研究,祝迎春,中国科学院上海硅酸盐研究所,64,2016-01至2019-12
2015,面上项目,A01,99,51576104,E0603,喷射器内激波调控与超音速两相流热质传递机理研究,祝银海,清华大学,64,2016-01至2019-12
2015,面上项目,A01,100,81570521,H0314,基于瘦素基因敲除大鼠模型的非酒精性脂肪肝的致病机制研究和实验性治疗,祝献民,同济大学,57,2016-01至2019-12
2015,面上项目,A01,101,71573076,G0304,我国融资约束、资源错配影响出口行为及绩效的机制、模型与实证研究,祝树金,湖南大学,48,2016-01至2019-12
2015,面上项目,A01,102,41571418,D010702,城市街道峡谷气温时空分布与变化机制模拟研究,祝善友,南京信息工程大学,60,2016-01至2019-12
2015,面上项目,A01,103,51575463,E050302,引入姿态估计和地形特征的铰接轮式装载机侧翻预警模型与主动安全控制,祝青园,厦门大学,64,2016-01至2019-12
2015,面上项目,A01,104,51578236,E080503,FRP—混凝土组合箱形截面双层交通结构体系受力机理及设计方法研究,祝明桥,湖南科技大学,61,2016-01至2019-12
2015,面上项目,A01,105,31570133,C010603,基于多组学分析的绿脓杆菌新耐药机制--持留菌的分子网络研究,祝令香,中国科学院北京基因组研究所,61,2016-01至2019-12
2015,面上项目,A01,106,21577067,B060103,多氟烷基磷酸酯（PAPs）在水生生物体中的富集与转化机制研究,祝凌燕,南开大学,70,2016-01至2019-12
2015,面上项目,A01,107,61571468,F012002,单腔多辐射模宽带天线理论与方法的研究,祝雷,珠海澳大科技研究院,67,2016-01至2019-12
2015,面上项目,A01,108,61571088,F0112,超宽带复杂调制雷达信号Nyquist折叠接收及展开可重构理论与方法研究,祝俊,电子科技大学,57,2016-01至2019-12
2015,面上项目,A01,109,61573273,F030410,面向三维扫描系统的多视角点云配准方法研究,祝继华,西安交通大学,64,2016-01至2019-12
2015,面上项目,A01,110,51573212,E030101,[OABO]型桥联双苯氧基IVB金属配合物催化剂合成高性能聚烯烃,祝方明,中山大学,63,2016-01至2019-12
2015,面上项目,A01,111,11571150,A011603,组合序列的正性研究,祝宝宣,江苏师范大学,50,2016-01至2019-12
2015,面上项目,A01,112,81570128,H0812,急性早幼粒细胞白血病中砷剂耐药的分子机制研究,主鸿鹄,北京大学,55,2016-01至2019-12
2015,面上项目,A01,113,51576049,E060502,TEVAR术后假腔重塑血液两相流动调控的大涡模拟研究,竺挺,复旦大学,60,2016-01至2019-12
2015,面上项目,A01,114,11575018,A050301,"Dy同位素的(p,g)反应截面测量与p-原子核156Dy、158Dy和164Er的核合成机制研究",竺礼华,北京航空航天大学,82,2016-01至2019-12
2015,面上项目,A01,115,51578069,E0804,好氧颗粒污泥的微生物附着生长特性及应用控制机理,竺建荣,北京师范大学,63,2016-01至2019-12
2015,面上项目,A01,116,11572287,A020306,介电高弹聚合物声子晶体中波的传播及带隙调制,诸骏,浙江工业大学,52,2016-01至2019-12
2015,面上项目,A01,117,81570550,H0317,TWEAK负调控活化肝星状细胞衰老在肝纤维化中的作用及机制,诸葛宇征,南京大学,57,2016-01至2019-12
2015,面上项目,A01,118,31570650,C1610,杨树生物钟节律PRRs基因家族的功能及调控机制研究,诸葛强,南京林业大学,63,2016-01至2019-12
2015,面上项目,A01,119,31570052,C010201,耐超高渗工业酵母的CgHOG途径及其抗逆性应答转录调节研究,诸葛斌,江南大学,65,2016-01至2019-12
2015,面上项目,A01,120,31571156,C2117,认知控制老化中的补偿机制：认知神经基础与干预研究,朱祖德,江苏师范大学,65,2016-01至2019-12
2015,面上项目,A01,121,51579225,E090602,来流含气对高速诱导轮内空化发生发展规律的影响,朱祖超,浙江理工大学,63,2016-01至2019-12
2015,面上项目,A01,122,61573040,F030301,面向应用的重力信息实时提取及重力图匹配方法研究,朱庄生,北京航空航天大学,64,2016-01至2019-12
2015,面上项目,A01,123,31572115,C150201,十字花科蔬菜抗虫硫苷代谢及调控的分子机理研究,朱祝军,浙江农林大学,64,2016-01至2019-12
2015,面上项目,A01,124,31572329,C040504,复制可控型AcMNPV载体的开发及在鳞翅目昆虫基因功能研究中的应用,朱智慧,华中农业大学,61,2016-01至2019-12
2015,面上项目,A01,125,31570425,C030501,高寒草甸初级生产力时间稳定性机制及其相互关系研究,朱志红,陕西师范大学,63,2016-01至2019-12
2015,面上项目,A01,126,21575151,B040303,基于数据非依赖型采集（DIA）质谱技术的代谢组学方法学和化学信息学的研究,朱正江,中国科学院上海有机化学研究所,65,2016-01至2019-12
2015,面上项目,A01,127,31571638,C130401,水稻膜联蛋白OsANN7调控种子发育和耐盐反应的分子机制研究,朱正歌,河北师范大学,25,2016-01至2017-12
2015,面上项目,A01,128,81572963,H1610,TGF-β1诱导长链非编码RNA差异表达参与放射性肺损伤发生发展研究,朱正飞,复旦大学,52,2016-01至2019-12
2015,面上项目,A01,129,61572068,F020508,多视角学习理论与方法研究,朱振峰,北京交通大学,64,2016-01至2019-12
2015,面上项目,A01,130,81572116,H0605,靶向调控Notch通路的 Cell Sheet 联合PTH促进异体骨修复骨缺损的作用及机制研究,朱振安,上海交通大学,57,2016-01至2019-12
2015,面上项目,A01,131,51579081,E090702,断续柱状节理岩体各向异性力学行为与渗流特征试验研究,朱珍德,河海大学,63,2016-01至2019-12
2015,面上项目,A01,132,11574097,A040211,石墨超量子极限外相变的载流子浓度调控研究,朱增伟,华中科技大学,73,2016-01至2019-12
2015,面上项目,A01,133,31571872,C200504,基于面团重构模型研究双酶协同对面团体系生物大分子互作的影响机制及调控,朱运平,北京工商大学,66,2016-01至2019-12
2015,面上项目,A01,134,31571607,C130301,小麦可孕小花发育成粒特征及其细胞分裂素调控的生理机制,朱云集,河南农业大学,65,2016-01至2019-12
2015,面上项目,A01,135,51572172,E0213,基于可控降解的磁性介孔纳米颗粒设计制备药物控释系统协同磁热疗研究,朱钰方,上海理工大学,64,2016-01至2019-12
2015,面上项目,A01,136,21576130,B080104,纳秒脉冲电场下水化离子在纳米通道中传递行为的调控机制,朱育丹,南京工业大学,65,2016-01至2019-12
2015,面上项目,A01,137,31572342,C0406,近交系小鼠遗传检测的单碱基延伸标签反应基因芯片研究,朱玉峰,南方医科大学,65,2016-01至2019-12
2015,面上项目,A01,138,51575258,E050202,限制环境下智能材料驱动电静液作动器关键技术研究,朱玉川,南京航空航天大学,64,2016-01至2019-12
2015,面上项目,A01,139,11572313,A020401,冲击波诱导的液体喷射机理研究,朱雨建,中国科学技术大学,66,2016-01至2019-12
2015,面上项目,A01,140,81571858,H2303,海洛因依赖小鼠伏隔核/海马/前额叶皮质中双重特异性磷酸酶关键基因的筛选及作用机制研究,朱永生,西安交通大学,58,2016-01至2019-12
2015,面上项目,A01,141,41571015,D0702,砂姜黑土区保护性耕作对GSPAC水文过程及农业用水效率的影响研究,朱永华,河海大学,70,2016-01至2019-12
2015,面上项目,A01,142,11571325,A011701,基于压缩感知的核磁共振成像问题驱动的应用数学研究,朱永贵,中国传媒大学,55,2016-01至2019-12
2015,面上项目,A01,143,51578155,E080102,《营造法式》大木结构研究,朱永春,福州大学,62,2016-01至2019-12
2015,面上项目,A01,144,71572091,G0205,经济周期、政府政策与资产定价：基于一般均衡框架的研究,朱英姿,清华大学,52,2016-01至2019-12
2015,面上项目,A01,145,31570870,C0801,可溶性白细胞介素6受体介导的宿主抗病毒天然免疫应答机制,朱应,武汉大学,60,2016-01至2019-12
2015,面上项目,A01,146,51571197,E010701,铁电畴壁与功能异质界面交互作用的亚埃尺度界面结构特性,朱银莲,中国科学院金属研究所,62,2016-01至2019-12
2015,面上项目,A01,147,81573421,H3102,内源性硫化氢调节剂SPRC通过调控gp130-JAK-STAT3通路改善心肌重构,朱依谆,复旦大学,75,2016-01至2019-12
2015,面上项目,A01,148,81573013,H1612,pH/温度双重响应载药纳米凝胶在高压氧作用下对脑胶质瘤治疗作用的研究,朱艳红,华中科技大学,57,2016-01至2019-12
2015,面上项目,A01,149,41575136,D0511,夏季秦岭地形降水机理观测与模拟研究,朱延年,陕西省气象科学研究所,80,2016-01至2019-12
2015,面上项目,A01,150,51578342,E080511,微生物矿化沉积改善再生骨料性能的机理研究,朱亚光,深圳大学,61,2016-01至2019-12
2015,面上项目,A01,151,81571530,H1004,TRIM59在巨噬细胞直接接触杀伤肿瘤效应中的作用及机制研究,朱迅,吉林大学,54,2016-01至2019-12
2015,面上项目,A01,152,81571992,H1904,登革病毒通过负调节RLR通路介导I型干扰素拮抗的分子机制研究,朱勋,中山大学,55,2016-01至2019-12
2015,面上项目,A01,153,61572478,F020207,同步数据流模型优化研究,朱雪阳,中国科学院软件研究所,64,2016-01至2019-12
2015,面上项目,A01,154,11574321,A040206,NbN和MoN薄膜的溶液法制备、生长机理及性能调控研究,朱雪斌,中国科学院合肥物质科学研究院,73,2016-01至2019-12
2015,面上项目,A01,155,51575323,E050504,复杂磁场和流场中磁流变液的摩擦机理及特性研究,朱绪力,山东科技大学,65,2016-01至2019-12
2015,面上项目,A01,156,51577093,E0713,基于阳极氧化钛纳米管阵列的高比容全固态电容器的研究,朱绪飞,南京理工大学,68,2016-01至2019-12
2015,面上项目,A01,157,11571319,A011602,多项式方法在图论中的应用,朱绪鼎,浙江师范大学,45,2016-01至2019-12
2015,面上项目,A01,158,81571781,H1816,FOXB2和DBX2在原发性肝细胞癌发生发展分子机制及临床价值的研究,朱旭,北京市肿瘤防治研究所,55,2016-01至2019-12
2015,面上项目,A01,159,21577009,B060102,新型持久性有机污染物大气被动采样器研制及其采样机理的分子水平研究,朱秀华,大连交通大学,63,2016-01至2019-12
2015,面上项目,A01,160,11574399,A040503,焊接板结构中缺陷的非规则超声SH导波阵列成像检测研究,朱新杰,中国人民解放军后勤工程学院,73,2016-01至2019-12
2015,面上项目,A01,161,81572732,H1602,自噬通过选择性降解HK2抑制糖酵解及其在肿瘤治疗中的意义,朱孝峰,中山大学,65,2016-01至2019-12
2015,面上项目,A01,162,21572234,B010307,TBTT型窄带隙有机给体材料的设计、合成及其光伏性能研究,朱晓张,中国科学院化学研究所,65,2016-01至2019-12
2015,面上项目,A01,163,71571178,G0113,基于元件性能退化的复杂系统可靠性与重要度研究,朱晓燕,中国科学院大学,49.3,2016-01至2019-12
2015,面上项目,A01,164,81573649,H2809,基于炎症消散的参莲提取物抗动脉粥样硬化机理研究,朱晓新,中国中医科学院中药研究所,62,2016-01至2019-12
2015,面上项目,A01,165,81572279,H1615,miR-744失调在非小细胞肺癌侵袭转移中的作用和调控机制,朱晓霞,南方医科大学,40,2016-01至2019-12
2015,面上项目,A01,166,11571165,A010204,可分范畴中的相对同调理论和低阶K-理论,朱晓胜,南京大学,50,2016-01至2019-12
2015,面上项目,A01,167,61572511,F020510,面向突发应急的云计算资源组织优化方法研究,朱晓敏,中国人民解放军国防科技大学,64,2016-01至2019-12
2015,面上项目,A01,168,51575328,E050301,空间装置微振动鲁棒自适应控制方法与技术研究,朱晓锦,上海大学,63,2016-01至2019-12
2015,面上项目,A01,169,61573270,F030504,大数据跨源哈希学习的理论和应用研究,朱晓峰,西安交通大学,64,2016-01至2019-12
2015,面上项目,A01,170,31571985,C140105,中国异皮亚科线虫分子系统分类及生物地理学分析研究,朱晓峰,沈阳农业大学,65,2016-01至2019-12
2015,面上项目,A01,171,11574380,A040212,高持续电流能隙可调型磁通量子比特及其在量子杂化系统中的应用研究,朱晓波,中国科学技术大学,73,2016-01至2019-12
2015,面上项目,A01,172,41573094,D0709,水环境中人工纳米材料对砷生物转化的影响及其机理,朱小山,清华大学,71,2016-01至2019-12
2015,面上项目,A01,173,21575088,B0404,免疫网状滚环扩增技术用于高转移性乳腺癌循环肿瘤细胞的鉴定与检测研究,朱小立,上海大学,65,2016-01至2019-12
2015,面上项目,A01,174,41576001,D0601,琉球海流的起源及其对东海的入侵和影响,朱小华,国家海洋局第二海洋研究所,79,2016-01至2019-12
2015,面上项目,A01,175,31570192,C020201,世界鱼藤属（豆科）的分类修订,朱相云,中国科学院植物研究所,63,2016-01至2019-12
2015,面上项目,A01,176,11574255,A0401,单壁碳纳米管电子束加工过程中纳米曲率效应和非热激活效应研究,朱贤方,厦门大学,73,2016-01至2019-12
2015,面上项目,A01,177,61572178,F020513,宫颈癌HPV分型检测的关键算法研究与应用,朱雯,湖南大学,67,2016-01至2019-12
2015,面上项目,A01,178,81570462,H0222,基于上转换纳米材料的动脉粥样硬化巨噬细胞CD36受体多模态分子成像,朱文珍,华中科技大学,70,2016-01至2019-12
2015,面上项目,A01,179,21576122,B081002,层间限域热解法可控构筑纳米金/氮化硼催化剂用于活化空气氧化燃油超深度脱硫研究,朱文帅,江苏大学,65,2016-01至2019-12
2015,面上项目,A01,180,61572434,F020508,知识获取及主题建模关键技术研究,朱文浩,上海大学,63,2016-01至2019-12
2015,面上项目,A01,181,31570812,C050207,组蛋白乙酰转移酶Tip60通过SUV39H1参与维持基因组稳定性的研究,朱卫国,北京大学,66,2016-01至2019-12
