year,grant,sub,num,id,subject,title,author,school,money,dueration
2014,地区科学基金项目,A01,15,61465008,F050211,基于硫系玻璃(As2S3)光纤的光敏性及其应用于写Bragg光栅的研究,邹林儿,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,16,31460061,C020408,水稻转录因子OsDREBA5-1调控叶倾角的分子机理,邹杰,宜春学院,51.0,2015-01至2018-12
2014,地区科学基金项目,A01,17,81460383,H1619,SR-B1在肾透明细胞癌生物学行为及缺氧脂质代谢中的作用与分子机制研究,邹泓,石河子大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,18,81460119,H0313,壮药金花茶多糖（CNP)对Fas/Fasl介导的免疫性肝损伤的作用及机制研究,邹登峰,桂林医学院,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,19,31460504,C150102,笃斯越桔果皮色泽变异的分子解析及相关基因的克隆,宗成文,延边大学,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,20,81460127,H0317,星形胶质细胞上调基因-1(AEG-1)在肝纤维化中的调控研究,卓朗,广西壮族自治区药用植物园,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,21,81460093,H1208,近亲结婚家系遗传性视网膜疾病的基因突变频谱研究,庄文娟,宁夏回族自治区人民医院,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,22,81460234,H0415,kallistatin基因在勃起功能中的多靶点调控作用及机制研究,转黎,云南省第一人民医院,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,23,81460332,H0605,TSLP介导JAK1/Akt信号通路在腰椎间盘退变突出过程中的作用及其机制研究,祝勇,内蒙古医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,24,81460116,H0312,RACK1调控NF-κB信号通路在幽门螺杆菌感染致病中的作用及机制,祝荫,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,25,51463004,E0309,建立在化学键基础上的瓜环基聚合型功能材料的研究,祝黔江,贵州大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,26,81460725,H2708,基于神经血管单元研究清脑益元汤对大鼠脑缺血损伤神经干细胞增殖分化的影响及其调控机制,祝美珍,广西中医药大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,27,11464044,A040204,BN、Si和XS2单多壁纳米管的结构衍生及物性调控的机理研究,祝恒江,新疆师范大学,58.0,2015-01至2018-12
2014,地区科学基金项目,A01,28,81460421,H1602,长链非编码RNA BANCR与G6PD信号介导黑色素瘤BRAFV600E突变影响肿瘤代谢重编程的作用及其机制,朱月春,昆明医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,29,81460394,H1621,超声破坏LHRH-纳米微泡靶向递送、定位释放紫杉醇治疗卵巢癌的实验研究,朱元方,南昌大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,30,31460427,C200704,基于酶催化过渡态理论研究结构脂合成中酰基迁移机制及影响氧化规律,朱雪梅,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,31,31460414,C200601,杏果实冷藏过程中果肉絮败与木质化形成机制及外源调控研究,朱璇,新疆农业大学,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,32,61462010,F020509,Web页面数据对象的感知理解与计算,朱新华,广西师范大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,33,81460696,H2704,基于“脑-肠互动”研究溃疡性结肠炎脑、肠微环境中IL-6/IL-6R信号通路的响应及疏肝健脾法的干预作用,朱向东,甘肃中医药大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,34,81460527,H3001,芳腙基取代的杂环并嘧啶类PI3K/mTOR双重抑制剂的设计、合成与抗肿瘤活性研究,朱五福,江西科技师范大学,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,35,31460418,C200701,新疆冷却羊肉储藏品质的动力学及不同光学速测技术融合研究,朱荣光,石河子大学,53.0,2015-01至2018-12
2014,地区科学基金项目,A01,36,41463007,D0709,鄱阳湖湿地典型植物组织中氨基酸氮同位素对干旱的响应,朱仁果,东华理工大学,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,37,51462014,E0213,碳酸根和氟复合替代磷灰石梯度涂层的替代离子分布及其控制研究,朱庆霞,景德镇陶瓷大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,38,21463027,B0201,基于Lewis酸活化惰性C-O单键氢解反应的研究,朱其明,宜春学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,39,31460608,C170106,产细菌素乳酸菌对肉鸡肠道微生物的结构与功能基因研究,朱年华,江西农业大学,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,40,61463035,F030701,基于脑电分析与稀疏编码的ADHD听觉选择性注意的认知神经机制研究,朱莉,南昌大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,41,31460102,C030301,甘蔗花青素低温光保护生理分子机制及效应研究,朱俊杰,广西壮族自治区农业科学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,42,61464009,F040306,Fe掺杂CuGaS2中间带薄膜材料的制备及光电特性,朱俊,内蒙古大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,43,51468050,E080803,基于组合的地震易损性与钢筋混凝土结构工程全寿命周期地震损失成本分析研究,朱健,宁夏大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,44,61461032,F0115,动态群稀疏约束场景知识建模的感兴趣监控目标超分辨率重建,朱华生,南昌工程学院,43.0,2015-01至2018-12
2014,地区科学基金项目,A01,45,81460587,H2802,广西产铁皮石斛生长途径调控与药材品质相关性的研究,朱华,广西中医药大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,46,51468042,E080704,无砟轨道几何状态静态评价方法与平顺性控制技术研究,朱洪涛,南昌大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,47,81460132,H0321,TGF-β1修饰MSC调节移植胰、肾免疫耐受的分子机制研究,朱洪,昆明医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,48,31460525,C150203,番茄晚疫病抗性相关基因的发掘、表达谱及功能的研究,朱海山,云南农业大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,49,31460021,C010201,内生真菌Shiraia sp.Slf14竹红菌素生物合成途径及代谢调控,朱笃,江西科技师范大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,50,31460156,C031201,基于DNA条形码及metabarcoding技术研究中国特有华溪蟹属生物多样性,朱春潮,南昌大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,51,41462014,D0704,裂隙-孔隙岩体双渗流时效性结构组分差异机制研究——理论模型与实验验证,朱斌,桂林理工大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,52,51468008,E080601,岩石地基上扩展基础破坏模式及承载性能研究,朱爱军,贵州大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,53,31460442,C200205,刺梨中键合态香气物质的释放、活性评价及其前体体内合成-释放机制,周志,湖北民族学院,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,54,31460144,C031001,人工湿地典型植物的根际效应对六氯苯生物降解的影响机制研究,周元清,玉溪师范学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,55,61462024,F0205,海南黎锦图案基因构建及黎锦图案数字化技术研究,周玉萍,海南师范大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,56,61463007,F030707,元启发式荧光粒子群优化算法与理论分析研究,周永权,广西民族大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,57,81460441,H1606,microRNA-195调控转录因子Sox4介导的上皮间质转化在云南高发女性肺癌侵袭和转移中的研究,周永春,昆明医科大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,58,21462050,B0701,基于核苷酸分子识别的近红外分子荧光传感器的合成及活体成像研究,周莹,云南大学,53.0,2015-01至2018-12
2014,地区科学基金项目,A01,59,81460019,H0113,Nrf2-ARE信号通路在间歇性低氧诱导胰岛β细胞凋亡中的作用及银杏叶提取物的干预机理,周燕,桂林医学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,60,31460676,C180701,苦参碱干预金黄色葡萄球菌主要毒力因子诱导奶牛乳腺上皮细胞凋亡机制研究,周学章,宁夏大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,61,81460065,H0208,Notch信号与TGF-β1/Smad3交互作用调控心肌纤维化的机制研究,周学亮,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,62,31460530,C150303,香石竹OSD1-like基因在减数分裂中的功能研究,周旭红,云南省农业科学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,63,11465016,A050610,激光驱动气体等离子体发射太赫兹波的研究,周效信,西北师范大学,60.0,2015-01至2018-12
2014,地区科学基金项目,A01,64,81460126,H0317,基于RAAS Lipoxin抗肝纤维化机制研究,周晓燕,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,65,51462032,E0208,基于纳米尺寸活化转换反应的三氧化二锑基纳米复合材料强化储锂性能研究,周小中,西北师范大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,66,81460729,H2709,补益营卫方对衰老表皮稳态影响的机制研究,周小平,宁夏医科大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,67,61463050,F030201,分数阶忆阻系统的动力学分析及其控制,周小兵,云南大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,68,11464022,A040102,布古里沙漠边缘的沙丘崩塌和移动的研究,周向玲,喀什大学,58.0,2015-01至2018-12
2014,地区科学基金项目,A01,69,81460054,H0205,肾脏去交感神经对心肌梗死慢性期室性心律失常的影响及机制研究,周贤惠,新疆医科大学,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,70,51466007,E060305,聚酰亚胺感湿薄膜水蒸气传质机理的研究,周文和,兰州交通大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,71,81460579,H2801,太子参Heterophyllin组分形成及其适应性变异的基因机制研究,周涛,贵阳中医学院,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,72,81460683,H2902,基于TLR4信号通路探索肠屏障损伤在大鼠酒精性肝损伤中的作用及参苓白术散的干预效应,周素芳,贵阳中医学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,73,81460432,H1602,SMP30表观遗传学对肝癌细胞生物学特性影响机制研究,周素芳,广西医科大学,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,74,31460527,C150302,奇-异源四倍体百合的形成途径及其种质渗入功能研究,周树军,江西农业大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,75,81460276,H1816,miR-29b在缺血性脑卒中的作用及机制研究,周石,贵州医科大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,76,51461020,E010503,(LaxSm1-x)B6结构与热电子发射性能关系的理论和实验研究,周身林,井冈山大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,77,81460548,H3101,淫羊藿苷对鱼藤酮致大鼠脑线粒体损伤的保护作用及分子机制研究,周少玉,遵义医学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,78,81460342,H0609,mTORC1信号通路在椎间盘退变中的作用及其机制研究,周荣平,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,79,61463016,F030403,基于图像内容的多目标量子图像提取与识别关键技术研究,周日贵,华东交通大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,80,21463010,B030201,化学反应模型用于一致性描述电解质溶液热力学性质,周权宝,贵州师范学院,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,81,81460092,H1207,朊蛋白在阿尔茨海默病视网膜病变的生物学功能及分子机制研究,周琼,南昌大学,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,82,11464015,A040408,开放量子系统非马尔科夫动力学过程量子仿真研究,周清平,吉首大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,83,21462036,B010301,轴手性联苯骨架伯叔二胺催化剂的设计、合成及在不对称反应中的应用研究,周鹏鑫,西北师范大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,84,61462061,F020701,基于量子图像表示与变换理论的图像加密算法研究,周南润,南昌大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,85,21464011,B050305,基于神经网络的新疆棉花秸秆高效酶解糖化研究,周娜,石河子大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,86,41462001,D0202,华南埃迪卡拉系钾质斑脱岩锆石U-Pb测年及Hf-O同位素源区示踪,周明忠,贵州师范大学,51.0,2015-01至2018-12
2014,地区科学基金项目,A01,87,81460291,H1503,外源性精胺对百草枯致肺损伤的保护效应及其机制的研究,周满红,遵义医学院,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,88,21466002,B0801,不凝气体循环活气法蒸馏松脂的热力学特性及传递机理,周龙昌,广西大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,89,51465038,E050802,镁合金板料摩擦热渐进成形机理及技术研究,周六如,南昌大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,90,51463019,E030905,多孔荧光配位聚合物的构筑及其对客体荧光传感研究,周莲,青海大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,91,31460634,C170203,替代牧草对少花蒺藜草生态竞争效应及机制,周立业,内蒙古民族大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,92,71461003,G0104,基于VCG机制的区域物流双边多对多在线竞价交易机制模型、算法及仿真研究-以西南区域物流市场为例,周乐欣,贵州大学,34.5,2015-01至2018-12
2014,地区科学基金项目,A01,93,31460498,C150101,UV-B辐射增强影响芒果成年树栽培表现和光合作用的生理生化机制研究,周开兵,海南大学,49.0,2015-01至2018-12
2014,地区科学基金项目,A01,94,81460294,H1505,甘氨酸经内质网途径对严重烧伤大鼠心肌保护效应及机制研究,周军利,甘肃省人民医院,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,95,31460052,C020301,中国藁本属的系统分类学研究—兼论药用藁本类植物的分子鉴定及其替代种源找寻,周静,昆明医科大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,96,31460091,C03,中国西南喀斯特地区洞穴型翼手目动物的物种多样性研究,周江,贵州师范大学,55.0,2015-01至2018-12
2014,地区科学基金项目,A01,97,31460149,C0311,食细菌线虫调控细菌群落影响污染土壤石油降解的机理研究,周际海,南昌工程学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,98,11464009,A040209,B位复合尖晶石陶瓷的有序/无序相变、畴结构、缺陷与微波介电性能的研究,周焕福,桂林理工大学,60.0,2015-01至2018-12
2014,地区科学基金项目,A01,99,71463021,G0401,以政府统计职能创新为导向的国民主观幸福标准化度量方法研究,周海欧,江西财经大学,35.0,2015-01至2018-12
2014,地区科学基金项目,A01,100,21464009,B050301,多场耦合作用下模内组装成型机理及其形性协同调控机制,周国发,南昌大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,101,71462012,G0205,分析师额外签发现金流预测报告的动机和经济后果——基于信号传递的视角,周冬华,江西财经大学,35.0,2015-01至2018-12
2014,地区科学基金项目,A01,102,51468026,E080503,钢-混凝土组合梁徐变和收缩效应的理论和试验研究,周东华,昆明理工大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,103,81460318,H1912,人型、猪型和杂交型蛔虫的寄生差异和种群遗传学研究,周春花,南昌大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,104,61462048,F020701,可证安全的新型签密体制研究,周才学,九江学院,41.0,2015-01至2018-12
2014,地区科学基金项目,A01,105,81460746,H2718,基于HIF-1a/VEGF信号通路探讨电针刺激对脊髓损伤神经再生微环境调控机制研究,周宾宾,广西中医药大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,106,81460701,H2705,复方扶方藤合剂对体外模拟大鼠造血龛造血调控机制研究,周倍伊,广西中医药大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,107,41461044,D0712,荒漠植物红砂对大气CO2浓度升高及降水变化的响应与适应机制,种培芳,甘肃农业大学,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,108,31460307,C120102,利用跨种“囊胚补充”技术在小鼠与大鼠或猴嵌合体动物中生成跨物种异源卵巢的实验研究,钟志胜,南昌大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,109,21462030,B070102,新型壳聚糖硫脲类衍生物作为抗菌兽药研究,钟志梅,内蒙古农业大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,110,81460598,H2803,三七总皂苷对快速老化痴呆模型小鼠SAMP8脑内氧化应激相关信号通路的影响研究,钟振国,广西中医药大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,111,21461016,B0401,二进料口稀土分馏萃取理论的研究,钟学明,南昌航空大学,30.0,2015-01至2018-12
2014,地区科学基金项目,A01,112,61462027,F020601,中文句子语义概念图自动构建方法及应用研究,钟茂生,江西师范大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,113,81460605,H2805,炮制关联的生姜汁和干姜汁作用差异性机制研究,钟凌云,江西中医药大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,114,61462040,F020202,基于本体及推理机的构件化软件演化信息获取及度量技术研究,钟林辉,江西师范大学,44.0,2015-01至2018-12
2014,地区科学基金项目,A01,115,51468045,E080801,考虑断层各分段间相互作用的近场强地震动模拟方法研究,钟菊芳,南昌航空大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,116,71463028,G0402,城镇化下低碳城市建设中的碳减排经济政策工具研究——以南昌市为例,钟锦文,江西师范大学,34.0,2015-01至2018-12
2014,地区科学基金项目,A01,117,31460288,C060403,5-HT受体基因在海洛因依赖患者冲动性行为中的作用机制,钟慧军,宁夏医科大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,118,31460688,C190101,奥尼罗非鱼与其父母本GH/IGF轴基因的比较研究,钟欢,广西壮族自治区水产科学研究院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,119,81460085,H1204,新型青光眼进展分析方法的建立及临床应用研究,钟华,昆明医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,120,11465008,A050103,玻色凝聚原子在宇称-时间对称势中的多体量子动力学,钟宏华,吉首大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,121,81460057,H0205,miRNA-590-3p调控的PDGF-BB信号通路在心房重构致心房颤动中的作用研究,钟国强,广西医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,122,81460241,H0422,UGT1A1不同基因型表达调控与新生儿高胆红素血症的关系研究,钟丹妮,广西医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,123,61462005,F020304,CPU和GPU混合体系结构上生物网络比对并行算法研究,钟诚,广西大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,124,31460340,C130401,小粒野生稻型细胞质雄性不育系小野A育性恢复基因的遗传分析和分子定位,郑卓,井冈山大学,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,125,51465033,E050202,液压阀口空化流的空气型空化模型及气相可压缩性的研究,郑直,兰州理工大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,126,51465002,E050401,晶粒尺度下变形铝镁合金低周疲劳损伤的机理研究,郑战光,广西大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,127,31460295,C060604,基于生物信息学的植物中分段生成的小干扰RNA的识别、功能和进化研究,郑云,昆明理工大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,128,11462013,A020203,快-慢系统耦合的独特同步及时滞效应,郑远广,南昌航空大学,55.0,2015-01至2018-12
2014,地区科学基金项目,A01,129,31460213,C161101,油棕miRNA5179介导的表达调控对果实发育的影响,郑育声,海南大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,130,11463007,A030203,次级伽玛光子对TeV耀变体高能辐射贡献研究,郑永刚,云南师范大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,131,31460551,C150705,氮对间作作物黄酮类根分泌物的影响及其调控结瘤的机制,郑毅,西南林业大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,132,81460095,H1301,B细胞活化因子对鼻息肉中B细胞分化和IgE合成的调节机制,郑艳,新疆医科大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,133,81460161,H0713,Cdk5活性抑制肽（TFP5）以CDK5为靶点治疗2型糖尿病的机制的研究,郑亚莉,宁夏回族自治区人民医院,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,134,31460461,C140104,TZSV侵染诱导的寄主植物负防御相关机制研究,郑雪,云南省农业科学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,135,61461009,F010202,物联网关键技术RFID系统安全测试的仿真架构.评估模型和受攻击模式的研究和实践,郑欣,贵州师范大学,46.0,2015-01至2018-12
2014,地区科学基金项目,A01,136,31460636,C170203,旅游干扰对喀纳斯景区草地生态系统功能的多尺度影响,郑伟,新疆农业大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,137,31460207,C161001,西藏柏木属植物保护遗传学研究及核心种质构建,郑维列,西藏农牧学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,138,81460193,H0907,粒细胞集落刺激因子（G-CSF）对脑出血中血红蛋白激活小胶质细胞抗炎作用机制研究,郑胜哲,延边大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,139,81460461,H1611,靶向FGFR1新型复方DC疫苗抗肿瘤血管生成研究,郑少江,海南医学院,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,140,81460435,H1603,靶向ADAM15的长链非编码RNA（lncRNA1308）调控云南宣威肺癌(XWLC)生物学行为的分子机制研究,郑尚永,云南大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,141,51462009,E020801,累托石负载纳米金催化剂的制备及性能研究,郑鹏武,江西科技师范大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,142,81460212,H0915,一氧化碳调节昼夜节律及代谢的机制研究,郑敏,延边大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,143,21465011,B0402,贵金属纳米结构在石墨烯表面的可控组装及其在表面增强拉曼光谱中的应用研究,郑龙珍,华东交通大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,144,31460699,C190602,无乳链球菌VicRK双组分信号转导系统的功能分析,郑继平,海南大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,145,71463031,G030902,节能减排进程中高耗能产业群循环经济协同效应及协调优化研究,郑季良,昆明理工大学,33.0,2015-01至2018-12
2014,地区科学基金项目,A01,146,81460309,H1906,囊型包虫病致过敏性休克特异性抗原的识别、纯化与免疫原性研究,郑宏,新疆医科大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,147,31460625,C170201,干旱区山地草原叶绿素含量高光谱反演研究,郑逢令,新疆畜牧科学院,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,148,21462015,B070102,三株尖瓣海莲内生真菌抗肿瘤活性次级代谢产物及其作用机制研究,郑彩娟,海南师范大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,149,81460707,H2708,"基于""痰、瘀、虚""理论的中医药干预肝纤维化肝窦毛细血管化机制研究",郑保平,赣南医学院,45.0,2015-01至2018-12
2014,地区科学基金项目,A01,150,81460134,H0322,磁压榨吻合技术治疗直肠阴道瘘的动物实验研究,折占飞,内蒙古医科大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,151,81460459,H1610,FTO调控ERCC1 mRNA去甲基化对宫颈癌放化疗敏感性影响的研究,折虹,宁夏医科大学,48.0,2015-01至2018-12
2014,地区科学基金项目,A01,152,31460587,C170102,不同抗性基因型绵羊甘露聚糖结合凝集素（MBL）抗支原体肺炎抗病机理研究,赵宗胜,石河子大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,153,61461030,F011201,基于短波单频网的非合作分布式无源雷达探测机理研究,赵志欣,南昌大学,43.0,2015-01至2018-12
2014,地区科学基金项目,A01,154,41462015,D0213,山地高原斑岩型铜矿矿化蚀变分带遥感弱异常光谱响应及增强提取研究,赵志芳,云南大学,53.0,2015-01至2018-12
2014,地区科学基金项目,A01,155,31460114,C030502,深色有隔内生真菌(DSE)增强玉米重金属耐性机制研究,赵之伟,云南大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,156,21466003,B080404,基于海洋贻贝副产的聚多巴胺为碳源制备憎水性多孔碳及其对烃类VOCs/H2O选择吸附性能,赵祯霞,广西大学,25.0,2015-01至2016-12
2014,地区科学基金项目,A01,157,51464040,E0414,白云鄂博稀土铁矿准熔融态还原分离及电磁作用研究,赵增武,内蒙古科技大学,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,158,21463015,B020103,汽车尾气治理催化剂中贵金属结构调控对催化性能的影响研究,赵云昆,昆明贵金属研究所,52.0,2015-01至2018-12
2014,地区科学基金项目,A01,159,71463060,G0406,基层医疗体制机制与医疗保险付费方式的适配性研究,赵云,右江民族医学院,34.0,2015-01至2018-12
2014,地区科学基金项目,A01,160,31460088,C020604,广西石灰岩生境Primulina Hance新种的发现及其抗乙肝病毒作用,赵玉敏,桂林医学院,50.0,2015-01至2018-12
2014,地区科学基金项目,A01,161,71462011,G0205,媒体地域属性、媒体报道倾向与上市公司投融资行为,赵玉洁,江西财经大学,35.0,2015-01至2018-12
2014,地区科学基金项目,A01,162,71463029,G0407,义务教育资源配置均衡度的警戒阀值与预警机制研究,赵永辉,江西师范大学,34.0,2015-01至2018-12
2014,地区科学基金项目,A01,163,81460279,H1823,视觉假体的信息优化和认知差异研究,赵瑛,内蒙古科技大学,47.0,2015-01至2018-12
2014,地区科学基金项目,A01,164,41461021,D010105,基于结构特征的河流分类及其功能辨析与调控,赵银军,广西师范学院,50.0,2015-01至2018-12
