year,grant,sub,num,id,subject,title,author,school,money,dueration
2007,重大研究计划,A01,50,90713010,B0702,氮杂糖类化合物的合成及其免疫抑制活性机制研究,叶新山,北京大学,50,2008-01至2010-12
2007,重大研究计划,A01,51,90715016,E080801,超高层巨型框架结构弹塑性地震反应与能量分析的研究,叶献国,合肥工业大学,50,2008-01至2010-12
2007,重大研究计划,A01,52,90713017,B040103,磷酸化蛋白质组的生物质谱鉴定新方法研究,叶明亮,中国科学院大连化学物理研究所,50,2008-01至2010-12
2007,重大研究计划,A01,53,90715005,E080502,大跨度空间网格结构在强震下的倒塌破坏过程分析与过程控制,叶继红,东南大学,50,2008-01至2010-12
2007,重大研究计划,A01,54,90716022,E020301,新型防热/承载/透波一体化Si3N4基陶瓷复合材料及其应用基础问题,叶枫,哈尔滨工业大学,76,2008-01至2010-12
2007,重大研究计划,A01,55,90713044,B070102,基于青藤碱及其衍生物的抗炎和拮抗TNF-α信号通路的机制研究,姚祝军,中国科学院上海有机化学研究所,270,2008-01至2011-12
2007,重大研究计划,A01,56,90714012,D0402,华北克拉通深部Q值、速度分布与物质组成,姚振兴,中国科学院地质与地球物理研究所,185,2008-01至2011-12
2007,重大研究计划,A01,57,90713026,C05,细胞内蛋白质巯基氧化性修饰荧光探针及信号转导,杨弋,华东理工大学,50,2008-01至2010-12
2007,重大研究计划,A01,58,90713022,B0404,基于Ras蛋白靶标的化学小分子探针的虚拟筛选、优化及体外活性评价的研究,杨秀荣,中国科学院长春应用化学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,59,90718037,G0104,可信软件测试和可信性评估研究,杨善林,合肥工业大学,50,2008-01至2010-12
2007,重大研究计划,A01,60,90718041,F020513,基于计算机代数的嵌入式软件分析与验证方法及工具,杨路,华东师范大学,250,2008-01至2010-12
2007,重大研究计划,A01,61,90716019,A050201,能源内置无工质微波推进的理论和实验研究,杨涓,西北工业大学,70,2008-01至2010-12
2007,重大研究计划,A01,62,90707002,F040201,低功耗电路与系统设计方法在无线SOC中的应用,杨华中,清华大学,80,2007-05至2008-12
2007,重大研究计划,A01,63,90713034,H3105,以PI3K-Akt-mTOR为通路的特异性抑制剂的设计、优化及信号转导研究,杨春皓,中国科学院上海药物研究所,50,2008-01至2010-12
2007,重大研究计划,A01,64,90716006,A020314,高超声速飞行器气动伺服弹性理论与试验研究,杨超,北京航空航天大学,70,2008-01至2010-12
2007,重大研究计划,A01,65,90718012,F0202,面向可信管理的软件病态模型、机理及理论研究,闫春钢,同济大学,50,2008-01至2010-12
2007,重大研究计划,A01,66,90716010,A020403,乘波构型高超声速飞行器中人工钝前缘（ABLE）的新概念研究,闫超,北京航空航天大学,52,2008-01至2010-12
2007,重大研究计划,A01,67,90717001,C02,生长素和油菜素内酯的互作机制及其调控光形态建成和细胞分裂的机理研究,薛红卫,中国科学院上海生命科学研究院,140,2008-01至2011-12
2007,重大研究计划,A01,68,90701004,E030901,光电信息功能材料重大研究计划软课题,许宁生,中山大学,15,2007-01至2007-05
2007,重大研究计划,A01,69,90718021,F020202,可信软件风险多层次综合管理技术,许满武,南京大学,50,2007-12至2010-12
2007,重大研究计划,A01,70,90716003,A020307,高超声速飞行器变体机翼技术基础,徐志伟,南京航空航天大学,50,2008-01至2010-12
2007,重大研究计划,A01,71,90717116,C02,受GA诱导的OsGAS1基因在GA和BR途径中的功能分析,徐云远,中国科学院植物研究所,50,2008-01至2010-12
2007,重大研究计划,A01,72,90714001,D0204,华北岩石圈减薄-增生过程：新生代火山岩及幔源包体的约束,徐义刚,中国科学院广州地球化学研究所,245,2008-01至2011-12
2007,重大研究计划,A01,73,90713041,H3001,基于肿瘤细胞标记物MMP-2/CD13为靶标的抗癌先导结构的发现,徐文方,山东大学,50,2008-01至2010-12
2007,重大研究计划,A01,74,90714011,D0306,华北克拉通地壳增厚及其相关的下地壳过程高温高压实验研究,熊小林,中国科学院广州地球化学研究所,165,2008-01至2011-12
2007,重大研究计划,A01,75,90718038,G0110,软件可信性需求分析及其过程控制与管理模式研究,熊伟,浙江大学,50,2008-01至2010-12
2007,重大研究计划,A01,76,90709010,H2703,致炎和抗炎网络平衡失调所致冠心病血瘀证中差异microRNA的研究,谢文光,川北医学院,35,2007-01至2009-12
2007,重大研究计划,A01,77,90713018,B0402,多参数压电电化学技术研究微量靶-药作用过程与机制,谢青季,湖南师范大学,50,2008-01至2010-12
2007,重大研究计划,A01,78,90717006,C02,泛素蛋白修饰在ABA介导的环境适应性中的调控机制,谢旗,中国科学院遗传与发育生物学研究所,160,2008-01至2011-12
2007,重大研究计划,A01,79,90717103,C020408,茉莉素受体的分离和鉴定,谢道昕,清华大学,80,2008-01至2009-12
2007,重大研究计划,A01,80,90702001,D0702,黑河流域生态--水文过程研究集成,肖洪浪,中国科学院寒区旱区环境与工程研究所,300,2007-01至2009-12
2007,重大研究计划,A01,81,90709014,B04,糖尿病代谢谱与其中医证候的相关性研究,肖红斌,中国科学院大连化学物理研究所,37,2007-01至2009-12
2007,重大研究计划,A01,82,90714009,D0301,流体对华北岩石圈减薄的化学影响,夏群科,中国科学技术大学,240,2008-01至2011-12
2007,重大研究计划,A01,83,90715001,A020302,工程材料非线性损伤累积诱致灾变破坏的机理,夏蒙棼,中国科学院力学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,84,90715008,E080505,强地震/强风作用下长大桥梁空间动力效应及车辆运行安全控制研究,夏禾,北京交通大学,50,2008-01至2010-12
2007,重大研究计划,A01,85,90716009,A020403,近空间飞行器激波反射现象研究,吴子牛,清华大学,53,2008-01至2010-12
2007,重大研究计划,A01,86,90718011,F0202,多方计算的安全保障机制和可信性检测与评价的关键技术研究,吴哲辉,山东科技大学,50,2008-01至2010-12
2007,重大研究计划,A01,87,90716017,A020415,高速气流湍流、激波与燃烧相互作用机理研究,吴颖川,中国空气动力研究与发展中心,65,2008-01至2010-12
2007,重大研究计划,A01,88,90704001,F0208,新一代互联网络体系结构与协议理论,吴建平,清华大学,100,2007-01至2008-12
2007,重大研究计划,A01,89,90709029,H2718,艾灸治疗溃疡性结肠炎经穴效应及其调控机制研究,吴焕淦,上海中医药大学,35,2007-01至2009-12
2007,重大研究计划,A01,90,90715036,E080508,大型建筑及桥梁结构动力损伤过程的实时混合试验方法与技术,吴斌,哈尔滨工业大学,200,2008-01至2011-12
2007,重大研究计划,A01,91,90715030,F0208,重大工程动力灾变模拟系统集成的关键技术研究,翁楚良,上海交通大学,50,2008-01至2010-12
2007,重大研究计划,A01,92,90713011,B0702,影响原卟啉IX信号传导的原卟啉原氧化酶及其小分子调控剂研究,文欣,南开大学,50,2008-01至2010-12
2007,重大研究计划,A01,93,90709044,H2702,胃癌痰证理论构建与实验研究,魏品康,中国人民解放军第二军医大学,35,2008-01至2010-12
2007,重大研究计划,A01,94,90707005,F04,微电子芯片嵌入式神经信道桥接与信号再生研究,王志功,东南大学,80,2007-06至2008-12
2007,重大研究计划,A01,95,90701006,E0213,光电信息功能结构材料生长与器件,王占国,中国科学院半导体研究所,83,2007-06至2007-12
2007,重大研究计划,A01,96,90701002,E0213,光电信息功能材料重点研究计划软课题,王占国,中国科学院半导体研究所,15,2007-01至2007-05
2007,重大研究计划,A01,97,90716023,E020302,超高温陶瓷基复合材料微结构设计与抗烧蚀机理研究,王一光,西北工业大学,75,2008-01至2010-12
2007,重大研究计划,A01,98,90713023,B0404,新型金属碳硼烷小分子探针在肿瘤耐药信号转导过程及药物靶点的研究,王雪梅,东南大学,50,2008-01至2010-12
2007,重大研究计划,A01,99,90709019,H2705,基于代谢物组学的中医证候本质及方证相应的研究,王喜军,黑龙江中医药大学,40,2007-01至2009-12
2007,重大研究计划,A01,100,90714006,D0211,华北克拉通中生代地壳减薄的构造变形机制、时限及动力学背景,王涛,中国地质科学院地质研究所,215,2008-01至2011-12
2007,重大研究计划,A01,101,90715003,E0805,大跨空间结构动力灾变监控理论和应用方法研究,王社良,西安建筑科技大学,50,2008-01至2010-12
2007,重大研究计划,A01,102,90709051,H2817,基于免疫芯片的清开灵致敏成分的分析与确认研究,王庆国,北京中医药大学,42,2008-01至2010-12
2007,重大研究计划,A01,103,90714007,D0212,华北克拉通破坏的浅部物理响应,王清晨,中国科学院地质与地球物理研究所,240,2008-01至2011-12
2007,重大研究计划,A01,104,90718042,G01,可信软件过程管理及风险控制模型和方法研究,王青,中国科学院软件研究所,250,2008-01至2010-12
2007,重大研究计划,A01,105,90709050,H2703,证候病机与体质的代谢组学相关研究,王琦,北京中医药大学,40,2008-01至2010-12
2007,重大研究计划,A01,106,90717105,C02,拟南芥ACC合成酶基因家族转录和转录后调控网络的研究,王宁宁,南开大学,60,2008-01至2010-12
2007,重大研究计划,A01,107,90709053,H2703,糖尿病家系双生子肾虚证发生的免疫遗传机制研究,王米渠,成都中医药大学,45,2008-01至2010-12
2007,重大研究计划,A01,108,90718006,F020705,软件的可信计算环境的构造、建模和算法研究,王丽娜,武汉大学,50,2008-01至2010-12
2007,重大研究计划,A01,109,90715022,E080801,缆索承重桥梁地震破坏机制的数值模拟方法研究,王君杰,同济大学,50,2008-01至2010-12
2007,重大研究计划,A01,110,90709048,H2703,冠心病心绞痛病证结合方证对应证候动态变化规律的研究,王阶,中国中医科学院广安门医院,40,2008-01至2010-12
2007,重大研究计划,A01,111,90718010,F0202,基于软件水印的JAVA可信运行环境关键技术研究,王建民,清华大学,50,2008-01至2010-12
2007,重大研究计划,A01,112,90718003,F0201,基于自律计算的软件可信性增长模型与方法,王慧强,哈尔滨工程大学,50,2008-01至2010-12
2007,重大研究计划,A01,113,90718025,F020202,旋转机械气动力学数值模拟软件的可信性研究,王会社,中国科学院工程热物理研究所,50,2008-01至2010-12
2007,重大研究计划,A01,114,90716018,A0501,非烧蚀防热材料超高温动态地面模拟环境下热辐射特性测试计算方法研究,王辉,中国空气动力研究与发展中心,74,2008-01至2010-12
2007,重大研究计划,A01,115,90718034,F0208,可信网络计算环境中的融合信任模型及信任传递机制研究,王国军,中南大学,50,2008-01至2010-12
2007,重大研究计划,A01,116,90716013,A020403,吸气式高超声速飞行器内流道设计理论与试验研究,王成鹏,南京航空航天大学,60,2008-01至2010-12
2007,重大研究计划,A01,117,90709022,H2703,参附强心丸主治心肾阳衰证及其方证相关的药物基因组学解析,王滨燕,安徽中医药大学,35,2007-01至2009-12
2007,重大研究计划,A01,118,90713020,B040303,基于信号转导过程的组合分子抗癌药物设计和作用机理研究,汪福意,中国科学院化学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,119,90709034,H2718,电针干预慢性应激抑郁大鼠脑神经通路效应的分子机制,图娅,北京中医药大学,35,2007-01至2009-12
2007,重大研究计划,A01,120,90716011,A020403,中低近空间尖头体气动加热特性预测及高热流控制的探索,童秉纲,中国科学院大学,75,2008-01至2010-12
2007,重大研究计划,A01,121,90709049,H2703,2型糖尿病痰热互结证生物学基础研究,仝小林,中国中医科学院广安门医院,40,2008-01至2010-12
2007,重大研究计划,A01,122,90715009,E080507,高层结构抗震性能指标及结构体系大震性态描述,滕军,哈尔滨工业大学,50,2008-01至2010-12
2007,重大研究计划,A01,123,90709032,H2718,髓海理论针刺效应的脑内神经干细胞增殖分化生物学基础,唐勇,成都中医药大学,34,2007-01至2009-12
2007,重大研究计划,A01,124,90716001,A020203,喷流与空气舵联合控制下柔性飞行器的气动伺服弹性耦合系统分析与仿真,唐国安,复旦大学,50,2008-01至2010-12
2007,重大研究计划,A01,125,90713019,B040302,对信号转导途径起调控作用的单细胞内多种活性氧自由基的同时检测及其可视化成像研究,唐波,山东师范大学,50,2008-01至2010-12
2007,重大研究计划,A01,126,90713032,H1611,靶向Hedgehog信号通路Smo蛋白的小分子抑制剂的抗肿瘤活性研究,谈冶雄,中国人民解放军第二军医大学,60,2008-01至2010-12
2007,重大研究计划,A01,127,90718040,F0202,基于虚拟机架构的可信计算环境与可信软件设计,孙毓忠,中国科学院计算技术研究所,250,2008-01至2010-12
2007,重大研究计划,A01,128,90718007,F0207,网络应用软件安全漏洞挖掘技术研究,孙应飞,中国科学院大学,50,2008-01至2010-12
2007,重大研究计划,A01,129,90709039,H2708,慢性再生障碍性贫血肾虚病机的造血粘附信号转导的研究,孙伟正,黑龙江中医药大学,40,2008-01至2010-12
2007,重大研究计划,A01,130,90713037,H3002,五环三萜对糖原代谢调节作用的分子机制及靶标蛋白研究,孙宏斌,中国药科大学,50,2008-01至2010-12
2007,重大研究计划,A01,131,90716021,A02,近空间高超声速飞行器的建模与智能自主控制,孙富春,清华大学,60,2008-01至2010-12
2007,重大研究计划,A01,132,90718024,F020202,基于软件缺陷预测的软件可信性度量方法研究,宋擒豹,西安交通大学,50,2008-01至2010-12
2007,重大研究计划,A01,133,90715031,D0502,登陆台风风场及其工程致灾特性研究,宋丽莉,中国气象局广州热带海洋气象研究所,200,2008-01至2011-12
2007,重大研究计划,A01,134,90709008,H2702,联合应用蛋白质组和代谢物组学技术研究高脂血症及As痰瘀互阻证的生物标志物群,宋剑南,中国中医科学院中医基础理论研究所,35,2007-01至2009-12
2007,重大研究计划,A01,135,90716004,A020307,热冲击条件下超高温陶瓷ZrB2-SiC的强韧化机制研究,宋凡,中国科学院力学研究所,75,2008-01至2010-12
2007,重大研究计划,A01,136,90715007,E080505,考虑结构与环境介质的动力耦合效应的千米级大桥的抗灾分析关键技术研究,宋波,北京科技大学,50,2008-01至2010-12
2007,重大研究计划,A01,137,90713025,C05,甾醇和萜类小分子协同调控胆固醇合成限速酶HMGCR降解的信号转导途径研究,宋保亮,中国科学院上海生命科学研究院,50,2008-01至2010-12
2007,重大研究计划,A01,138,90715006,E080504,强震下超高建筑与周期性基础的相互作用与破坏机制研究,石志飞,北京交通大学,50,2008-01至2010-12
2007,重大研究计划,A01,139,90715042,E090703,大型地下洞室群地震灾变机理与过程研究,盛谦,中国科学院武汉岩土力学研究所,200,2008-01至2011-12
2007,重大研究计划,A01,140,90713046,B070501,基于天然活性分子LX0278为探针的胰岛素增敏新信号转导通路的发现,沈旭,中国科学院上海药物研究所,240,2008-01至2011-12
2007,重大研究计划,A01,141,90713035,H31,两类异源二聚G蛋白偶联受体、双功能小分子配体及其生物学特性、功能研究,沈竞康,中国科学院上海药物研究所,70,2008-01至2010-12
2007,重大研究计划,A01,142,90701001,E030901,光电信息功能材料重大研究计划软课题,沈家骢,吉林大学,15,2007-01至2007-05
2007,重大研究计划,A01,143,90716008,A020401,可压缩剪切湍流的多尺度结构系综实验研究,佘振苏,北京大学,80,2008-01至2010-12
2007,重大研究计划,A01,144,90717119,C02,植物激素分子探针的构建及原位检测方法的研究,上官棣华,中国科学院化学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,145,90709038,H2703,心肌梗死恢复期气虚血瘀证的分子生物学基础,商洪才,天津中医药大学,40,2008-01至2010-12
2007,重大研究计划,A01,146,90718002,F02,对象封装和保护的理论和技术研究,裘宗燕,北京大学,50,2008-01至2010-12
2007,重大研究计划,A01,147,90713014,B04,基于模式生物线虫的微流控芯片高通量高内涵药物筛选,秦建华,中国科学院大连化学物理研究所,50,2008-01至2010-12
2007,重大研究计划,A01,148,90709009,H2703,雌激素受体β在经前期综合征肝气郁证发病机制中的作用,乔明琦,山东中医药大学,38,2007-01至2009-12
2007,重大研究计划,A01,149,90718027,F020204,可信数据库系统研究,彭智勇,武汉大学,50,2008-01至2010-12
2007,重大研究计划,A01,150,90713047,C0709,化学小分子对于G蛋白偶联受体介导的蛋白－蛋白相互作用影响的研究,裴钢,中国科学院上海生命科学研究院,300,2008-01至2011-12
2007,重大研究计划,A01,151,90713036,H1616,通过对TPL的化学修饰、结构优化构建高效低毒的靶向STI571抵抗性Bcr-Abl、c-KIT酪氨酸激酶的小分子抑制物,潘景轩,中山大学,50,2008-01至2010-12
2007,重大研究计划,A01,152,90703001,A05,理论物理学及其交叉科学若干前沿问题,欧阳钟灿,中国科学院理论物理研究所,167,2007-01至2008-12
2007,重大研究计划,A01,153,90718029,F020304,高性能科学计算应用软件的可信构造方法及基础算法研究,莫则尧,北京应用物理与计算数学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,154,90709037,H2703,心力衰竭气阴两虚证及生脉注射液干预的代谢组学研究,毛静远,天津中医药大学,40,2008-01至2010-12
2007,重大研究计划,A01,155,90717102,C02,植物激素脱落酸的质膜受体和跨膜信号转导研究,马力耕,北京生命科学研究所,20,2008-01至2010-12
2007,重大研究计划,A01,156,90713030,C0702,利用镉离子比率荧光探针研究镉诱导的细胞程序化死亡过程中NO的作用机制,麻密,中国科学院植物研究所,50,2008-01至2010-12
2007,重大研究计划,A01,157,90709026,H2703,平肝潜阳方与高血压肝阳上亢证相应实验研究,吕圭源,浙江中医药大学,35,2007-01至2009-12
2007,重大研究计划,A01,158,90715021,E080801,超高层建筑结构基于三维MPA和IDA的地震损伤演化规律与破坏倒塌机制研究,吕大刚,哈尔滨工业大学,50,2008-01至2010-12
2007,重大研究计划,A01,159,90709007,H2902,类风湿性关节炎寒热证候基因信息学基础的随访研究,吕爱平,中国中医科学院,35,2007-01至2009-12
2007,重大研究计划,A01,160,90718028,F020205,可信平台模块虚拟化及可信虚拟机管理器构建方法研究,罗英伟,北京大学,50,2008-01至2010-12
2007,重大研究计划,A01,161,90718019,F020202,嵌入式软件的可信属性分析与验证,罗蕾,电子科技大学,50,2008-01至2010-12
2007,重大研究计划,A01,162,90717106,C02,调控高等植物节间发育模式的信号途径,罗达,中国科学院上海生命科学研究院,60,2008-01至2010-12
2007,重大研究计划,A01,163,90709035,H2718,针灸改善CTX化疗小鼠骨髓抑制的分子生物学机制研究,路玫,河南中医药大学,33,2007-01至2010-12
2007,重大研究计划,A01,164,90715035,E080506,城市大型地下结构强震动力灾变机理及过程模拟研究,路德春,北京工业大学,200,2008-01至2011-12
2007,重大研究计划,A01,165,90718031,F0208,开放网络环境中高可信软件支撑技术研究,陆桑璐,南京大学,50,2008-01至2010-12
2007,重大研究计划,A01,166,90713027,C050103,多酚类小分子化合物在胰岛β－细胞分泌功能上的调控作用与分子基础,刘勇,中国科学院上海生命科学研究院,50,2008-01至2010-12
2007,重大研究计划,A01,167,90717110,C02,激素及光信号调控质体分裂和分化机理研究,刘永胜,四川大学,55,2008-01至2010-12
2007,重大研究计划,A01,168,90713012,B010701,基于生物合成途径遗传修饰的复杂天然产物的构效关系及作用机制研究,刘文,中国科学院上海有机化学研究所,50,2008-01至2010-12
2007,重大研究计划,A01,169,90716026,E070302,近空间高速飞行器飞行控制动力系统关键技术研究,刘卫国,西北工业大学,56,2008-01至2010-12
2007,重大研究计划,A01,170,90716015,A020403,近空间高超声速机动飞行器动态稳定性及控制的多学科交叉研究方法探索,刘伟,中国人民解放军国防科技大学,50,2008-01至2010-12
2007,重大研究计划,A01,171,90709043,H2817,中药注射剂细菌内毒素检测方法的研究,刘婷,中国中医科学院中药研究所,40,2008-01至2010-12
2007,重大研究计划,A01,172,90709040,H2812,中药注射剂(双黄连)不良反应中I型变态反应的基础研究,刘屏,中国人民解放军总医院,60,2008-01至2010-12
2007,重大研究计划,A01,173,90701005,E030901,分子、有机光电信息功能材料的若干基础问题研究,刘鸣华,中国科学院化学研究所,70,2007-06至2007-12
2007,重大研究计划,A01,174,90701003,E030901,分子功能材料及其它有机光电材料,刘鸣华,中国科学院化学研究所,15,2007-01至2007-05
2007,重大研究计划,A01,175,90709031,H2718,针刺镇痛的累积效应与海马、下丘脑神经元的可塑性及其调节蛋白变化关系的研究,刘俊岭,中国中医科学院针灸研究所,35,2007-01至2009-12
2007,重大研究计划,A01,176,90718014,F020201,模型驱动式可信软件构造方法的研究,刘静,华东师范大学,50,2008-01至2010-12
2007,重大研究计划,A01,177,90717002,C02,细胞分裂素、茉莉酸和多肽等植物激素的超微量、高灵敏检测新方法研究,刘虎威,北京大学,170,2008-01至2011-12
2007,重大研究计划,A01,178,90715026,E0910,高混凝土坝地震损伤与溃坝控制原理及技术,刘浩吾,四川大学,50,2008-01至2010-12
2007,重大研究计划,A01,179,90713045,B0705,基于小分子调节趋化素样因子1（CKLF1）以及转化生长因子-β(TGF-β)信号通路以及小分子优化研究,刘刚,中国医学科学院,240,2008-01至2011-12
