year,grant,sub,num,id,subject,title,author,school,money,duration
2011,面上项目,A01,63,81172840,H1008,TCR二次重排及CDR3谱系漂移在新疆不同民族强直性脊柱炎发病中的作用,邹红云,中国人民解放军兰州军区乌鲁木齐总医院,56.0,2012-01至2015-12
2011,面上项目,A01,64,61170161,F020508,探地雷达地下目标识别及三维可视化研究,邹海林,鲁东大学,57.0,2012-01至2015-12
2011,面上项目,A01,65,21176014,B080305,超重力强化调控阳离子聚合反应机制及应用,邹海魁,北京化工大学,60.0,2012-01至2015-12
2011,面上项目,A01,66,21171066,B050101,基于稀土掺杂的一维纳米二氧化钛的可控合成与光谱特性研究,邹海峰,吉林大学,60.0,2012-01至2015-12
2011,面上项目,A01,67,31170873,C080501,β-葡聚糖颗粒填装纤维状自组装肽作为疫苗载体的设计研究,邹国漳,国家纳米科学中心,60.0,2012-01至2015-12
2011,面上项目,A01,68,51178132,E080101,面向可拓建筑策划与设计的可拓数据挖掘理论及其方法研究,邹广天,哈尔滨工业大学,40.0,2012-01至2015-12
2011,面上项目,A01,69,51173176,E030901,新型光响应聚二乙炔复合材料的制备及性质研究,邹纲,中国科学技术大学,60.0,2012-01至2015-12
2011,面上项目,A01,70,31172067,C040203,黑领噪鹛和小黑领噪鹛亚种分化的比较谱系地理研究,邹发生,广东省生物资源应用研究所,61.0,2012-01至2015-12
2011,面上项目,A01,71,81170344,H0307,NSAIDs调控ASIC1与ASIC3影响食管酸敏感性的机制研究,邹多武,中国人民解放军第二军医大学,60.0,2012-01至2015-12
2011,面上项目,A01,72,81170738,H0712,小檗碱抑制高脂、高糖饮食诱导的大鼠代谢性内毒素血症及其机制的研究,邹大进,中国人民解放军第二军医大学,53.0,2012-01至2015-12
2011,面上项目,A01,73,31170388,C030401,第二信使（Ca2+/CaM）对沙地云杉生态型干旱适应的调控机理,邹春静,华东师范大学,10.0,2012-01至2012-12
2011,面上项目,A01,74,51176055,E060403,煤粉在oxy-steam燃烧过程中着火机理的实验与理论研究,邹春,华中科技大学,60.0,2012-01至2015-12
2011,面上项目,A01,75,11175183,A050703,二氧化钒金属绝缘体相变温度的调控及其同步辐射研究,邹崇文,中国科学技术大学,80.0,2012-01至2015-12
2011,面上项目,A01,76,31171365,C0709,DAF-16在秀丽隐杆线虫抗真菌先天性免疫中的作用,邹成钢,云南大学,58.0,2012-01至2015-12
2011,面上项目,A01,77,81170787,H0717,胎盘11β-羟基类固醇脱氢酶2调控胎源性成年代谢综合征的研究,邹朝春,浙江大学,58.0,2012-01至2015-12
2011,面上项目,A01,78,61173122,F020501,模拟人类视觉系统的基于图像的快速三维建模方法,邹北骥,中南大学,58.0,2012-01至2015-12
2011,面上项目,A01,79,51178101,E080509,基于有限元模型确认的桥梁结构概率损伤识别方法研究,宗周红,东南大学,60.0,2012-01至2015-12
2011,面上项目,A01,80,51171040,E010201,陶瓷颗粒增强铁基复合材料的模拟辅助显微组织优化的研究,宗亚平,东北大学,55.0,2012-01至2015-12
2011,面上项目,A01,81,51175127,E050903,钻石切片刀的纳米刃口轮廓创成基础及其精度保持技术研究,宗文俊,哈尔滨工业大学,62.0,2012-01至2015-12
2011,面上项目,A01,82,31170235,C020406,抗逆转录因子ABP9的互作蛋白ZmAFP1在玉米旱逆境应答中的功能和作用机理,宗娜,中国农业科学院生物技术研究所,60.0,2012-01至2015-12
2011,面上项目,A01,83,51177105,E070302,基于运动过程随动控制的异步组合式智能接触器及其控制方法研究,宗鸣,沈阳工业大学,57.0,2012-01至2015-12
2011,面上项目,A01,84,51175011,E050101,基于少自由度并/混联机构的负载模拟器设计原理与应用研究,宗光华,北京航空航天大学,60.0,2012-01至2015-12
2011,面上项目,A01,85,31172100,C040302,基于互利共生系统的松鼠花鼠贮食竞争共存机制,宗诚,东北林业大学,10.0,2012-01至2012-12
2011,面上项目,A01,86,21172022,B010504,新型手性氮杂卡宾IIIB、IVB族金属有机化合物的合成及反应性研究,自国甫,北京师范大学,60.0,2012-01至2015-12
2011,面上项目,A01,87,81172134,H1610,新型超声微泡介导靶向Survivin基因siRNA治疗原发性肝细胞癌,卓忠雄,中国人民解放军第三军医大学,55.0,2012-01至2015-12
2011,面上项目,A01,88,21173070,B030202,仿生离子液体的设计与性质及其在生物催化中的应用,卓克垒,河南师范大学,61.0,2012-01至2015-12
2011,面上项目,A01,89,11175253,A050501,强脉冲激光驱动固体薄膜靶的单能离子加速机制研究,卓红斌,中国人民解放军国防科技大学,64.0,2012-01至2015-12
2011,面上项目,A01,90,51177130,E070602,基于神经网络的微电网阻抗测量关键技术研究,卓放,西安交通大学,65.0,2012-01至2015-12
2011,面上项目,A01,91,51178318,E080201,轨道交通站点区域人车路径与空间使用的协同效应-以上海为例,庄宇,同济大学,44.0,2012-01至2015-12
2011,面上项目,A01,92,51171041,E010301,强磁场下块体非晶合金的形成规律及作用机制,庄艳歆,东北大学,60.0,2012-01至2015-12
2011,面上项目,A01,93,71171051,G010901,基于复杂动力网络的突发事件信息同步传播行为及其模型研究,庄亚明,东南大学,40.0,2012-01至2015-12
2011,面上项目,A01,94,71171042,G0117,金融市场关联网络结构分析及风险预警研究,庄新田,东北大学,42.0,2012-01至2015-12
2011,面上项目,A01,95,51176196,E060702,高温液态水-纤维素酶水解生物质构建高效糖平台的机理研究,庄新姝,中国科学院广州能源研究所,60.0,2012-01至2015-12
2011,面上项目,A01,96,41176028,D0601,南海温跃层的年际和年代际变化特征及机制分析,庄伟,中国科学院南海海洋研究所,71.0,2012-01至2015-12
2011,面上项目,A01,97,31171253,C060604,microRNA-122调控网络及其生物学功能,庄诗美,中山大学,70.0,2012-01至2015-12
2011,面上项目,A01,98,81171061,H0904,帕金森病患者的震颤与丘脑腹外侧核团细胞电活动的相关性研究,庄平,首都医科大学,62.0,2012-01至2015-12
2011,面上项目,A01,99,21177030,B060104,生物电流偶联驱动的水稻土有机碳加速矿化机制,庄莉,广东省生态环境技术研究所,65.0,2012-01至2015-12
2011,面上项目,A01,100,81170850,H1204,TSP1蛋白保护视神经的分子机制及其活性短肽的筛选,庄菁,中山大学,62.0,2012-01至2015-12
2011,面上项目,A01,101,71173093,G030803,基于双重网络嵌入的中国农民工创业成长机制及路径研究,庄晋财,江苏大学,45.0,2012-01至2015-12
2011,面上项目,A01,102,51177169,E070403,高压大电流电弧触发式混合型限流熔断器关键技术研究,庄劲武,中国人民解放军海军工程大学,59.0,2012-01至2015-12
2011,面上项目,A01,103,81170709,H0518,WNK4激酶对BK通道的调节及其与高血压的相关性研究,庄捷秋,温州医科大学,40.0,2012-01至2015-12
2011,面上项目,A01,104,31170663,C161302,安徽大别山区GIS支持下的土壤侵蚀模型研究,庄家尧,南京林业大学,57.0,2012-01至2015-12
2011,面上项目,A01,105,21177082,B060101,环境优先污染物多氯联苯（PCBs）的实时荧光免疫PCR检测理论与技术研究,庄惠生,上海交通大学,60.0,2012-01至2015-12
2011,面上项目,A01,106,21177145,B060305,群体感应分子及群体感应重组植物提高抗病性的生态学机理研究,庄国强,中国科学院生态环境研究中心,63.0,2012-01至2015-12
2011,面上项目,A01,107,61172013,F010612,基于磁流变原理的飞机起落架减震性能分析与测试,祝世兴,中国民航大学,60.0,2012-01至2015-12
2011,面上项目,A01,108,81171081,H0906,CART肽对缺血性脑损伤的抗凋亡和促修复作用机制研究,祝世功,北京大学,56.0,2012-01至2015-12
2011,面上项目,A01,109,21172077,B010504,新型手性氮杂卡宾配体的设计与合成及其铜族金属络合物在催化重氮转移反应中的应用,祝诗发,华南理工大学,60.0,2012-01至2015-12
2011,面上项目,A01,110,51172105,E0207,利用尖劈状微结构阵列的陷光效应提高染料敏化太阳能电池效率的研究,祝名伟,南京大学,60.0,2012-01至2015-12
2011,面上项目,A01,111,61170128,F020509,覆盖粗糙集的抽象结构及其应用,祝峰,闽南师范大学,58.0,2012-01至2015-12
2011,面上项目,A01,112,21174167,B030704,纳米聚集体中高分子凝聚态结构及其演变,祝方明,中山大学,62.0,2012-01至2015-12
2011,面上项目,A01,113,81173535,H2803,"南药""溪黄草""二萜类活性成分、构效关系及免疫肝损伤保护作用机制研究",祝晨蔯,广州中医药大学,58.0,2012-01至2015-12
2011,面上项目,A01,114,11172261,A020206,共轭运行多转子系统动力学建模、分析及振动控制,祝长生,浙江大学,62.0,2012-01至2015-12
2011,面上项目,A01,115,51178397,E080505,近海岸桥梁在极端波浪荷载作用下毁坏形式和机理研究,祝兵,西南交通大学,60.0,2012-01至2015-12
2011,面上项目,A01,116,51179090,E0906,基于空化流动流固耦合的混流式水轮机转轮叶片振动机理研究,祝宝山,清华大学,60.0,2012-01至2015-12
2011,面上项目,A01,117,81171476,H1822,食管内环外纵平滑肌层的构建及其在动物体内培育的研究,竺亚斌,宁波大学,59.0,2012-01至2015-12
2011,面上项目,A01,118,81170470,H0806,范可尼贫血发生发展的分子遗传机制研究,竺晓凡,中国医学科学院,60.0,2012-01至2015-12
2011,面上项目,A01,119,31170872,C0805,经口大肠靶向疫苗防治低位黏膜病毒感染与黏膜免疫机制的研究,竺青,中国人民解放军空军总医院,48.0,2012-01至2015-12
2011,面上项目,A01,120,11174163,A040102,聚合物胶束药物体系自组装模拟研究,诸跃进,宁波大学,60.0,2012-01至2015-12
2011,面上项目,A01,121,81171598,H1906,旋毛虫副肌球蛋白TsPmy与补体膜攻击复合物相关组分作用位点的定位及功能研究,诸欣平,首都医科大学,58.0,2012-01至2015-12
2011,面上项目,A01,122,71173202,G0412,城市天然气管网分时定价政策的多Agent仿真研究,诸克军,中国地质大学（武汉）,46.0,2012-01至2015-12
2011,面上项目,A01,123,21171036,B0105,多孔导电配位聚合物的设计，合成和性能调控,诸海滨,东南大学,60.0,2012-01至2015-12
2011,面上项目,A01,124,61173014,F020308,面向高性能嵌入式系统的软件并行化和数据分布优化,诸葛晴凤,重庆大学,57.0,2012-01至2015-12
2011,面上项目,A01,125,31170561,C160501,杨树休眠的分子机制研究,诸葛强,南京林业大学,53.0,2012-01至2015-12
2011,面上项目,A01,126,81171088,H0906,出血性脑卒中大鼠hNSCs脑内移植后新生血管生成与运动功能恢复之机制研究,诸葛启钏,温州医科大学,58.0,2012-01至2015-12
2011,面上项目,A01,127,71173157,G030702,基于稳态经济理论的碳生产率与低碳竞争力研究,诸大建,同济大学,42.0,2012-01至2015-12
2011,面上项目,A01,128,71171054,G0101,企业管理质量：属性、测量、优化与演化研究,朱祖平,福州大学,45.0,2012-01至2016-12
2011,面上项目,A01,129,11173014,A030601,银道坐标系和旋臂结构研究,朱紫,南京大学,66.0,2012-01至2015-12
2011,面上项目,A01,130,51174244,E0418,高磷高硫锰矿制备锰基合金杂质净化机理研究,朱子宗,重庆大学,60.0,2012-01至2015-12
2011,面上项目,A01,131,11175125,A050409,用Mev微团簇作探针实验研究大尺度团簇物理特性,朱洲森,四川师范大学,70.0,2012-01至2015-12
2011,面上项目,A01,132,11175235,A050401,纳米结构碳材料的辐照效应研究,朱智勇,中国科学院上海应用物理研究所,68.0,2012-01至2015-12
2011,面上项目,A01,133,11172251,A020601,冻土在冲击加载下的动态本构关系及其破坏机理,朱志武,西南交通大学,78.0,2012-01至2015-12
2011,面上项目,A01,134,21175006,B040104,基于毛细管电泳技术的细胞自噬相关生物问题研究,朱志伟,北京大学,58.0,2012-01至2015-12
2011,面上项目,A01,135,61177051,F050210,基于金属微纳结构局域表面等离激元共振的超薄光波偏振变换器理论及实验研究,朱志宏,中国人民解放军国防科技大学,70.0,2012-01至2015-12
2011,面上项目,A01,136,51178488,E080602,基于新型光纤传感技术实时远程监测复杂地质滑坡及其机理研究,朱正伟,重庆大学,60.0,2012-01至2015-12
2011,面上项目,A01,137,41173018,D0301,基于高级氧化技术的锇同位素分析方法及其在自然水体中的应用研究,朱振利,中国地质大学（武汉）,71.0,2012-01至2015-12
2011,面上项目,A01,138,61172129,F010402,视频广告监播中的跨媒体分析理论与技术研究,朱振峰,北京交通大学,60.0,2012-01至2015-12
2011,面上项目,A01,139,21173250,B020106,光驱动TiO2催化醇脱氢C-C偶联反应的研究,朱珍平,中国科学院山西煤炭化学研究所,61.0,2012-01至2015-12
2011,面上项目,A01,140,41172320,D0705,全球变化驱动下的华南沿海表生地质环境变化与地质灾害风险,朱照宇,中国科学院广州地球化学研究所,90.0,2012-01至2015-12
2011,面上项目,A01,141,81171672,H0601,继发于Chiari畸形的脊柱侧凸病因学研究,朱泽章,南京大学,52.0,2012-01至2015-12
2011,面上项目,A01,142,61174164,F030204,基于细菌行为模式的复杂系统建模与优化方法研究,朱云龙,中国科学院沈阳自动化研究所,63.0,2012-01至2015-12
2011,面上项目,A01,143,51175243,E050202,面向高频大流量电液伺服阀的智能GMA的基础研究,朱玉川,南京航空航天大学,60.0,2012-01至2015-12
2011,面上项目,A01,144,81171077,H0906,15-HETE引起脑动脉收缩的分子离子通道机制中MAPK信号转导通路的作用,朱雨岚,哈尔滨医科大学,55.0,2012-01至2015-12
2011,面上项目,A01,145,81170690,H0512,肾固有树突状细胞在肾脏缺血再灌注损伤中的作用及其机制,朱有华,中国人民解放军第二军医大学,60.0,2012-01至2015-12
2011,面上项目,A01,146,11174128,A040205,基于表面等离激元的光传输，吸收和辐射效应的研究,朱永元,南京大学,74.0,2012-01至2015-12
2011,面上项目,A01,147,51175260,E050903,亲水性固结磨料研磨抛光垫的自修正机理及其实现,朱永伟,南京航空航天大学,60.0,2012-01至2015-12
2011,面上项目,A01,148,81172624,H2601,颅骨缺损大脑及颅骨重建钛网的手机辐射安全性评价,朱永坚,浙江大学,60.0,2012-01至2015-12
2011,面上项目,A01,149,51172260,E0213,纳米磷酸钙/嵌段共聚物复合药物载体的制备、结构调控及其药物缓释性能,朱英杰,中国科学院上海硅酸盐研究所,60.0,2012-01至2015-12
2011,面上项目,A01,150,81170642,H0503,自体腹膜间皮细胞构建复层人工尿道修复兔尿道缺损,朱英坚,上海交通大学,60.0,2012-01至2015-12
2011,面上项目,A01,151,31170254,C020407,拟南芥R基因介导的植物防卫反应高温敏感的分子机理,朱英,浙江省农业科学院,55.0,2012-01至2015-12
2011,面上项目,A01,152,51171190,E010701,金属电极-铁电氧化物超薄薄膜间亚埃尺度的界面及缺陷,朱银莲,中国科学院金属研究所,55.0,2012-01至2015-12
2011,面上项目,A01,153,31172035,C150705,高粱分泌生物硝化抑制剂MHPP的调控机理研究,朱毅勇,南京农业大学,60.0,2012-01至2015-12
2011,面上项目,A01,154,81171451,H1819,多肽-磁性荧光复合纳米颗粒在肿瘤干细胞检测中的应用基础研究,朱毅敏,中国科学院苏州纳米技术与纳米仿生研究所,58.0,2012-01至2015-12
2011,面上项目,A01,155,81172755,H2610,IGFBP7基因的遗传变异、血清蛋白表达与胰岛素抵抗的关系研究,朱益民,浙江大学,60.0,2012-01至2015-12
2011,面上项目,A01,156,11174207,A040412,时域太赫兹波谱法研究高电场下砷化镓内高频段的负微分电导特性,朱亦鸣,上海理工大学,74.0,2012-01至2015-12
2011,面上项目,A01,157,21176083,B081102,核壳型金属@二氧化硅/碳点纳米复合粒子的可控制备及金属增强荧光效应研究,朱以华,华东理工大学,60.0,2012-01至2015-12
2011,面上项目,A01,158,81173663,H0928,脑白质病变全自动定量分析及其应用研究,朱以诚,中国医学科学院北京协和医院,58.0,2012-01至2015-12
2011,面上项目,A01,159,81173054,H3102,硫化氢在心力衰竭中的心脏保护作用以及与STAT3通路相关的分子作用机制,朱依谆,复旦大学,45.0,2012-01至2015-12
2011,面上项目,A01,160,31170866,C080105,负性协同刺激分子Tim3和PD-1在肿瘤浸润T淋巴细胞共表达的调节及介导肺癌免疫逃逸的机制,朱一蓓,苏州大学,70.0,2012-01至2015-12
2011,面上项目,A01,161,61170096,F020512,特异群组挖掘算法研究,朱扬勇,复旦大学,56.0,2012-01至2015-12
2011,面上项目,A01,162,61170238,F020808,无线车辆网络数据通信及移动感知关键技术研究,朱燕民,上海交通大学,57.0,2012-01至2015-12
2011,面上项目,A01,163,61170264,F020701,外援存储中的数据完整性验证技术研究,朱岩,北京科技大学,59.0,2012-01至2015-12
2011,面上项目,A01,164,31171578,C130404,野生大豆耐盐碱关键基因克隆与功能分析,朱延明,东北农业大学,60.0,2012-01至2015-12
2011,面上项目,A01,165,61174085,F030109,非均匀采样系统的若干控制问题研究,朱训林,郑州大学,58.0,2012-01至2015-12
2011,面上项目,A01,166,81171926,H1602,14-3-3γ在子宫肌瘤发生发展中的作用和信号传导研究,朱雪琼,温州医科大学,60.0,2012-01至2015-12
2011,面上项目,A01,167,61170235,F020701,环上本原序列密码应用关键问题研究,朱宣勇,中国人民解放军战略支援部队信息工程大学,55.0,2012-01至2015-12
2011,面上项目,A01,168,61171043,F010706,基于气泡模具效应研究PATNT的形成机理和结构调控的新途径,朱绪飞,南京理工大学,56.0,2012-01至2015-12
2011,面上项目,A01,169,11171310,A011602,图的圆环染色和分数染色,朱绪鼎,浙江师范大学,46.0,2012-01至2015-12
2011,面上项目,A01,170,51173051,E030901,醇溶性阴极界面有机分子玻璃材料的设计、合成及其在有机电致发光器件中的应用,朱旭辉,华南理工大学,64.0,2012-01至2015-12
2011,面上项目,A01,171,31170138,C010703,隐球酵母中抑制漆酶表达的葡萄糖信号通路新成员的发现及功能研究,朱旭东,南开大学,61.0,2012-01至2015-12
2011,面上项目,A01,172,61176120,F040805,表面等离激元纳米结构与器件的研制与高空间分辨表征,朱星,北京大学,74.0,2012-01至2015-12
2011,面上项目,A01,173,31172316,C1804,不同基因型弓形虫差异表达蛋白质的鉴定及功能预测,朱兴全,中国农业科学院兰州兽医研究所,63.0,2012-01至2015-12
2011,面上项目,A01,174,11174122,A040105,BiFeO3多铁性纳米岛低维量子结构的可控制备、多铁性能调控及铁性畴结构研究,朱信华,南京大学,74.0,2012-01至2015-12
2011,面上项目,A01,175,81172659,H2603,茶多酚通过抑制细胞自噬发挥抗肿瘤作用的机制研究,朱心强,浙江大学,68.0,2012-01至2015-12
2011,面上项目,A01,176,81171276,H0919,NRG-1-ErbB4信号通路调控成年海马神经元再生的作用和机制研究,朱心红,南方医科大学,58.0,2012-01至2015-12
