year,grant,sub,num,id,subject,title,author,school,money,duration
2015,青年科学基金项目,A01,35,81501243,H0414,非梗阻性无精症患者易感基因SOX5突变筛查及其生精障碍机制研究,邹沙沙,上海交通大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,36,81503107,H3105,新型姜黄素类似物WZ35通过靶向TrxR1诱导胃癌细胞凋亡以及化药增敏的作用和机制研究,邹鹏,温州医科大学,17.9,2016-01至2018-12
2015,青年科学基金项目,A01,37,11504130,A040410,非贵金属铜(I)配合物光电性质的理论研究,邹陆一,吉林大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,38,21503262,B020404,Pd基金属间化合物及其表面结构调控对直接甲醇燃料电池阴极氧还原活性和耐久性的影响,邹亮亮,中国科学院上海高等研究院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,39,51504072,E0417,高硅含量高温钛合金粉末热锻制备及硅化物析出状态对力学行为的影响,邹黎明,广东省材料与加工研究所,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,40,61502088,F020501,基于DEM样本的交互式地形合成方法研究,邹昆,电子科技大学中山学院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,41,61503164,F030402,基于跨媒体可视分析的三维对象关联检索方法研究,邹宽胜,江苏师范大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,42,61502408,F020509,面向动态环境的多目标进化优化中的关键技术研究,邹娟,湘潭大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,43,81500122,H0812,骨髓微环境中IGFBP2参与调控急性T淋巴细胞白血病耐药的机制研究,邹洁,山东大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,44,51505011,E050904,高功率光纤激光焊接羽辉的动态特征及其对焊接过程的影响机制,邹江林,北京工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,45,61503047,F030119,结构化压缩感知及其在盲信号处理中的应用,邹健,长江大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,46,41502162,D0208,四川盆地东部晚二叠世煤中稀土元素富集机理研究,邹建华,重庆地质矿产研究院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,47,51503123,E030703,基于超分子作用的聚合物-SiO2复合粒子的设计合成、表面SiO2解离和性能研究,邹华,上海理工大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,48,11503005,A030801,光纤光谱仪望远镜效率优化关键技术方法的研究,邹华,河海大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,49,51508170,E080201,殖民主义与民族主义影响下的中国近代城市规划理论演变路径研究——以香港和武汉为例,邹涵,湖北工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,50,81502745,H1106,血清反应因子SRF调控内皮细胞迁移信号感知参与血管瘤发生的机制研究,邹海啸,武汉大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,51,11502200,A020202,实现鞍点间切换动力学的局部化方法研究,邹海林,西北工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,52,71503160,G0411,企业环境绩效对资本成本的影响机制：基于规制与媒体联动的视角,邹海亮,上海大学,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,53,51503124,E030905,具有自清洁功能的柔性透明导电薄膜的设计、制备及其性能机制研究,邹海良,顺德职业技术学院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,54,31500554,C1611,板栗后期自交不亲和性细胞学机理研究,邹锋,中南林业科技大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,55,61502516,F020304,基于异构体系结构的稀疏矩阵分解算法并行化研究,邹丹,中国人民解放军国防科技大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,56,61502153,F020501,基于草图语义部件的三维模型检索技术研究,邹常青,衡阳师范学院,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,57,61505195,F050211,基于量子效应类比的集成光学波导器件的研究,邹长铃,中国科学技术大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,58,31501541,C200601,基于酚类物质的氧化聚集和酚类-蛋白质相互作用研究荔枝汁混浊稳定性散失的机制,邹波,广东省农业科学院蚕业与农产品加工研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,59,31500215,C020406,染色质重构蛋白CHR5在拟南芥抗病免疫反应中的功能研究,邹保红,南京农业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,60,81503558,H2708,基于FAK/Calpain为中心的信号转导网络调控血小板活化探讨新风胶囊对AA大鼠作用机制,纵瑞凯,安徽中医药大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,61,31501276,C130302,黄土高原旱作小麦土壤呼吸及组分对长期施氮与降雨的响应,宗毓铮,山西农业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,62,31502109,C1806,氨基酸衍生化法提高抗BVDV活性成分黄芩苷生物利用度的研究,宗颖,吉林农业大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,63,51508266,E080102,西藏西部地区后弘期宗教建筑研究,宗晓萌,南京工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,64,61501277,F012002,微带缝隙天线的小型化与宽带化技术及其在超宽带通信及移动通信终端中的应用,宗卫华,青岛大学,23.0,2016-01至2018-12
2015,青年科学基金项目,A01,65,41501089,D010105,长白山苔原带小叶章扩张的生物与非生物机制研究,宗盛伟,东北师范大学,24.0,2016-01至2018-12
2015,青年科学基金项目,A01,66,61505027,F0513,基于SERS的肿瘤细胞外泌体及其内含RNA检测研究,宗慎飞,东南大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,67,41502015,D020101,新疆西准噶尔地区晚泥盆世法门期腕足动物群研究,宗普,中国地质科学院地质研究所,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,68,61505226,F050604,超低量子亏损泵浦激光特性研究,宗楠,中国科学院理化技术研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,69,51506053,E060503,多因素耦合条件下微通道沸腾不稳定触发机制及模式识别,宗露香,华北电力大学（保定）,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,70,51501141,E010502,应变玻璃合金中随机场起源的原子模拟与实验验证,宗洪祥,西安交通大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,71,11501325,A011002,非线性期望理论下的极限定理及其金融风险度量中应用的研究,宗高峰,山东财经大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,72,81502417,H1602,炎症微环境下间充质干细胞调控肝癌干细胞干性维持的作用机制,宗晨,中国人民解放军第二军医大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,73,21505160,B040302,基于等离子体共振增强和纳米材料信号放大的化学发光成像检测多组分心血管疾病标志物新方法的研究,宗晨,中国药科大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,74,21502178,B070501,131-碘标记靶向拮抗剂多肽/富胍基化合物细胞穿透性研究,卓连刚,中国工程物理研究院核物理与化学研究所,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,75,31502167,C190302,mRNA剪接前导序列在海洋桡足类中的普适性与特异性研究,庄昀筠,中国海洋大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,76,51502254,E020702,基于能带调控理论的新型氮（氧）化物红色或近红外长余辉发光材料的设计、制备与应用,庄逸熙,厦门大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,77,41506222,D0611,北冰洋中心区融冰季节“生物泵”组成结构的时间序列演变研究,庄燕培,国家海洋局第二海洋研究所,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,78,81502744,H1106,成纤维生长因子及激活素A在雄激素性秃发发病机制中的作用,庄晓晟,广西医科大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,79,21506090,B0801,表面非均一氧化钛与生物分子相互作用机制及设计,庄伟,南京工业大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,80,51504212,E041203,强耦合钙钛矿型La1-xCaxCoO3/石墨烯复合材料的制备及其氧电催化协同效应,庄树新,厦门理工学院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,81,11501224,A011707,四阶非线性方程的高精度数值解法,庄清渠,华侨大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,82,81500013,H0107,儿童哮喘易感基因ORMDL3的多个启动子及剪接异构体的鉴定,庄丽丽,南京医科大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,83,81501812,H2003,miR-192调控的腺苷酸环化酶7在急性早幼粒白血病维甲酸耐药中的作用,庄立琨,青岛大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,84,61502481,F020701,小特征有限域离散对数问题研究及其在密码学中的意义,庄金成,中国科学院信息工程研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,85,51505335,E050103,崎岖地形电驱动大负重比六足机器人移动系统能耗特性研究,庄红超,天津职业技术师范大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,86,61505058,F050604,介稳腔内激光偏振可塑性实验及机理研究,庄凤江,华侨大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,87,81502978,H3005,肿瘤细胞生长抑制剂Gemmacolides的靶标研究,庄春林,中国人民解放军第二军医大学,17.9,2016-01至2018-12
2015,青年科学基金项目,A01,88,41504034,D040103,基于原子干涉技术的卫星重力梯度测量机理研究,祝竺,上海卫星工程研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,89,21506166,B080704,脉冲电场强化提取-膜分离耦合制备菊粉的规律及机理研究,祝振洲,武汉轻工大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,90,41501321,D070106,稻田光合碳/外源氮流通的计量特征与耦合机制,祝贞科,中国科学院亚热带农业生态研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,91,61502349,F020204,动态异质大图匹配模型及算法研究,祝园园,武汉大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,92,61503077,F030301,自然矢量辅助惯性的洋面长航时自主导航技术研究,祝燕华,东南大学,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,93,41502278,D0704,受三趾马红土控制的黄土滑坡滑带土的非饱和蠕变特性研究,祝艳波,长安大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,94,51509176,E090102,气候变化及人类活动对流域径流及水库调度的不确定性影响研究,祝雪萍,太原理工大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,95,31501100,C0704,组蛋白甲基化转移酶SETDB1调控神经母细胞瘤增殖分化及分子机制研究,祝顺琴,西南大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,96,81501685,H1509,lncRNA H19调控DP细胞毛囊诱导功能的机制研究,祝宁侠,汕头大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,97,51507128,E0705,换流站滤波电容器装置辐射声场特性与优化措施研究,祝令瑜,西安交通大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,98,31501340,C130405,油菜叶色基因BnaC.HO1的功能分析及其突变导致叶色变异的机理,祝利霞,华中农业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,99,81500649,H0716,肥胖相关miR-424在人脂肪间充质干细胞成脂分化中的功能与机制研究,祝丽珺,南京医科大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,100,51507110,E070101,基于三维磁特性参数的可控电抗器电磁振动噪声模拟与实验研究,祝丽花,天津工业大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,101,61504025,F040403,基于三维载流子注入理论的新型功率SOI-LIGBT器件结构与模型研究,祝靖,东南大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,102,41501190,D010204,城市新区征收拆迁的优化配置及冲突治理机制研究：多智能体遗传算法的模拟仿真视角,祝锦霞,浙江财经大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,103,11505152,A050608,高能量粒子驱动的环形阿尔芬本征模数值模拟研究,祝佳,浙江大学,17.0,2016-01至2017-12
2015,青年科学基金项目,A01,104,41504010,D0401,基于长距离参考站网的GPS/BDS高精度实时动态定位算法研究,祝会忠,辽宁工程技术大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,105,11501477,A010101,关于纯指数三项丢番图方程的研究,祝辉林,厦门大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,106,81500159,H0817,三价砷甲基转移酶基因AS3MT对三氧化二砷所致APL患者砷代谢能力下降和肝脂肪变性的影响及机制研究,祝洪明,上海交通大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,107,51506042,E060407,水泥窑协同处置危险废物中氯的析出及转化机理研究,祝红梅,杭州电子科技大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,108,81501168,H0920,血管紧张素（1-7）抗应激性胃粘膜损伤的机制研究,祝东林,南京医科大学,17.5,2016-01至2018-12
2015,青年科学基金项目,A01,109,81502253,H1621,HPV整合至8q24区域长链非编码RNA CCAT1位点的检测及其在宫颈癌中作用机理的研究,祝达,华中科技大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,110,81500615,H0712,Sirt6对GLP-1改善肝脏糖代谢的作用及机制研究,祝超瑜,上海交通大学,17.0,2016-01至2018-12
2015,青年科学基金项目,A01,111,31501748,C150201,谷胱甘肽调控小白菜硫代葡萄糖苷代谢机理研究,祝彪,浙江农林大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,112,41504079,D0408,安宁河—则木河断裂带深浅部活动分段特征的数值模拟研究,祝爱玉,中国地震局地球物理研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,113,51508457,E0801,西安市休闲型遗址空间对城市空间系统的影响度量化分析,竺剡瑶,西安交通大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,114,51502259,E020501,偏高岭土地聚合物膨胀改性及其修补混凝土裂缝的作用机理,诸华军,盐城工学院,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,115,41505086,D0508,静止卫星高级成像仪红外辐射资料的直接同化研究,诸葛小勇,南京大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,116,31502042,C1803,LGP2抗口蹄疫病毒感染天然免疫信号分子机制,朱紫祥,中国农业科学院兰州兽医研究所,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,117,51509004,E090401,电解质及水流剪切对高浓度粘性沙悬浮液流变参数的影响,朱中凡,北京师范大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,118,51507077,E0707,轴向分相永磁式磁悬浮开关磁阻飞轮电机及其陀螺效应抑制,朱志莹,南京工程学院,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,119,41506073,D0603,俯冲沉积物在弧后盆地中循环的微量元素示踪：以琉球俯冲带为例,朱志敏,国家海洋局第二海洋研究所,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,120,61502198,F020512,面向海量高维数据的可深度结合的贝叶斯网学习与推理新方法研究,朱允刚,吉林大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,121,41501218,D0712,福建山地泥炭沉积记录的近两千年区域降水变化,朱芸,福建师范大学,24.0,2016-01至2018-12
2015,青年科学基金项目,A01,122,21507157,B060202,三维Ti/B-N-Gr/TiO2-x光电极对PFOA的富集及降解微观过程研究,朱云庆,陕西科技大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,123,11502025,A020304,介电超弹聚合物横观各向同性建模研究,朱云飞,北京卫星环境工程研究所,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,124,71502164,G0202,基于多层动态整合模型的团队目标导向对团队及员工创造力作用机制研究,朱玥,浙江工商大学,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,125,51505332,E050303,新型励磁模式开关磁阻轮毂电机优化设计及电回馈控制策略研究,朱曰莹,天津科技大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,126,41501145,D010202,武汉城市圈城乡文化信息流的时空整合模式研究,朱媛媛,华中师范大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,127,61503138,F0301,基于控制器动态线性化的数据驱动控制方法及在精馏过程的应用,朱远明,华东理工大学,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,128,51509050,E091002,船舶柴油机Urea-SCR系统双基循环反应路径及其耦合动力学特性研究,朱元清,哈尔滨工程大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,129,31501159,C0712,脂代谢相关基因烷基甘油酮磷酸核酶受Tudor-SN调控影响人神经胶质瘤增殖和侵袭的机制研究,朱彧,天津市神经外科研究所,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,130,31501462,C200301,孜然精油抑制金黄色葡萄球菌(ATCC 6538)生物膜形成的物质基础和作用机制研究,朱羽尧,中华全国供销合作总社南京野生植物综合利用研究所,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,131,31501103,C0704,IGF2BP1在细胞分化中作用机制的研究,朱友明,安徽医科大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,132,31501866,C040302,基于9.4T磁共振成像技术的婴幼猕猴脑运动中枢与运动行为发育关联性研究,朱勇,中国科学院合肥物质科学研究院,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,133,11504188,A040410,稀土掺杂氧化物光子晶体上转换发光调控研究,朱永胜,南阳师范学院,24.0,2016-01至2018-12
2015,青年科学基金项目,A01,134,11504101,A040204,电场调控尖晶石型铁氧体薄膜阻变与磁性及其关联特性研究,朱永丹,湖北民族学院,24.0,2016-01至2018-12
2015,青年科学基金项目,A01,135,21502096,B010301,烯烃的选择性官能化反应研究,朱映光,南京农业大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,136,51508125,E080102,基于“微更生”模式的东北地区渔猎民族传统聚落空间形态演变机制与再生设计研究,朱莹,哈尔滨工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,137,41501487,D010703,无网格DEM构建方法研究,朱莹,南京晓庄学院,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,138,51507050,E0707,基于风机优化调控的风电场输出功率平滑控制策略研究,朱瑛,河海大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,139,31501512,C200502,具有katA基因的乳酸菌株对肉制品的发色机理研究,朱英莲,青岛农业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,140,61501310,F0114,光耦合显微CT系统优化理论与技术研究,朱溢佞,首都师范大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,141,31501459,C200301,大肠杆菌抗3-苯基乳酸胁迫分子机制及其强化合成策略研究,朱益波,常熟理工学院,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,142,81501641,H1501,AMPK对心肌缺血再灌注损伤中乳酸穿梭系统的作用及机制探讨,朱轶,华中科技大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,143,51508246,E080703,重复荷载作用下基于安定理论和棘轮效应的沥青路面车辙形成机理及其演化行为研究,朱耀庭,江西省交通科学研究院,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,144,51503183,E030302,分级取向结构手性聚苯胺复合纤维体系的构建及宽频吸波特性研究,朱曜峰,浙江理工大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,145,61501115,F012403,科学领域前概念偏见效应中的脑电信号时空特征研究,朱艳梅,东南大学,22.0,2016-01至2018-12
2015,青年科学基金项目,A01,146,81501463,H1803,颞下颌关节连续运动三维磁共振成像的关键问题研究,朱艳春,中国科学院深圳先进技术研究院,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,147,51501122,E0108,典型钛合金开坯锻透性关键技术研究,朱艳春,太原科技大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,148,71503055,G041301,中国地区生产率差距研究——基于异质性企业、劳动力与产业空间分布的视角,朱炎亮,广东石油化工学院,17.0,2016-01至2018-12
2015,青年科学基金项目,A01,149,81500704,H1202,miR-696与Connexin50基因间的调控对晶状体缝隙连接活性及晶状体发育的影响研究,朱亚楠,浙江大学,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,150,51503082,E0303,基于氧蒽结构的红色光夜光纤维光转换能量传递机理和效率研究,朱亚楠,江南大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,151,11505247,A050401,高能离子辐照诱导的硅锗合金热电性能演化机理研究,朱亚滨,中国科学院近代物理研究所,23.0,2016-01至2018-12
2015,青年科学基金项目,A01,152,31502096,C180501,山羊痘病毒D5蛋白在病毒脱壳过程中的功能研究,朱学亮,中国农业科学院兰州兽医研究所,18.0,2016-01至2018-12
2015,青年科学基金项目,A01,153,21507079,B060204,旋转电极耦合膜分离同步浓缩消化污泥技术机制研究,朱学峰,上海第二工业大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,154,31501452,C200301,基于维生素B12核糖体开关的c-内酯钴胺素抑菌机理研究,朱炫,浙江工商大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,155,71502077,G0206,企业转型的动力及经济后果研究：政府管制、行业竞争和企业经营业绩,朱秀丽,南京财经大学,16.5,2016-01至2018-12
2015,青年科学基金项目,A01,156,41502293,D0704,滑坡孕育过程次声波特性与临滑前兆研究,朱星,成都理工大学,21.0,2016-01至2018-12
2015,青年科学基金项目,A01,157,31500194,C020304,两型花柱克隆植物波缘报春克隆生长对有性繁殖的协同作用,朱兴福,中国科学院西双版纳热带植物园,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,158,41501263,D070104,保护性长期耕作下土壤动物对黑土活性有机碳的影响及作用机制,朱新玉,商丘师范学院,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,159,21502118,B010305,手性磷酸和过渡金属共催化的串联反应研究：高对映选择性地合成杂环化合物,朱晓宇,沈阳化工大学,20.0,2016-01至2018-12
2015,青年科学基金项目,A01,160,61501223,F010207,非高斯噪声中基于分数低阶统计量的频谱感知技术研究,朱晓梅,南京工业大学,19.0,2016-01至2018-12
2015,青年科学基金项目,A01,161,51505127,E0512,面向生物制造的梯度化水凝胶内细胞3D自组装机理的研究,朱晓璐,河海大学,21.0,2016-01至2018-12
