year,grant,sub,num,id,subject,title,author,school,money,duration
2016,重大研究计划,A01,69,91644211,D05,中国大气污染物对云和辐射的影响及其气候效应研究,张华,国家气候中心,300.0,2017-01至2020-12
2016,重大研究计划,A01,70,91642120,H05,免疫介导肾小球疾病共性及特性遗传学及其致病机制研究,张宏,北京大学,85.0,2017-01至2019-12
2016,重大研究计划,A01,71,91634104,B081104,超细气泡反应体系的传质特性与介尺度构效调控,张锋,南京大学,67.0,2017-01至2019-12
2016,重大研究计划,A01,72,91639102,H0203,线粒体长链非编码EnermtRNA-1在血管平滑肌细胞功能及血管内膜形成中的作用及其分子机制,张春祥,滨州医学院,65.0,2017-01至2019-12
2016,重大研究计划,A01,73,91647201,E0901,西南河流源区供水-发电-环境互馈关系及系统弹性研究,张弛,大连理工大学,350.0,2017-01至2020-12
2016,重大研究计划,A01,74,91641109,E060404,燃烧室液雾湍流边界层回火机制及模型研究,张弛,北京航空航天大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,75,91648112,E051002,双伺服驱动机器人柔顺关节的变刚度设计理论及刚柔控制,张波,上海交通大学,70.0,2017-01至2019-12
2016,重大研究计划,A01,76,91638201,F011304,空间信息网络下的高光谱遥感协同观测理论与方法研究,张兵,中国科学院遥感与数字地球研究所,350.0,2017-01至2020-12
2016,重大研究计划,A01,77,91649116,H0902,网格细胞空间导航神经环路的衰老和退变特征及其预测AD转化的机制,张冰,南京大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,78,91647115,E0903,澜沧江小湾水库硫元素的生物地球化学过程及其生态环境效应,张宝刚,中国地质大学（北京）,80.0,2017-01至2019-12
2016,重大研究计划,A01,79,91646107,H2611,基于临床大数据的多模式多视图不合理处方识别模型的构建与优化研究,詹思延,北京大学,43.0,2017-01至2019-12
2016,重大研究计划,A01,80,91631103,C040504,人工选择下家蚕飞行能力退化的分子机制,詹帅,中国科学院上海生命科学研究院,99.0,2017-01至2019-12
2016,重大研究计划,A01,81,91622117,B050101,p-ReSe2/n-ReS2二维异质结的气相控制合成及其各向异性光电性能研究,翟天佑,华中科技大学,80.0,2017-01至2018-12
2016,重大研究计划,A01,82,91640103,C050208,细菌来源的miRNA样小RNA的产生机制及在细菌-宿主相互作用中的功能,曾科,南京大学,85.0,2017-01至2019-12
2016,重大研究计划,A01,83,91646121,G020703,隐私大数据发掘与个性化营销研究,曾伏娥,武汉大学,43.0,2017-01至2019-12
2016,重大研究计划,A01,84,91637106,D0502,青藏高原复杂地形湍流结构及湍流强度参数化研究,岳平,中国气象局兰州干旱气象研究所,84.0,2017-01至2019-12
2016,重大研究计划,A01,85,91644221,D0512,气候变化背景下光化学活跃区大气氧化性演变对近地面臭氧污染的影响研究,袁自冰,华南理工大学,250.0,2017-01至2020-12
2016,重大研究计划,A01,86,91648121,F030705,共融机器人的视觉注意模型及其深度强化学习方法,袁泽剑,西安交通大学,70.0,2017-01至2019-12
2016,重大研究计划,A01,87,91641107,A011702,湍流燃烧的LES-PDF模拟方法及高精度格式研究,袁礼,中国科学院数学与系统科学研究院,50.0,2017-01至2019-12
2016,重大研究计划,A01,88,91634102,B081005,高温电气转化池中介尺度结构和过程耦合机理的研究,袁金良,宁波大学,67.0,2017-01至2019-12
2016,重大研究计划,A01,89,91640105,C050208,生殖细胞中小非编码RNA（piRNA）沉默转录的分子机制,俞洋,中国科学院生物物理研究所,85.0,2017-01至2019-12
2016,重大研究计划,A01,90,91622102,B01,超金属-金属成键导向手性超分子晶体材料的绝对不对称自组装,于澍燕,北京工业大学,80.0,2017-01至2018-12
2016,重大研究计划,A01,91,91638000,F01,指导专家组调研和组织学术会议费用,于全,中国人民解放军总参谋部第六十一研究所,100.0,2017-01至2017-12
2016,重大研究计划,A01,92,91645126,B020404,SOEC阴极表界面原位脱溶过渡金属对CO2协同电催化机制研究,于波,清华大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,93,91622113,B0304,多极轴分子铁电薄膜,游雨蒙,东南大学,80.0,2017-01至2018-12
2016,重大研究计划,A01,94,91644224,D0512,对流输送和闪电对大气成分垂直分布的影响及其机理研究,银燕,南京信息工程大学,300.0,2017-01至2020-12
2016,重大研究计划,A01,95,91648204,F020205,群体智能机器人操作系统的机理、架构与技术研究,易晓东,中国人民解放军国防科技大学,290.0,2017-01至2020-12
2016,重大研究计划,A01,96,91642204,H0510,模式识别受体介导的足细胞免疫调控在肾小球疾病中的作用,易凡,山东大学,200.0,2017-01至2020-12
2016,重大研究计划,A01,97,91641112,E060605,OH示踪同时测量流场温度与速度方法研究,叶景峰,西北核技术研究所,60.0,2017-01至2019-12
2016,重大研究计划,A01,98,91637105,D0505,夏季青藏高原大气热源三维结构与切变线系统相互作用研究,姚秀萍,中国气象局气象干部培训学院,70.0,2017-01至2019-12
2016,重大研究计划,A01,99,91641110,E060405,液体火箭内煤油燃烧机理简化及湍流燃烧建模研究,姚卫,中国科学院力学研究所,60.0,2017-01至2019-12
2016,重大研究计划,A01,100,91622122,E0201,"层状三角晶格RExRhO2（RE=K,Na）晶体生长、RE精确调控及其与晶体拓扑量子特性关系的研究",姚淑华,南京大学,80.0,2017-01至2018-12
2016,重大研究计划,A01,101,91622123,E0201,具有π共轭平面结构单元的新型红外非线性光学材料的设计、合成、晶体生长和性能研究,姚吉勇,中国科学院理化技术研究所,80.0,2017-01至2018-12
2016,重大研究计划,A01,102,91648108,E050303,面向电子装配机器人高速精密运动实现关键技术,杨志军,广东工业大学,65.0,2017-01至2019-12
2016,重大研究计划,A01,103,91630313,A0117,复杂结构及其相变的多尺度模型与算法,杨志坚,武汉大学,250.0,2017-01至2019-12
2016,重大研究计划,A01,104,91642208,H1004,应用人源化小鼠研究皮肤区域免疫耐受机制,杨永广,吉林大学,200.0,2017-01至2020-12
2016,重大研究计划,A01,105,91632111,H0902,星型胶质细胞介导的BLP-vCA1神经环路损伤在阿尔茨海默病抑郁和空间记忆障碍中的作用及干预机制研究,杨莹,华中科技大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,106,91643115,H0108,PM2.5对慢性气道性疾病患者呼吸道微生物生态影响的定群研究,杨汀,中日友好医院,90.0,2017-01至2019-12
2016,重大研究计划,A01,107,91637208,D0507,青藏高原与西亚、北非和南欧气候变异的相互影响,杨崧,中山大学,310.0,2017-01至2020-12
2016,重大研究计划,A01,108,91631104,C060101,基因组异质性对减数分裂重组影响的ChIP-seq实验验证,杨四海,南京大学,100.0,2017-01至2019-12
2016,重大研究计划,A01,109,91629102,H0310,肠道微生态对肠炎癌相关免疫细胞表观遗传修饰的调节,杨荣存,南开大学,93.0,2017-01至2018-12
2016,重大研究计划,A01,110,91645113,B03,合成气精准转化制二甲醚用胶囊催化剂的结构调控、改性及其限域空间反应机制的构建研究,杨国辉,中国科学院山西煤炭化学研究所,68.0,2017-01至2019-12
2016,重大研究计划,A01,111,91640112,C060604,lncRNA编码多肽高通量分析技术的建立及其应用,杨福全,中国科学院生物物理研究所,86.0,2017-01至2019-12
2016,重大研究计划,A01,112,91642118,H1904,TLR2信号途径在肝窦内皮细胞和库否细胞调控HBV特异性CTL活化中的作用及其机制研究,杨东亮,华中科技大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,113,91636104,A040305,极性分子的精密光谱测量和激光冷却,颜波,浙江大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,114,91632116,H0912,人脑分拣蛋白神经病变：病理发生机制与AD诊断应用探讨,严小新,中南大学,100.0,2017-01至2019-12
2016,重大研究计划,A01,115,91649115,H09,非人灵长类动物脑衰老分子机制的研究,闫森,暨南大学,70.0,2017-01至2019-12
2016,重大研究计划,A01,116,91636103,A040302,用并存磁力计探测自旋相关的新相互作用,闫海洋,中国工程物理研究院核物理与化学研究所,85.0,2017-01至2019-12
2016,重大研究计划,A01,117,91630203,A010504,不完全观测下信号恢复的理论与算法,许志强,中国科学院数学与系统科学研究院,170.0,2017-01至2019-12
2016,重大研究计划,A01,118,91646122,G011203,基于深度学习的多源异构质检大数据融合与分析技术研究,许应成,中国标准化研究院,43.0,2017-01至2019-12
2016,重大研究计划,A01,119,91641127,B030101,航空燃料芳烃组分宽范围燃烧反应动力学的理论计算研究,许雪飞,清华大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,120,91637211,D0505,夏季青藏高原东移云团引发长江流域暴雨的研究,许小峰,中国气象局武汉暴雨研究所,317.0,2017-01至2020-12
2016,重大研究计划,A01,121,91647202,E0901,变化环境下的雅鲁藏布江流域径流响应与水文过程演变机理研究,徐宗学,北京师范大学,325.0,2017-01至2020-12
2016,重大研究计划,A01,122,91645116,B020103,CO高选择性酯化制精细化学品的催化剂设计与合成,徐忠宁,中国科学院福建物质结构研究所,75.0,2017-01至2019-12
2016,重大研究计划,A01,123,91637103,D0508,青藏高原陆-气耦合过程及其对中小尺度对流系统影响的高分辨率数值模拟研究,徐忠峰,中国科学院大气物理研究所,70.0,2017-01至2019-12
2016,重大研究计划,A01,124,91644223,D0512,青藏高原大气动力、热力过程对中国东部大气污染时空变异影响的机理,徐祥德,中国气象科学研究院,330.0,2017-01至2020-12
2016,重大研究计划,A01,125,91622101,A050701,同步辐射方法原位研究光功能钪/钇基金属有机骨架材料的构效关系及荧光传感机理,徐伟宏,中国科学院合肥物质科学研究院,70.0,2017-01至2018-12
2016,重大研究计划,A01,126,91632304,H0902,消退学习的神经环路可塑性及其分子机制,徐天乐,上海交通大学,220.0,2017-01至2019-12
2016,重大研究计划,A01,127,91643207,B0603,大气细颗粒物引起线粒体损伤介导的炎症反应及与儿童喘息、哮喘发病关系的研究,徐顺清,华中科技大学,285.0,2017-01至2020-12
2016,重大研究计划,A01,128,91630205,A0117,磁流体波传播问题的建模与计算,徐立伟,重庆大学,180.0,2017-01至2019-12
2016,重大研究计划,A01,129,91648103,E0501,柔性连续体分拣机器人的拓扑综合、动力学分析和运动控制,徐凯,上海交通大学,70.0,2017-01至2019-12
2016,重大研究计划,A01,130,91634106,E0414,介尺度范围下铁氧化物界面气固相反应-扩散竞争机制,徐健,重庆大学,67.0,2017-01至2019-12
2016,重大研究计划,A01,131,91632101,C0903,谱系依赖神经微环路形成的分子机制,徐华泰,中国科学院上海生命科学研究院,60.0,2017-01至2019-12
2016,重大研究计划,A01,132,91632303,H09,“窝/安全空间”记忆形成及其调控恐惧反应的环路机制,徐富强,中国科学院武汉物理与数学研究所,400.0,2017-01至2019-12
2016,重大研究计划,A01,133,91646123,G0109,大数据驱动的太湖流域水环境综合治理全景式情景重构与预测研究,徐峰,南京大学,43.0,2017-01至2019-12
2016,重大研究计划,A01,134,91649121,H2501,基于单细胞质谱及质谱成像技术的脑衰老向退行性变化演变相关化学小分子的研究,熊伟,中国科学技术大学,70.0,2017-01至2019-12
2016,重大研究计划,A01,135,91648203,E050702,修复与增强人体运动能力的穿戴式机器人基础研究,熊蔡华,华中科技大学,300.0,2017-01至2020-12
2016,重大研究计划,A01,136,91637313,D0512,青藏高原地-气系统多源信息综合数据共享平台研发,熊安元,国家气象信息中心,450.0,2017-01至2019-12
2016,重大研究计划,A01,137,91646202,F020512,面向全流程智慧健康管理决策的多源异构大数据融合方法研究,邢春晓,清华大学,240.0,2017-01至2020-12
2016,重大研究计划,A01,138,91639106,H0203,TRIM65介导的血管内皮细胞VCAM-1转录后修饰对血管炎症及动脉粥样硬化的影响及其机制,辛洪波,南昌大学,65.0,2017-01至2019-12
2016,重大研究计划,A01,139,91632201,H09,社交行为关键脑区海马CA2环路的解析及调控机制研究,谢维,东南大学,220.0,2017-01至2019-12
2016,重大研究计划,A01,140,91648120,F030606,基于演化博弈的智能群体控制理论及在共融机器人协作中的应用,谢广明,北京大学,65.0,2017-01至2019-12
2016,重大研究计划,A01,141,91631111,H1603,肠癌肿瘤细胞从原发到转移的单细胞微进化研究,谢丹,四川大学,83.0,2017-01至2019-12
2016,重大研究计划,A01,142,91636107,A040408,“光-原子”体系精密测量中的量子噪声机制及噪声抑制新方法,肖艳红,复旦大学,90.0,2017-01至2019-12
2016,重大研究计划,A01,143,91631102,C040204,鲤科鱼类低氧适应性进化的分子遗传机制,肖武汉,中国科学院水生生物研究所,100.0,2017-01至2019-12
2016,重大研究计划,A01,144,91639101,H0109,微小RNA-222在运动防治肺动脉高压所致肺血管重构中的作用及机制研究,肖俊杰,上海大学,65.0,2017-01至2019-12
2016,重大研究计划,A01,145,91640107,C0606,长非编码RNA-lncSUN调控番茄果实发育的作用机理,肖晗,中国科学院上海生命科学研究院,80.0,2017-01至2019-12
2016,重大研究计划,A01,146,91634201,B080303,高性能、低成本的多尺度孔道与结构催化材料,肖丰收,浙江大学,300.0,2017-01至2020-12
2016,重大研究计划,A01,147,91649120,H2501,肠道菌群孔道形成毒素和三叶因子复合物在血管内皮衰老中的作用机制,向阳,南昌大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,148,91646207,G011203,城市道路交通大数据融合方法研究,向世明,中国科学院自动化研究所,240.0,2017-01至2020-12
2016,重大研究计划,A01,149,91622125,E020702,UCr4C4基新物相结构设计、可控制备与稀土掺杂发光性能研究,夏志国,北京科技大学,80.0,2017-01至2018-12
2016,重大研究计划,A01,150,91645101,B03,二氧化碳的固体氧化物电解的表界面反应过程,夏长荣,中国科学技术大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,151,91645120,B0201,廉价过渡金属配合物催化CO2活化与定向官能化转化,席婵娟,清华大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,152,91632105,C0913,胆碱能神经元在恐惧条件化中调控前额叶皮层神经元活性与集群同步化机制的研究,奚望,浙江大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,153,91647113,E090104,耦合生态约束与发电目标的西南地区水电系统优化调控方法研究,武新宇,大连理工大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,154,91640109,C060604,二穗短柄草长非编码RNA LNR2在光周期介导开花调控中的功能研究,武亮,浙江大学,83.0,2017-01至2019-12
2016,重大研究计划,A01,155,91639116,H0214,蛋白酶Corin在心血管稳态调控中的作用和机制研究,吴庆宇,苏州大学,100.0,2017-01至2019-12
2016,重大研究计划,A01,156,91640118,C060603,长非编码增强子eRNA在CTCF介导的染色质高级拓扑结构调控基因表达中的功能机制研究,吴强,上海交通大学,100.0,2017-01至2019-12
2016,重大研究计划,A01,157,91642207,H1001,肺脏巨噬细胞和树突状细胞发育分化及功能的表观遗传调控机制,吴励,清华大学,200.0,2017-01至2020-12
2016,重大研究计划,A01,158,91648115,E051202,面向人机交互的可拉伸肌电传感阵列系统设计与集成,吴豪,华中科技大学,67.0,2017-01至2019-12
2016,重大研究计划,A01,159,91648114,E051202,基于石墨烯复合材料电子皮肤模态干涉多维度抑制研究,吴德志,厦门大学,61.0,2017-01至2019-12
2016,重大研究计划,A01,160,91634110,B0805,介尺度气泡流动结构的声学表征方法研究,吴大转,浙江大学,67.0,2017-01至2019-12
2016,重大研究计划,A01,161,91643202,H2601,空气细颗粒物致机体表观遗传的变化特征及与心血管损害发生的联系,邬堂春,华中科技大学,295.0,2017-01至2020-12
2016,重大研究计划,A01,162,91637107,D0508,青藏高原湖泊群湖-气相互作用及区域气候效应研究,文莉娟,中国科学院寒区旱区环境与工程研究所,87.0,2017-01至2019-12
2016,重大研究计划,A01,163,91632102,C0904,秀丽线虫情感和记忆神经环路的全光学解析,温泉,中国科学技术大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,164,91641203,E060405,封闭空间内压力突变-湍流燃烧相互作用机理,卫海桥,天津大学,240.0,2017-01至2020-12
2016,重大研究计划,A01,165,91623106,E0512,痕量爆炸物快速检测的硅纳米线传感器研究,王跃林,中国科学院上海微系统与信息技术研究所,30.0,2017-01至2017-12
2016,重大研究计划,A01,166,91642109,H0509,肾小球系膜细胞异常表达IgA1参与IgA肾病发病机制,王悦,北京大学,60.0,2017-01至2019-12
2016,重大研究计划,A01,167,91646120,F020106,复杂社会网络中行为传播扩散与预测方法研究,王元卓,中国科学院计算技术研究所,43.0,2017-01至2019-12
2016,重大研究计划,A01,168,91647208,E090303,梯级水电开发下澜沧江径流过程与生源物质输运变化监测研究,王雨春,中国水利水电科学研究院,400.0,2017-01至2020-12
2016,重大研究计划,A01,169,91645103,B020107,原子尺度下甲烷完全燃烧过程中Pd基催化剂的结构演变与催化性能的原位电镜研究,王勇,浙江大学,75.0,2017-01至2019-12
2016,重大研究计划,A01,170,91635301,C13,水稻株型遗传调控网络解析,王永红,中国科学院遗传与发育生物学研究所,500.0,2017-01至2018-12
2016,重大研究计划,A01,171,91630202,A011201,油气领域中大规模非凸优化共性问题的关键模型与高效算法,王彦飞,中国科学院地质与地球物理研究所,180.0,2017-01至2019-12
2016,重大研究计划,A01,172,91644215,D0510,东部地区半挥发性有机物对二次有机气溶胶生成贡献的数值模拟与验证,王雪梅,中山大学,300.0,2017-01至2020-12
2016,重大研究计划,A01,173,91642103,C0803,肺癌细胞免疫组分子表达特征及其对早期免疫应答的塑型作用与机制,王雪峰,苏州大学,60.0,2017-01至2019-12
